#SRC:M87,DATE(MJD):58232,FREQ:229.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.47083282,AA,GL,2742272256.0000,-6879644160.0000,0.03262424,51.0840,0.01586277
30.47083282,AA,MM,6168929792.0000,-3196208128.0000,0.11991903,5.3743,0.00689506
30.47083282,AA,SW,6168941056.0000,-3196327680.0000,0.11841063,-8.2709,0.01345853
30.47083282,GL,MG,31667452.0000,2766159104.0000,0.12523640,-49.7333,0.18171797
30.47083282,GL,MM,3426686976.0000,3683444992.0000,0.27247379,-95.9091,0.15333462
30.47083282,GL,SW,3426697984.0000,3683325440.0000,0.08679221,163.1270,0.34961572
30.47083282,MG,MM,3395019520.0000,917286016.0000,0.28496213,-102.3998,0.07220682
30.47083282,MG,SW,3395037440.0000,917196032.0000,0.09015866,-107.9394,0.15690266
30.47083282,MM,SW,11055.6426,-119527.9297,1.07233977,-24.6682,0.15597026
30.47361088,AA,GL,2743632640.0000,-6879232000.0000,0.02280331,21.9428,0.01620023
30.47361088,AA,MG,2772855040.0000,-4113051648.0000,0.20922465,-2.4610,0.00735699
30.47361088,AA,MM,6168023040.0000,-3195249920.0000,0.12257759,2.3564,0.00665945
30.47361088,AA,SW,6168004096.0000,-3195338240.0000,0.11702536,1.0481,0.01577043
30.47361088,GL,MG,29345694.0000,2766163968.0000,0.17720904,-134.4813,0.17740774
30.47361088,GL,MM,3424374784.0000,3683977216.0000,0.25144014,-111.4970,0.14825206
30.47361088,GL,SW,3424386048.0000,3683857920.0000,0.43497936,-154.9056,0.35121188
30.47361088,MG,MM,3395140352.0000,917813056.0000,0.26980617,-73.1994,0.06982513
30.47361088,MG,SW,3395152896.0000,917699968.0000,0.11910302,6.3415,0.16439832
30.47361088,MM,SW,11098.7764,-119526.2031,1.06060845,0.3857,0.16938771
30.47638893,AA,GL,2745062656.0000,-6878797824.0000,0.01656805,19.4386,0.01698190
30.47638893,AA,MG,2771843328.0000,-4112627968.0000,0.19974748,3.2917,0.00735456
30.47638893,AA,MM,6167112704.0000,-3194291968.0000,0.11874534,1.1714,0.00699542
30.47638893,AA,SW,6167183360.0000,-3194473984.0000,0.11230106,-7.3954,0.01418389
30.47638893,GL,MM,3422061056.0000,3684509440.0000,0.44440568,-99.9681,0.15579874
30.47638893,GL,SW,3422043904.0000,3684396288.0000,0.23271743,-134.1750,0.32136873
30.47638893,MG,MM,3395259392.0000,918340160.0000,0.09937858,-73.4025,0.07342915
30.47638893,MG,SW,3395272960.0000,918231168.0000,0.07385051,-2.8929,0.14716833
30.47638893,MM,SW,11141.9072,-119524.4609,1.07783014,-26.6845,0.14885309
30.47916698,AA,GL,2746429696.0000,-6878382592.0000,0.02639889,143.4849,0.01655118
30.47916698,AA,MG,2770776832.0000,-4112182528.0000,0.20547721,-4.7796,0.00734506
30.47916698,AA,MM,6166198784.0000,-3193334272.0000,0.25598664,9.6984,0.01412386
30.47916698,GL,MM,3419745280.0000,3685040896.0000,0.53921814,179.2666,0.31496582
30.47916698,GL,SW,3419756544.0000,3684921344.0000,0.29900236,-68.2174,0.23706182
30.47916698,MG,MM,3395376896.0000,918867264.0000,0.09155976,-94.5765,0.14837581
30.47916698,MG,SW,3395387904.0000,918747776.0000,0.18388833,-170.9862,0.11167734
30.47916698,MM,SW,11185.0439,-119522.7266,1.06086061,14.7608,0.16898958
30.48194504,AA,GL,2747851776.0000,-6877949440.0000,0.02167557,60.6322,0.01655101
30.48194504,AA,MM,6165282304.0000,-3192376576.0000,0.26436467,13.5763,0.01542387
30.48194504,GL,MM,3417427712.0000,3685572096.0000,0.38754900,-171.1973,0.34395984
30.48194504,GL,SW,3417438976.0000,3685452544.0000,0.19110105,89.1765,0.20834639
30.48194504,MG,MM,3395492352.0000,919394368.0000,0.25082341,-105.2367,0.16202800
30.48194504,MG,SW,3395503616.0000,919274880.0000,0.27653861,-105.2938,0.09814588
30.48194504,MM,SW,11228.1855,-119521.0000,1.06696277,8.4544,0.16219067
30.48472309,AA,MM,6164804096.0000,-3191878656.0000,0.27039369,16.8623,0.06799243
30.48472309,GL,MM,3416221952.0000,3685848320.0000,1.53056173,-45.6807,1.51663007
30.48472309,GL,SW,3416233216.0000,3685728768.0000,1.86551564,165.9386,1.06123792
30.48472309,MG,MM,3395551488.0000,919668544.0000,1.35874879,-60.7992,0.71437433
30.48472309,MG,SW,3395563008.0000,919548992.0000,1.24781944,53.3938,0.49987646
30.48472309,MM,SW,11250.6182,-119520.1016,0.48306916,101.9820,0.72866818
30.53472233,AA,GL,2774211840.0000,-6869798400.0000,0.05708149,-28.3375,0.01740456
30.53472233,AA,MG,2749893632.0000,-4103620096.0000,0.20299957,-2.5073,0.00797901
30.53472233,AA,MM,6147219456.0000,-3174189056.0000,0.13360576,-0.4679,0.00793748
30.53472233,AA,SW,6147240960.0000,-3174317824.0000,0.12209612,-3.7581,0.01363456
30.53472233,GL,MM,3373003776.0000,3695607808.0000,0.25420818,-155.7532,0.16783555
30.53472233,GL,SW,3373003008.0000,3695491072.0000,0.48126380,-92.5820,0.31433691
30.53472233,MG,MM,3397345280.0000,929423360.0000,0.11853642,-62.4701,0.07965202
30.53472233,MG,SW,3397357056.0000,929302784.0000,0.11347927,-80.1445,0.14920069
30.53472233,MM,SW,12047.4424,-119486.7500,1.06924742,-11.5847,0.16143456
30.53750038,AA,MM,6146256896.0000,-3173253376.0000,0.15508039,-1.7503,0.00861549
30.53750038,GL,MM,3370697216.0000,3696121344.0000,0.17502316,-94.1959,0.18219480
30.53750038,GL,SW,3370727168.0000,3695997952.0000,0.06217553,-64.7028,0.31528331
30.53750038,MG,MM,3397422848.0000,929940224.0000,0.13917810,-112.4467,0.08645364
30.53750038,MM,SW,12089.6143,-119484.9297,1.05858461,-17.3976,0.17191707
30.54027843,AA,GL,2776879872.0000,-6868959232.0000,0.04792165,63.1610,0.01739797
30.54027843,AA,MG,2747751424.0000,-4102758912.0000,0.20233307,1.8675,0.00759739
30.54027843,AA,MM,6145271296.0000,-3172299008.0000,0.12183973,6.2260,0.00736716
30.54027843,AA,SW,6145288704.0000,-3172423680.0000,0.11288000,9.8053,0.01543423
30.54027843,GL,MG,-29214276.0000,2766177024.0000,0.27409324,64.5244,0.17809709
30.54027843,GL,MM,3368341760.0000,3696644864.0000,0.29869657,176.7691,0.15577229
30.54027843,GL,SW,3368233472.0000,3696552192.0000,0.15813413,100.7358,0.38471610
30.54027843,MG,MM,3397500416.0000,930467648.0000,0.15769543,-99.3006,0.07391244
30.54027843,MG,SW,3397513216.0000,930352576.0000,0.14571759,-104.3235,0.15069277
30.54027843,MM,SW,12132.6230,-119483.0547,1.06382166,-2.0497,0.16604436
30.54305649,AA,GL,2778290944.0000,-6868514816.0000,0.05792598,49.2252,0.01628828
30.54305649,AA,MG,2746695168.0000,-4102334976.0000,0.20465110,-5.0914,0.00743582
30.54305649,AA,MM,6144282624.0000,-3171344384.0000,0.11704760,-1.9029,0.00732704
30.54305649,AA,SW,6144300032.0000,-3171469312.0000,0.11016526,-0.8958,0.01364048
30.54305649,GL,MG,-31604910.0000,2766172928.0000,0.18247410,-100.1894,0.17407628
30.54305649,GL,MM,3365984512.0000,3697168128.0000,0.42472199,42.9015,0.15482577
30.54305649,GL,SW,3366010112.0000,3697045760.0000,0.44980899,-31.4387,0.30743738
30.54305649,MG,MM,3397576192.0000,930995136.0000,0.21796886,-130.2548,0.07347565
30.54305649,MG,SW,3397589248.0000,930881664.0000,0.13956797,-36.8785,0.13903776
30.54305649,MM,SW,12175.6201,-119481.1641,1.08266628,-8.5452,0.14243454
30.54583454,AA,MG,2745584640.0000,-4101890560.0000,0.20170825,0.2526,0.00799013
30.54583454,AA,MM,6143290368.0000,-3170390272.0000,0.10187860,7.7385,0.00621652
30.54583454,GL,MG,-33937524.0000,2766168576.0000,0.25843753,-53.7838,0.18729153
30.54583454,GL,MM,3363625472.0000,3697691392.0000,0.26009310,-84.2713,0.13113912
30.54583454,GL,SW,3363618048.0000,3697576192.0000,0.06502521,-75.4445,0.28865030
30.54583454,MG,MM,3397650176.0000,931522624.0000,0.24591693,-56.9191,0.06225761
30.54583454,MG,SW,3397662976.0000,931407552.0000,0.23403868,-173.7411,0.14681566
30.54583454,MM,SW,12218.6074,-119479.2734,1.09759061,-8.1759,0.12117237
30.54860973,AA,GL,2781064704.0000,-6867638784.0000,0.06286375,7.8258,0.01706047
30.54860973,AA,MM,6142295040.0000,-3169436160.0000,0.14922450,2.4941,0.00851524
30.54860973,GL,MG,-36525656.0000,2766163456.0000,0.31307356,-81.7869,0.18280848
30.54860973,GL,MM,3361264896.0000,3698213632.0000,0.33731531,-96.8692,0.17933492
30.54860973,GL,SW,3361281024.0000,3698093312.0000,0.26998838,-109.8421,0.35466822
30.54860973,MG,MM,3397722368.0000,932050112.0000,0.23636279,-99.8881,0.08517796
30.54860973,MG,SW,3397733888.0000,931924608.0000,0.19097984,-51.8262,0.16818307
30.54860973,MM,SW,12261.5908,-119477.3750,1.02993427,2.7576,0.19939147
30.55138779,AA,GL,2782416896.0000,-6867210752.0000,0.05557985,38.4368,0.01838312
30.55138779,AA,MM,6141296128.0000,-3168482048.0000,0.12038461,-3.1644,0.00727247
30.55138779,AA,SW,6141304832.0000,-3168598272.0000,0.11203933,-3.6609,0.01249127
30.55138779,GL,MG,-38909916.0000,2766158336.0000,0.26460912,-131.0112,0.18262586
30.55138779,GL,MM,3358902272.0000,3698735872.0000,0.06229590,-83.3684,0.15292735
30.55138779,GL,SW,3358853120.0000,3698629888.0000,0.27548573,81.7696,0.30032323
30.55138779,MG,MM,3397792768.0000,932577600.0000,0.14165010,-100.3307,0.07265245
30.55138779,MG,SW,3397808128.0000,932482688.0000,0.14708401,-165.5168,0.14336805
30.55138779,MM,SW,12304.5654,-119475.4766,1.08898623,4.7163,0.13431453
30.55416584,AA,GL,2783781376.0000,-6866778112.0000,0.06184028,27.7261,0.01638223
30.55416584,AA,MG,2742363136.0000,-4100605440.0000,0.20190253,6.0101,0.00824189
30.55416584,AA,MM,6140294144.0000,-3167528192.0000,0.13595279,-2.0233,0.00777996
30.55416584,AA,SW,6140336128.0000,-3167675904.0000,0.12763458,3.4200,0.01421867
30.55416584,GL,MG,-41385280.0000,2766152448.0000,0.21816821,-49.1746,0.17413511
30.55416584,GL,MM,3356537856.0000,3699257600.0000,0.21938502,169.7567,0.16331748
30.55416584,GL,SW,3356464896.0000,3699156992.0000,0.07642717,51.7377,0.34126175
30.55416584,MG,MM,3397861120.0000,933105088.0000,0.11762143,-68.6054,0.07759728
30.55416584,MG,SW,3397870080.0000,932958464.0000,0.25621896,-118.2703,0.15086313
30.55416584,MM,SW,12347.5332,-119473.5703,1.06652289,9.1234,0.16305448
30.55694389,AA,GL,2785122816.0000,-6866352128.0000,0.06903075,13.1670,0.01797278
30.55694389,AA,MG,2741339648.0000,-4100198656.0000,0.20341737,-2.2919,0.00804685
30.55694389,AA,MM,6139289088.0000,-3166574592.0000,0.13516671,5.5058,0.00754950
30.55694389,AA,SW,6139220992.0000,-3166617856.0000,0.12256605,-0.8673,0.01475142
30.55694389,GL,MG,-43802768.0000,2766146560.0000,0.22853911,21.9612,0.17033920
30.55694389,GL,MM,3354171648.0000,3699779072.0000,0.15962484,53.2022,0.15821587
30.55694389,GL,SW,3354113024.0000,3699675392.0000,0.33568727,144.5399,0.32954467
30.55694389,MG,MM,3397927936.0000,933632576.0000,0.20029430,-77.8433,0.07519759
30.55694389,MG,SW,3397940224.0000,933512192.0000,0.05176334,-110.2932,0.13925466
30.55694389,MM,SW,12390.4912,-119471.6562,1.07527565,7.0354,0.15259938
30.55972195,AA,GL,2786425344.0000,-6865937408.0000,0.05392119,10.7533,0.01845741
30.55972195,AA,MG,2740275712.0000,-4099776512.0000,0.20358982,1.5130,0.00849291
30.55972195,AA,MM,6138280448.0000,-3165620992.0000,0.12970841,1.0135,0.00766144
30.55972195,AA,SW,6138275840.0000,-3165724672.0000,0.12068010,7.0849,0.01404223
30.55972195,GL,MM,3351803648.0000,3700300288.0000,0.18977109,-168.5032,0.16038595
30.55972195,GL,SW,3351774976.0000,3700189696.0000,0.37356388,-74.8767,0.32012118
30.55972195,MG,MM,3397992704.0000,934160128.0000,0.19039712,-62.1057,0.07625337
30.55972195,MG,SW,3398004736.0000,934036992.0000,0.17587252,-85.3790,0.14510820
30.55972195,MM,SW,12433.4424,-119469.7187,1.06804814,-1.8239,0.16120985
30.56250000,AA,GL,2787839488.0000,-6865486848.0000,0.06991031,-3.1165,0.01677740
30.56250000,AA,MG,2739212800.0000,-4099355392.0000,0.20623231,-4.3543,0.00786672
30.56250000,AA,MM,6137268736.0000,-3164667648.0000,0.13661953,-1.5758,0.00754994
30.56250000,AA,SW,6137302528.0000,-3164807168.0000,0.12827441,-0.7536,0.01559590
30.56250000,GL,MM,3349434112.0000,3700820992.0000,0.05620692,148.9248,0.15801326
30.56250000,MG,MM,3398055936.0000,934687680.0000,0.24183659,-143.6273,0.07515515
30.56250000,MG,SW,3398068224.0000,934566144.0000,0.26314604,-66.6981,0.15778738
30.56250000,MM,SW,12476.3887,-119467.7891,1.06465589,2.1188,0.16504169
30.56527805,AA,GL,2789207808.0000,-6865050624.0000,0.05496495,-24.2127,0.01678009
30.56527805,AA,MG,2738117120.0000,-4098921984.0000,0.20364713,-3.6853,0.00806442
30.56527805,AA,MM,6136253440.0000,-3163714560.0000,0.12913247,-1.2992,0.00756333
30.56527805,AA,SW,6136278016.0000,-3163844864.0000,0.12137818,-3.8672,0.01437036
30.56527805,GL,MG,-51110316.0000,2766126080.0000,0.15794518,62.3279,0.17835859
30.56527805,GL,MM,3347062528.0000,3701341184.0000,0.15040644,-43.2729,0.15824648
30.56527805,MG,MM,3398117120.0000,935215168.0000,0.20655753,-143.1574,0.07528702
30.56527805,MG,SW,3398131456.0000,935111296.0000,0.12811458,25.0605,0.13891562
30.56527805,MM,SW,12519.3398,-119465.8672,1.07542934,1.2469,0.15232050
30.56805611,AA,GL,2790552320.0000,-6864621056.0000,0.06462590,-24.6598,0.01897162
30.56805611,AA,MG,2737088768.0000,-4098516224.0000,0.20131653,1.5270,0.00806826
30.56805611,AA,MM,6135235584.0000,-3162761472.0000,0.12677179,8.4001,0.00754273
30.56805611,AA,SW,6135263232.0000,-3162895104.0000,0.11785261,-1.1444,0.01505317
30.56805611,GL,MG,-53543088.0000,2766118144.0000,0.15343038,101.9229,0.17839406
30.56805611,GL,MM,3344689408.0000,3701861120.0000,0.30509678,-73.1114,0.15776996
30.56805611,GL,SW,3344644864.0000,3701754368.0000,0.17340501,-85.6017,0.32710641
30.56805611,MG,MM,3398176768.0000,935742784.0000,0.13277987,-117.3834,0.07508223
30.56805611,MG,SW,3398188288.0000,935614144.0000,0.04516405,-81.6422,0.13841411
30.56805611,MM,SW,12562.2930,-119463.9531,1.07612175,4.6692,0.15133424
30.57083416,AA,GL,2791920384.0000,-6864182784.0000,0.05283053,-14.2350,0.01756314
30.57083416,AA,MM,6134214144.0000,-3161808640.0000,0.15433720,0.8088,0.00818155
30.57083416,GL,MG,-55937152.0000,2766110464.0000,0.33444477,-7.7287,0.17048499
30.57083416,GL,MM,3342314240.0000,3702380800.0000,0.17306064,-91.6337,0.17111485
30.57083416,GL,SW,3342318080.0000,3702263296.0000,0.46849704,-10.7924,0.34592058
30.57083416,MG,MM,3398234368.0000,936270336.0000,0.18122825,-115.1305,0.08146083
30.57083416,MG,SW,3398244864.0000,936130688.0000,0.30875329,-100.0445,0.15358809
30.57083416,MM,SW,12605.2227,-119462.0000,1.04848057,-4.6383,0.18214376
30.57361221,AA,GL,2793268992.0000,-6863750656.0000,0.06441420,65.1801,0.01716491
30.57361221,AA,MM,6133189120.0000,-3160855808.0000,0.13002631,0.9534,0.00739420
30.57361221,AA,SW,6133210624.0000,-3160983552.0000,0.11710524,12.7118,0.01444859
30.57361221,GL,MG,-58342132.0000,2766102272.0000,0.11322254,-173.4144,0.19276160
30.57361221,GL,MM,3339937280.0000,3702900224.0000,0.27566984,51.8067,0.15457209
30.57361221,GL,SW,3339876608.0000,3702796800.0000,0.44203479,109.2867,0.32912963
30.57361221,MG,MM,3398290432.0000,936797888.0000,0.15239748,-143.3687,0.07360517
30.57361221,MG,SW,3398300672.0000,936657344.0000,0.07295327,-23.3678,0.17008598
30.57361221,MM,SW,12648.1426,-119460.0469,1.07177519,9.7789,0.15663531
30.57639027,AA,GL,2794560512.0000,-6863335424.0000,0.06499226,55.1607,0.01715242
30.57639027,AA,MM,6132161024.0000,-3159903232.0000,0.13244300,-2.6804,0.00757550
30.57639027,AA,SW,6132177408.0000,-3160026368.0000,0.11899213,29.5881,0.01525523
30.57639027,GL,MG,-60776360.0000,2766093568.0000,0.24397255,-79.9553,0.17847989
30.57639027,GL,MM,3337558784.0000,3703418880.0000,0.14637657,-177.5801,0.15847235
30.57639027,MG,MM,3398344448.0000,937325504.0000,0.13416647,-132.1896,0.07547880
30.57639027,MG,SW,3398355200.0000,937187648.0000,0.26937851,-70.2733,0.14761644
30.57639027,MM,SW,12691.0615,-119458.0859,1.06709886,55.6794,0.16217134
30.57916546,AA,MG,2732707584.0000,-4096793856.0000,0.20374979,-2.2432,0.00873356
30.57916546,AA,MM,6131129856.0000,-3158950912.0000,0.14037858,8.9241,0.00831189
30.57916546,GL,MG,-63202060.0000,2766084352.0000,0.12054086,21.6505,0.16694641
30.57916546,GL,MM,3335178496.0000,3703937536.0000,0.14222050,-67.9518,0.17427486
30.57916546,GL,SW,3335062528.0000,3703845888.0000,0.14521902,151.4383,0.35330059
30.57916546,MG,MM,3398396672.0000,937853056.0000,0.30056900,-75.5670,0.08300614
30.57916546,MG,SW,3398409216.0000,937731712.0000,0.16815978,-43.5174,0.15300935
30.57916546,MM,SW,12733.9805,-119456.1250,1.04965171,16.2304,0.18079325
30.58194351,AA,GL,2797320960.0000,-6862447104.0000,0.05662761,46.1383,0.01707578
30.58194351,AA,MM,6130095104.0000,-3157998592.0000,0.12805425,1.8461,0.00703122
30.58194351,AA,SW,6130114560.0000,-3158124032.0000,0.12145901,2.9791,0.01440784
30.58194351,GL,MG,-65691868.0000,2766074880.0000,0.28745591,-76.7075,0.18763050
30.58194351,GL,MM,3332796160.0000,3704455680.0000,0.46506827,-169.2926,0.14773488
30.58194351,GL,SW,3332772608.0000,3704344064.0000,0.22009347,-37.6567,0.30688648
30.58194351,MG,MM,3398447104.0000,938380672.0000,0.13841530,-85.5115,0.07036445
30.58194351,MG,SW,3398460416.0000,938267520.0000,0.29005455,-83.1483,0.14283559
30.58194351,MM,SW,12776.8955,-119454.1484,1.08708612,0.4098,0.13640951
30.58472157,AA,MG,2730555648.0000,-4095952640.0000,0.20080531,4.3873,0.00764415
30.58472157,AA,MM,6129057280.0000,-3157046528.0000,0.13008947,5.2168,0.00767849
30.58472157,AA,SW,6128995328.0000,-3157097472.0000,0.12453058,2.5555,0.01459680
30.58472157,GL,MG,-68032712.0000,2766065408.0000,0.26622398,-17.8806,0.17054136
30.58472157,GL,MM,3330412288.0000,3704973312.0000,0.18861468,141.8956,0.16170337
30.58472157,GL,SW,3330398720.0000,3704859648.0000,0.24010454,67.3237,0.34539663
30.58472157,MG,MM,3398495744.0000,938908288.0000,0.23302828,-132.4378,0.07701797
30.58472157,MG,SW,3398508544.0000,938788864.0000,0.20283277,-99.7218,0.13878210
30.58472157,MM,SW,12819.8027,-119452.1719,1.07263334,11.8260,0.15556699
30.58749962,AA,GL,2799984640.0000,-6861586944.0000,0.06021845,-2.3997,0.01700058
30.58749962,AA,MG,2729488896.0000,-4095536384.0000,0.19866993,-3.3178,0.00799986
30.58749962,AA,MM,6128016384.0000,-3156094720.0000,0.13045729,2.3925,0.00734721
30.58749962,AA,SW,6128013312.0000,-3156199680.0000,0.12077141,10.9567,0.01441048
30.58749962,GL,MG,-70572360.0000,2766054656.0000,0.19595905,-32.5441,0.18763868
30.58749962,GL,MM,3328026624.0000,3705490688.0000,0.26807798,117.2186,0.15506311
30.58749962,GL,SW,3328079872.0000,3705362432.0000,0.25819281,-85.0408,0.34077324
30.58749962,MG,MM,3398542592.0000,939435904.0000,0.06178285,-94.8447,0.07385138
30.58749962,MG,SW,3398556672.0000,939330496.0000,0.11526466,-66.1301,0.14722475
30.58749962,MM,SW,12862.6943,-119450.1797,1.07609917,7.7157,0.15121345
30.59027767,AA,GL,2801332736.0000,-6861150720.0000,0.04225048,68.2451,0.01591227
30.59027767,AA,MG,2728386048.0000,-4095107072.0000,0.20172182,-2.6547,0.00761049
30.59027767,AA,MM,6126971904.0000,-3155142912.0000,0.12429448,-0.0087,0.00737282
30.59027767,AA,SW,6127040512.0000,-3155313152.0000,0.11108297,-2.0549,0.01603012
30.59027767,GL,MM,3325639168.0000,3706007808.0000,0.28230250,-160.7670,0.15594922
30.59027767,GL,SW,3325569536.0000,3705906176.0000,0.34874762,117.4875,0.32682095
30.59027767,MG,MM,3398587648.0000,939963520.0000,0.13543625,-110.9886,0.07427422
30.59027767,MG,SW,3398599680.0000,939831424.0000,0.30160162,-43.7751,0.15569042
30.59027767,MM,SW,12905.5703,-119448.1875,1.07138290,7.2048,0.15694376
30.59305573,AA,MG,2727314176.0000,-4094690560.0000,0.19691734,-0.6959,0.00779086
30.59305573,AA,MM,6125924352.0000,-3154191360.0000,0.12038506,1.8726,0.00750526
30.59305573,AA,SW,6125954048.0000,-3154326016.0000,0.11166447,0.7141,0.01476269
30.59305573,GL,MM,3323249920.0000,3706524416.0000,0.07097635,-119.6363,0.15875102
30.59305573,GL,SW,3323171840.0000,3706424576.0000,0.17951865,-64.1398,0.32478591
30.59305573,MG,MM,3398630912.0000,940491136.0000,0.10411372,-140.0799,0.07560274
30.59305573,MG,SW,3398644736.0000,940382848.0000,0.16794005,-115.3312,0.15511639
30.59305573,MM,SW,12948.4307,-119446.1875,1.07299996,3.7217,0.15510444
30.59583378,AA,GL,2803998720.0000,-6860285440.0000,0.06213809,-25.6069,0.01629167
30.59583378,AA,MG,2726205184.0000,-4094260224.0000,0.20324611,0.1928,0.00781423
30.59583378,AA,MM,6124873216.0000,-3153239808.0000,0.14935749,-0.6069,0.00861408
30.59583378,GL,MG,-77798832.0000,2766021888.0000,0.26636176,-74.9959,0.18287844
30.59583378,GL,MM,3320858880.0000,3707040768.0000,0.18747716,-130.9071,0.18162647
30.59583378,MG,MM,3398672384.0000,941018752.0000,0.21066195,-96.2816,0.08650205
30.59583378,MG,SW,3398685184.0000,940896576.0000,0.03647191,-105.0069,0.16137649
30.59583378,MM,SW,12991.2871,-119444.1797,1.02550140,-5.9511,0.20313767
30.59861183,AA,GL,2805335296.0000,-6859850752.0000,0.07235988,-1.0472,0.01887514
30.59861183,AA,MG,2725102848.0000,-4093833216.0000,0.20286979,3.6277,0.00803412
