#SRC:M87,DATE(MJD):58232,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
27.59583378,PV,SW,8234479616.0000,1282519168.0000,0.15780494,128.8145,0.19934463
27.59861183,AA,GL,693936640.0000,-7168814592.0000,0.08074751,1.4661,0.01212049
27.59861183,AA,MG,2990236928.0000,-4594897408.0000,0.18575847,-1.1492,0.00539995
27.59861183,AA,MM,5360213504.0000,-4164329984.0000,0.11767745,-8.5970,0.01094673
27.59861183,AA,SW,5360181248.0000,-4164447744.0000,0.12376178,-2.7618,0.01927925
27.59861183,GL,SW,4666244608.0000,3004376576.0000,0.35825380,42.6047,0.59244742
27.59861183,GL,PV,-3568123136.0000,1720570496.0000,0.15578630,-21.2664,0.17341524
27.59861183,GL,MM,4666276864.0000,3004484608.0000,0.47960163,-89.0935,0.32889272
27.59861183,MG,PV,-5864414208.0000,-853361344.0000,0.11981924,155.8799,0.07733621
27.59861183,MG,MM,2369976576.0000,430567136.0000,0.46876212,-59.6336,0.14485765
27.59861183,MG,SW,2369944320.0000,430449376.0000,0.25413950,-41.8361,0.25777308
27.59861183,MM,PV,-8234397184.0000,-1283925376.0000,0.02396007,114.4265,0.15407764
27.59861183,MM,SW,-32218.7559,-117777.6719,0.81412850,-68.9743,0.56314250
27.59861183,PV,SW,8234364416.0000,1283814016.0000,0.12198935,40.4431,0.27657293
27.60138988,AA,MG,2990863360.0000,-4594429440.0000,0.19067596,-0.0307,0.00541569
27.60138988,AA,MM,5362615296.0000,-4163491072.0000,0.12604832,-9.3418,0.01249717
27.60138988,AA,GL,696328384.0000,-7168706048.0000,0.09266436,8.0822,0.01248881
27.60138988,AA,SW,5362583040.0000,-4163608832.0000,0.11977863,2.0041,0.02176076
27.60138988,GL,MG,2294535168.0000,2574276608.0000,0.15407424,-60.4680,0.16730974
27.60138988,GL,MM,4666287104.0000,3005214720.0000,0.23369659,81.0626,0.38610778
27.60138988,MG,MM,2371751936.0000,430938112.0000,0.28313598,-49.9733,0.16555497
27.60138988,MG,PV,-5862526464.0000,-854275776.0000,0.15873166,85.1672,0.07657650
27.60138988,MG,SW,2371719680.0000,430820352.0000,0.11875956,83.3056,0.29141716
27.60138988,MM,PV,-8234278400.0000,-1285213824.0000,0.01968369,-151.3066,0.17733925
27.60138988,MM,SW,-32181.6660,-117782.7109,0.71875937,11.0900,0.70744977
27.60416794,AA,MM,5365014528.0000,-4162651648.0000,0.14295305,-9.4592,0.01327995
27.60416794,AA,GL,698719744.0000,-7168596480.0000,0.09254430,5.1570,0.01285872
27.60416794,AA,PV,-2869140736.0000,-5449154048.0000,0.06847525,0.7683,0.00576964
27.60416794,AA,SW,5364982272.0000,-4162769408.0000,0.13163978,-6.2114,0.01597071
27.60416794,GL,MG,2292768512.0000,2574635776.0000,0.22728348,-38.3353,0.17219772
27.60416794,GL,MM,4666294784.0000,3005945088.0000,0.58998718,134.9952,0.42152214
27.60416794,GL,PV,-3567860480.0000,1719442688.0000,0.06774501,177.1232,0.18311984
27.60416794,MG,MM,2373526016.0000,431309376.0000,0.36446501,-57.1197,0.17587265
27.60416794,MG,PV,-5860628992.0000,-855193024.0000,0.09101096,-172.8194,0.07728990
27.60416794,MM,PV,-8234155008.0000,-1286502400.0000,0.34018426,-4.4529,0.18995395
27.60416794,MM,SW,-32144.5586,-117787.7422,0.86858799,-22.7394,0.53882681
27.60694313,AA,MG,2992111616.0000,-4593492992.0000,0.19153705,-0.3123,0.00544365
27.60694313,AA,GL,701110784.0000,-7168486912.0000,0.08489846,5.4796,0.01323400
27.60694313,AA,MM,5367410688.0000,-4161811968.0000,0.18894591,-10.7456,0.01463214
27.60694313,AA,PV,-2866616832.0000,-5449603072.0000,0.07645964,2.2230,0.00582250
27.60694313,GL,PV,-3567725568.0000,1718876032.0000,0.22041045,-170.3938,0.19398658
27.60694313,GL,SW,4666267648.0000,3006564608.0000,0.25861122,-76.6945,0.68727606
27.60694313,GL,MG,2291001088.0000,2574994176.0000,0.17320444,51.0265,0.17759190
27.60694313,GL,MM,4666299904.0000,3006675200.0000,0.57367153,-139.3135,0.47727294
27.60694313,MG,PV,-5858766848.0000,-856091584.0000,0.10094742,-167.4137,0.07976324
27.60694313,MG,SW,2375275520.0000,431564992.0000,0.29134115,-26.6356,0.28269897
27.60694313,MG,MM,2375298816.0000,431680928.0000,0.56567712,-88.3882,0.19433988
27.60694313,MM,PV,-8234027520.0000,-1287790848.0000,0.39078516,-17.3144,0.21104505
27.60694313,MM,SW,-32107.4336,-117792.7656,0.64941599,-3.1720,0.75044048
27.60972118,AA,MG,2992721920.0000,-4593033216.0000,0.17996626,0.3173,0.00556050
27.60972118,AA,PV,-2864091648.0000,-5450051072.0000,0.11012844,-1.2068,0.00585727
27.60972118,AA,MM,5369803776.0000,-4160972032.0000,0.11602348,-3.2159,0.01138081
27.60972118,AA,GL,703501440.0000,-7168377344.0000,0.07894752,7.3878,0.01344425
27.60972118,AA,SW,5369772032.0000,-4161089792.0000,0.09185912,4.0483,0.01217249
27.60972118,GL,MG,2289232128.0000,2575352576.0000,0.29856879,-86.4157,0.18019232
27.60972118,GL,MM,4666302464.0000,3007405312.0000,0.14834669,164.1881,0.37644693
27.60972118,MG,SW,2377014528.0000,431929984.0000,0.41197394,-25.7265,0.16666647
27.60972118,MG,PV,-5856824832.0000,-857026560.0000,0.08664731,-108.5230,0.07852889
27.60972118,MG,MM,2377070336.0000,432052736.0000,0.27150741,-69.4174,0.15075858
27.60972118,MM,PV,-8233895424.0000,-1289079168.0000,0.21757607,-107.1209,0.16484039
27.60972118,MM,SW,-32070.2910,-117797.7891,1.11799816,60.2774,0.34032166
27.60972118,PV,SW,8233862144.0000,1288972160.0000,0.05016648,140.9127,0.17916423
27.61249924,AA,SW,5372186112.0000,-4160240896.0000,0.09738565,3.5851,0.01175085
27.61249924,AA,MG,2993353728.0000,-4592556544.0000,0.17703003,-0.8813,0.00544666
27.61249924,AA,MM,5372194304.0000,-4160131584.0000,0.09376827,-7.7187,0.00744742
27.61249924,AA,PV,-2861564672.0000,-5450499072.0000,0.08208015,0.8939,0.00585739
27.61249924,GL,SW,4666270720.0000,3008039168.0000,0.49055360,-173.4318,0.39719864
27.61249924,GL,PV,-3567457792.0000,1717774464.0000,0.19989027,-41.9872,0.19776296
27.61249924,GL,MG,2287462144.0000,2575710720.0000,0.29653697,-157.0916,0.18018075
27.61249924,GL,MM,4666302464.0000,3008135424.0000,0.29247992,158.7954,0.24645692
27.61249924,MG,SW,2378796800.0000,432304544.0000,0.11734130,-29.3795,0.15753398
27.61249924,MG,MM,2378840576.0000,432424832.0000,0.28885683,-65.1225,0.09864847
27.61249924,MM,PV,-8233758720.0000,-1290367616.0000,0.05966658,-73.6221,0.10786019
27.61249924,MM,SW,-32033.1328,-117802.8047,1.16995964,24.6032,0.21061598
27.61249924,PV,SW,8233728512.0000,1290234752.0000,0.20663821,-91.6278,0.16944478
27.61527729,AA,GL,708281664.0000,-7168156160.0000,0.07946462,0.1932,0.01344656
27.61527729,AA,MM,5374582272.0000,-4159290624.0000,0.09447676,-5.9601,0.01012968
27.61527729,AA,PV,-2859036160.0000,-5450946560.0000,0.08915347,-1.7525,0.00585653
27.61527729,GL,MG,2285696768.0000,2576067328.0000,0.28969518,-128.7911,0.18781637
27.61527729,GL,MM,4666300416.0000,3008865536.0000,0.31672584,54.7893,0.33528977
27.61527729,MG,MM,2380609536.0000,432797216.0000,0.35324567,-33.9246,0.13420057
27.61527729,MG,PV,-5853008384.0000,-858858880.0000,0.09828170,132.0316,0.07850652
27.61527729,MM,SW,-31995.9551,-117807.8125,0.72799440,161.1164,0.76374034
27.61527729,MM,PV,-8233617920.0000,-1291656064.0000,0.07835365,142.7282,0.14673238
27.61527729,PV,SW,8233584640.0000,1291549440.0000,0.35193766,-144.1902,0.46183164
27.93472195,AA,MM,5629785600.0000,-4060221696.0000,0.15885062,9.1288,0.01419893
27.93472195,AA,GL,980287360.0000,-7152954880.0000,0.06118700,9.5405,0.01297572
27.93472195,AA,SW,5629757952.0000,-4060339968.0000,0.12110452,-5.4161,0.01528372
27.93472195,GL,MM,4649498624.0000,3092733184.0000,0.45149138,115.6236,0.43749845
27.93472195,GL,SW,4649470976.0000,3092614912.0000,0.39688347,-19.6597,0.47066330
27.93472195,MM,SW,-27612.3125,-118344.4453,0.78693832,-81.7079,0.51507546
27.93750000,AA,MM,5631833600.0000,-4059340544.0000,0.08639603,18.9486,0.01200471
27.93750000,AA,GL,982625152.0000,-7152801280.0000,0.05973225,7.9489,0.01296804
27.93750000,GL,SW,4649182720.0000,3093338880.0000,0.51668785,-77.6179,0.56790796
27.93750000,GL,MM,4649208832.0000,3093460736.0000,0.39815963,20.9165,0.36992521
27.93750000,MM,SW,-27573.2988,-118348.7656,0.78668863,-1.0895,0.51517020
27.94027805,AA,MM,5633878528.0000,-4058459136.0000,0.10844455,16.5355,0.01172859
27.94027805,AA,GL,984962432.0000,-7152647168.0000,0.08689281,3.0824,0.01296367
27.94027805,AA,SW,5633851392.0000,-4058577408.0000,0.11872270,0.5868,0.00824335
27.94027805,GL,MM,4648916480.0000,3094188288.0000,0.86079247,163.1889,0.36123630
27.94027805,MM,SW,-27534.2656,-118353.0781,1.11825264,-19.9469,0.22967327
27.94305611,AA,GL,987299136.0000,-7152493056.0000,0.08154699,4.9178,0.01299684
27.94305611,AA,MM,5635920896.0000,-4057577472.0000,0.12566499,17.3180,0.01491164
27.94305611,GL,MM,4648622080.0000,3094915584.0000,0.19439897,-86.2116,0.45320472
27.94305611,GL,SW,4648594432.0000,3094797312.0000,0.37712768,-8.9134,0.25124291
27.94305611,MM,SW,-27495.2207,-118357.3828,1.07918638,-18.3742,0.29017821
27.94583416,AA,MM,5637959680.0000,-4056695296.0000,0.09983807,19.1476,0.01658583
27.94583416,AA,SW,5637932544.0000,-4056813824.0000,0.11050937,-0.0892,0.00812128
27.94583416,GL,MM,4648324608.0000,3095643136.0000,0.70643478,4.9373,0.49049588
27.94583416,GL,SW,4648297472.0000,3095524608.0000,0.50762325,82.8004,0.24000694
27.94583416,MM,SW,-27456.1621,-118361.6797,1.05881050,15.9767,0.32089521
27.94861221,AA,GL,991991360.0000,-7152181760.0000,0.06071383,4.4899,0.01297483
27.94861221,AA,MM,5639995904.0000,-4055812864.0000,0.09198292,6.3088,0.02690549
27.94861221,AA,SW,5639968768.0000,-4055931392.0000,0.10489934,0.8644,0.00841850
27.94861221,GL,MM,4648025088.0000,3096370432.0000,0.46713105,-116.0782,0.77303836
27.94861221,GL,SW,4647997440.0000,3096251904.0000,0.62898960,-97.6276,0.24177137
27.94861221,MM,SW,-27417.0879,-118365.9766,0.77379346,-9.8212,0.54022802
27.95139027,AA,MM,5642029056.0000,-4054930176.0000,0.09330318,19.8124,0.01788464
27.95139027,AA,GL,994306240.0000,-7152027648.0000,0.09134078,0.5586,0.01223327
27.95139027,AA,SW,5642001408.0000,-4055048704.0000,0.09697129,1.7310,0.01206708
27.95139027,GL,MM,4647723008.0000,3097097728.0000,0.50139554,-61.4110,0.49931317
27.95139027,GL,SW,4647695360.0000,3096979200.0000,0.33205905,26.4234,0.33674346
27.95139027,MM,SW,-27378.0000,-118370.2656,0.83430965,6.7635,0.51487526
27.95416546,AA,GL,996640832.0000,-7151872000.0000,0.07637521,11.8656,0.01201613
27.95416546,AA,MM,5644059136.0000,-4054047232.0000,0.11029329,8.9292,0.01080571
27.95416546,AA,SW,5644031488.0000,-4054165760.0000,0.09603657,2.2225,0.01666411
27.95416546,GL,MM,4647418368.0000,3097825024.0000,0.64722802,-167.0863,0.29297646
27.95416546,GL,SW,4647391232.0000,3097706496.0000,0.43510011,-83.3339,0.45161819
27.95416546,MM,SW,-27338.8965,-118374.5469,0.96279963,44.0916,0.42934004
27.95694351,AA,MM,5646086144.0000,-4053164032.0000,0.08286452,14.3875,0.00937832
27.95694351,AA,GL,998974976.0000,-7151715840.0000,0.06792693,-3.3238,0.01179555
27.95694351,GL,MM,4647111168.0000,3098552064.0000,0.51978222,-133.9417,0.24677947
27.95694351,MM,SW,-27299.7793,-118378.8203,0.77252989,73.1164,0.57507592
27.95972157,AA,GL,1001308608.0000,-7151559168.0000,0.07785070,9.6647,0.01153764
27.95972157,AA,MM,5648110080.0000,-4052280320.0000,0.11141576,16.9899,0.00925765
27.95972157,AA,SW,5648082944.0000,-4052398592.0000,0.10675103,-0.9553,0.01327814
27.95972157,GL,MM,4646801920.0000,3099279104.0000,0.13217987,10.2770,0.23702083
27.95972157,GL,SW,4646774272.0000,3099160832.0000,0.60826454,101.8865,0.33981093
27.95972157,MM,SW,-27260.6465,-118383.0859,1.11536726,3.0820,0.29515522
27.96249962,AA,GL,1003641664.0000,-7151402496.0000,0.07626517,3.0117,0.01123503
27.96249962,AA,MM,5650130944.0000,-4051396352.0000,0.12018100,12.7894,0.01150964
27.96249962,AA,SW,5650103808.0000,-4051514624.0000,0.11585321,-9.5587,0.01319171
27.96249962,GL,MM,4646489600.0000,3100006400.0000,0.23355639,72.3977,0.28783590
27.96249962,GL,SW,4646462464.0000,3099887872.0000,0.55344077,-21.5420,0.32969749
27.96249962,MM,SW,-27221.5000,-118387.3516,1.06688772,-51.5957,0.37225192
27.96527767,AA,GL,1005974144.0000,-7151245312.0000,0.07678681,3.2859,0.01092817
27.96527767,AA,MM,5652149248.0000,-4050512128.0000,0.11454081,14.6820,0.01131090
27.96527767,AA,SW,5652122112.0000,-4050630400.0000,0.10506712,-1.5872,0.01201397
27.96527767,GL,MM,4646175232.0000,3100733440.0000,0.23492423,-121.3683,0.27583650
27.96527767,GL,SW,4646148096.0000,3100614912.0000,0.44638846,126.2776,0.29285628
27.96527767,MM,SW,-27182.3398,-118391.6094,1.10491440,-19.6071,0.33952106
27.96805573,AA,GL,1008341120.0000,-7151085056.0000,0.08702088,4.1123,0.01083804
27.96805573,AA,MM,5654163968.0000,-4049627392.0000,0.13024769,14.8256,0.01346513
27.96805573,AA,SW,5654136832.0000,-4049745920.0000,0.13160884,-1.4035,0.01308412
27.96805573,GL,MM,4645858304.0000,3101460480.0000,0.24566853,-47.8123,0.32016002
27.96805573,MM,SW,-27143.1641,-118395.8594,1.01792680,7.6098,0.44789174
27.97083378,AA,MM,5656176128.0000,-4048742656.0000,0.08789748,16.4110,0.00768549
27.97083378,AA,GL,1010637568.0000,-7150929408.0000,0.06519887,5.8568,0.01032256
27.97083378,GL,MM,4645538816.0000,3102187264.0000,0.16736748,-20.2287,0.17802513
27.97083378,MM,SW,-27103.9746,-118400.1016,0.99881609,-125.7965,0.47831329
27.97361183,AA,GL,1012968448.0000,-7150771200.0000,0.07959341,7.3816,0.01002034
27.97361183,AA,MM,5658185216.0000,-4047857408.0000,0.08994237,18.9738,0.01013473
27.97361183,AA,SW,5658158080.0000,-4047975680.0000,0.09114897,-2.5880,0.01444369
27.97361183,GL,SW,4645191680.0000,3102791936.0000,0.44369926,109.6478,0.33939795
27.97361183,GL,MM,4645217280.0000,3102914304.0000,0.40698808,-176.1021,0.22852554
27.97361183,MM,SW,-27064.7695,-118404.3359,1.10247907,-47.6490,0.38357000
27.97638988,AA,MM,5660191232.0000,-4046971904.0000,0.10771230,12.6746,0.01131720
27.97638988,AA,GL,1015298816.0000,-7150612480.0000,0.05639227,6.5578,0.00981924
27.97638988,AA,SW,5660164096.0000,-4047090176.0000,0.10759986,-2.7032,0.01305218
27.97638988,GL,MM,4644892672.0000,3103641088.0000,0.03287153,140.8161,0.25183328
27.97638988,GL,SW,4644865536.0000,3103522560.0000,0.55676817,-112.5599,0.29034757
27.97638988,MM,SW,-27025.5508,-118408.5703,1.10151541,-43.7391,0.39121299
27.97916794,AA,SW,5662127616.0000,-4046222080.0000,0.10025859,-2.3900,0.00721026
27.97916794,AA,MM,5662194688.0000,-4046085888.0000,0.09558476,12.2097,0.01095417
27.97916794,AA,GL,1017628608.0000,-7150453760.0000,0.05547377,1.7943,0.00975611
27.97916794,GL,MM,4644566016.0000,3104367872.0000,0.07229911,-14.5601,0.24529961
27.97916794,MM,SW,-26986.3184,-118412.7969,1.17709750,-17.7706,0.20621216
27.98194313,AA,GL,1019957888.0000,-7150294016.0000,0.06483860,3.5033,0.00969632
27.98194313,AA,MM,5664194560.0000,-4045199872.0000,0.09207802,15.5014,0.00965960
27.98194313,AA,SW,5664167936.0000,-4045318144.0000,0.08387315,20.4162,0.01261029
27.98194313,GL,MM,4644236800.0000,3105094656.0000,0.19583139,59.3354,0.21783453
27.98194313,GL,SW,4644209664.0000,3104976128.0000,0.35843174,122.5867,0.28423354
27.98194313,MM,SW,-26947.0703,-118417.0156,1.13694951,30.7399,0.32670819
27.98472118,AA,MM,5666191872.0000,-4044313344.0000,0.13131982,16.8605,0.01156441
27.98472118,AA,GL,1022286656.0000,-7150134272.0000,0.05216622,1.0277,0.00962990
27.98472118,GL,SW,4643874304.0000,3105710080.0000,0.68821748,-93.5636,0.42583068
27.98472118,GL,MM,4643905024.0000,3105821184.0000,0.28783479,-128.5041,0.26234460
27.98472118,MM,SW,-26907.8086,-118421.2266,0.87917824,64.0264,0.57420588
27.98749924,AA,GL,1024614848.0000,-7149974016.0000,0.06601057,2.3308,0.00956937
27.98749924,AA,MM,5668185600.0000,-4043426560.0000,0.13946542,10.7833,0.01290042
27.98749924,GL,MM,4643570688.0000,3106547968.0000,0.42542972,-167.3598,0.29456135
27.98749924,GL,SW,4643543552.0000,3106429440.0000,0.46401416,163.5679,0.41391813
27.98749924,MM,SW,-26868.5312,-118425.4375,0.78759660,10.7684,0.63486266
27.99027729,AA,GL,1026942464.0000,-7149813760.0000,0.05709288,5.8309,0.00950417
27.99027729,AA,MM,5670176768.0000,-4042539520.0000,0.13933966,14.6935,0.01055263
27.99027729,AA,SW,5670149632.0000,-4042657792.0000,0.13033052,-3.4782,0.02085721
27.99027729,GL,MM,4643233792.0000,3107274496.0000,0.36957941,-159.2384,0.24254390
27.99027729,GL,SW,4643207168.0000,3107155968.0000,0.35314214,82.4144,0.47925257
27.99027729,MM,SW,-26829.2422,-118429.6406,0.82902772,40.2434,0.60080821
27.99305534,AA,GL,1029242432.0000,-7149654528.0000,0.07038338,1.2753,0.00968314
27.99305534,AA,MM,5672164352.0000,-4041651968.0000,0.10024418,14.7201,0.00968299
27.99305534,GL,MM,4642894848.0000,3108001024.0000,0.27865401,128.3897,0.22292444
27.99305534,GL,SW,4642868224.0000,3107882496.0000,0.62797671,-167.6948,0.49883585
27.99305534,MM,SW,-26789.9375,-118433.8359,0.86591048,-123.3257,0.57053991
27.99583340,AA,GL,1031596160.0000,-7149491712.0000,0.06167230,11.9666,0.00953526
27.99583340,AA,MM,5674149376.0000,-4040764416.0000,0.10106526,11.9764,0.00787540
27.99583340,AA,SW,5674122752.0000,-4040882688.0000,0.10285357,-5.4116,0.01619028
27.99583340,GL,MM,4642553344.0000,3108727552.0000,0.15296007,-146.6608,0.18044486
27.99583340,MM,SW,-26750.6191,-118438.0234,1.11837751,-28.2330,0.34092586
27.99861145,AA,MM,5676131328.0000,-4039876352.0000,0.08361999,14.0477,0.00725211
27.99861145,AA,SW,5676104704.0000,-4039994880.0000,0.08402092,4.9533,0.01156887
27.99861145,GL,MM,4642209280.0000,3109453824.0000,0.18964799,-51.4334,0.16533498
27.99861145,GL,SW,4642182144.0000,3109335552.0000,0.39939861,-60.2563,0.26366369
27.99861145,MM,SW,-26711.2852,-118442.2031,1.16952307,-11.4636,0.22067468
28.00138950,AA,GL,1036247616.0000,-7149168128.0000,0.05696229,2.3802,0.00963114
28.00138950,AA,MM,5678110208.0000,-4038988032.0000,0.09904596,15.8671,0.00768824
28.00138950,AA,SW,5678083584.0000,-4039106560.0000,0.09480291,-0.4170,0.01082754
28.00138950,GL,MM,4641862656.0000,3110180352.0000,0.17049916,1.0029,0.17450512
28.00138950,MM,SW,-26671.9375,-118446.3828,1.17172778,-9.1923,0.21544091
28.00416756,AA,MM,5680086016.0000,-4038099456.0000,0.10110191,14.8482,0.00757978
28.00416756,AA,GL,1038572480.0000,-7149005824.0000,0.07234377,9.4357,0.00967487
28.00416756,AA,SW,5680059392.0000,-4038217728.0000,0.11731343,-2.3370,0.01189002
28.00416756,GL,SW,4641486336.0000,3110789376.0000,0.31758592,90.9782,0.27389309
28.00416756,GL,MM,4641513472.0000,3110906624.0000,0.59157340,1.9681,0.17112976
28.00416756,MM,SW,-26632.5762,-118450.5547,1.16961005,-11.9921,0.22954626
28.00694561,AA,GL,1040885248.0000,-7148844032.0000,0.05788322,1.3909,0.00992178
28.00694561,AA,MM,5682058752.0000,-4037210368.0000,0.10365107,16.5714,0.01012848
28.00694561,AA,SW,5682032640.0000,-4037328896.0000,0.08998564,-12.0143,0.02583340
28.00694561,GL,MM,4641161728.0000,3111632896.0000,0.19289599,-87.7919,0.22756384
28.00694561,MM,SW,-26593.2012,-118454.7187,0.79202050,-5.4885,0.65596082
28.00972080,AA,GL,1043263232.0000,-7148677120.0000,0.07377584,7.9338,0.00995053
28.00972080,AA,MM,5684028928.0000,-4036321024.0000,0.13405589,10.3509,0.01070128
28.00972080,AA,SW,5684002304.0000,-4036439552.0000,0.09767188,12.0203,0.02104802
28.00972080,GL,MM,4640807936.0000,3112359168.0000,0.48720416,-116.4416,0.23992321
28.00972080,GL,SW,4640781312.0000,3112240640.0000,0.36371884,-108.2950,0.47165754
28.00972080,MM,SW,-26553.8105,-118458.8750,0.90676273,-36.8773,0.56026758
28.01249886,AA,GL,1045543872.0000,-7148516352.0000,0.06547721,4.6159,0.00974277
28.01249886,AA,MM,5685995520.0000,-4035431680.0000,0.12750455,13.1108,0.01371359
28.01249886,AA,SW,5685968896.0000,-4035549952.0000,0.13071587,1.5538,0.02202756
28.01249886,GL,SW,4640432128.0000,3112952320.0000,0.39989889,175.0808,0.50391543
28.01249886,GL,MM,4640451584.0000,3113085184.0000,0.44932962,-39.1857,0.30744305
28.01249886,MM,SW,-26514.4062,-118463.0234,0.75976044,-34.4122,0.75517939
28.01527691,AA,SW,5687906816.0000,-4034672128.0000,0.07651780,6.2767,0.02216734
28.01527691,AA,MM,5687959552.0000,-4034541568.0000,0.09120085,14.9639,0.00820642
28.01527691,AA,GL,1047866560.0000,-7148352512.0000,0.06995105,6.9212,0.00973822
28.01527691,GL,SW,4640066048.0000,3113692928.0000,0.37542880,147.1879,0.48670709
28.01527691,GL,MM,4640092672.0000,3113811456.0000,0.16294602,-129.1313,0.18403971
28.01527691,MM,SW,-26474.9883,-118467.1719,1.04597835,38.1721,0.44759662
28.06805420,AA,MG,3073311232.0000,-4514621440.0000,0.22075519,0.1789,0.00544580
28.06805420,AA,MM,5724695040.0000,-4017576192.0000,0.12439291,16.9089,0.01102290
28.06805420,GL,MG,1981420672.0000,2630550528.0000,0.11059436,-73.7307,0.12331034
28.06805420,GL,MM,4632804864.0000,3127596032.0000,0.24722596,-171.0341,0.24965062
