#SRC:M87,DATE(MJD):58232,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.42638874,AA,SW,5884305408.0000,-3871113728.0000,0.10628308,45.3737,0.02203302
28.42638874,GL,MG,1718231168.0000,2639194368.0000,0.04986944,7.4442,0.16490530
28.42638874,GL,MM,4525669888.0000,3187239936.0000,0.24935885,159.9675,0.16450965
28.42638874,GL,SW,4525634048.0000,3187137280.0000,0.24596068,-127.6329,0.38958216
28.42638874,MG,MM,2807583232.0000,548026688.0000,0.47947249,-41.9365,0.08436462
28.42638874,MM,SW,-20581.0117,-117916.1719,1.06192954,18.6635,0.25587529
28.42916679,AA,GL,1361114880.0000,-7057926656.0000,0.04874895,63.5175,0.01252943
28.42916679,AA,MM,5885980160.0000,-3869993728.0000,0.10889970,6.2944,0.00786671
28.42916679,AA,SW,5885941248.0000,-3870122496.0000,0.11019343,-0.7651,0.00727066
28.42916679,GL,MG,1716004736.0000,2639482880.0000,0.27661923,-102.6688,0.14773695
28.42916679,GL,MM,4524966400.0000,3187942400.0000,0.27905427,-123.5283,0.17546882
28.42916679,GL,SW,4524968960.0000,3187801344.0000,0.11992268,-73.0746,0.15121221
28.42916679,MG,MM,2808940800.0000,548462336.0000,0.23163711,-33.8916,0.09004908
28.42916679,MG,SW,2808902144.0000,548338624.0000,0.23750926,-12.9955,0.08909620
28.42916679,MM,SW,-20540.1543,-117919.3672,1.14343969,-1.0804,0.10828394
28.43194485,AA,GL,1363131776.0000,-7057733632.0000,0.03867007,46.3628,0.01244746
28.43194485,AA,MG,3077181696.0000,-4417996288.0000,0.20710875,-1.3125,0.00656589
28.43194485,AA,MM,5887484416.0000,-3869079808.0000,0.11759417,9.2015,0.00788299
28.43194485,AA,SW,5887463936.0000,-3869197824.0000,0.11396359,5.2304,0.00764862
28.43194485,GL,MG,1714045312.0000,2639736064.0000,0.11556348,-152.0747,0.16492773
28.43194485,GL,MM,4524259840.0000,3188645120.0000,0.32184399,-113.5995,0.17706192
28.43194485,GL,SW,4524259840.0000,3188506880.0000,0.29909238,-92.2004,0.19418556
28.43194485,MG,MM,2810297088.0000,548898176.0000,0.24170470,-58.5542,0.09089266
28.43194485,MG,SW,2810281728.0000,548781952.0000,0.18346421,-25.5596,0.09363135
28.43194485,MM,SW,-20499.2773,-117922.5547,1.13892256,4.6323,0.12397343
28.43472290,AA,GL,1365517952.0000,-7057505280.0000,0.05963079,53.1311,0.01297603
28.43472290,AA,MG,3077337344.0000,-4417487872.0000,0.21572523,3.5242,0.00621512
28.43472290,AA,MM,5888985600.0000,-3868165888.0000,0.11220935,2.8525,0.00677088
28.43472290,AA,SW,5889004032.0000,-3868260096.0000,0.11121499,-2.4083,0.00908333
28.43472290,GL,MG,1711816832.0000,2640023808.0000,0.18016755,121.3231,0.14060152
28.43472290,GL,MM,4523551232.0000,3189347584.0000,0.21439621,-168.0583,0.15314392
28.43472290,GL,SW,4523513344.0000,3189246720.0000,0.15359001,-135.6944,0.20550009
28.43472290,MG,MM,2811651840.0000,549334272.0000,0.15049977,-60.6400,0.07860456
28.43472290,MM,SW,-20458.3867,-117925.7422,1.13784822,-18.9504,0.12809605
28.43750095,AA,GL,1367691904.0000,-7057296896.0000,0.04059029,62.7689,0.01255446
28.43750095,AA,MG,3077472768.0000,-4417041408.0000,0.21355039,-3.7695,0.00647834
28.43750095,AA,MM,5890483200.0000,-3867251712.0000,0.10650849,-1.6297,0.00790193
28.43750095,AA,SW,5890389504.0000,-3867414528.0000,0.11060961,-6.5885,0.00773702
28.43750095,GL,MM,4522840064.0000,3190049792.0000,0.21117398,146.3262,0.17997351
28.43750095,GL,SW,4522827776.0000,3189924096.0000,0.14114698,55.4168,0.19478354
28.43750095,MG,MM,2813005056.0000,549770560.0000,0.25994719,-23.1155,0.09248975
28.43750095,MG,SW,2812981760.0000,549651712.0000,0.19486854,-29.9713,0.09629289
28.43750095,MM,SW,-20417.4922,-117928.9141,1.13852186,-5.1706,0.12608546
28.44027901,AA,GL,1369847168.0000,-7057090048.0000,0.04384651,23.4754,0.01278616
28.44027901,AA,MG,3077622784.0000,-4416540672.0000,0.21411107,0.6348,0.00626985
28.44027901,AA,MM,5891978240.0000,-3866337280.0000,0.11328187,1.3477,0.00868045
28.44027901,AA,SW,5892007424.0000,-3866425088.0000,0.11070246,13.2773,0.00742878
28.44027901,GL,MG,1707797376.0000,2640541440.0000,0.05896838,-92.5473,0.14387052
28.44027901,GL,MM,4522126848.0000,3190752000.0000,0.12666917,101.2156,0.19910287
28.44027901,GL,SW,4522095104.0000,3190645248.0000,0.18344651,175.4897,0.17043068
28.44027901,MG,MM,2814356736.0000,550207040.0000,0.28167045,-37.9607,0.10239360
28.44027901,MM,SW,-20376.5762,-117932.0859,1.13470902,2.7395,0.13776540
28.44305420,AA,GL,1372091648.0000,-7056873984.0000,0.05334985,-20.6784,0.01183627
28.44305420,AA,MG,3077763840.0000,-4416064512.0000,0.21380147,-2.8072,0.00656059
28.44305420,AA,MM,5893470208.0000,-3865422592.0000,0.11707851,-0.7382,0.00745966
28.44305420,AA,SW,5893434880.0000,-3865549568.0000,0.10960804,-3.6859,0.01153142
28.44305420,GL,MG,1705546240.0000,2640830720.0000,0.24987095,9.3364,0.14393741
28.44305420,GL,MM,4521410560.0000,3191454208.0000,0.16849149,-121.0102,0.17197768
28.44305420,GL,SW,4521414144.0000,3191312896.0000,0.26522899,85.9932,0.28015895
28.44305420,MG,MM,2815706880.0000,550643712.0000,0.24176876,-54.1242,0.08825035
28.44305420,MG,SW,2815682048.0000,550524288.0000,0.27790335,-40.9878,0.12646497
28.44305420,MM,SW,-20335.6465,-117935.2578,1.12095127,-2.3367,0.17260792
28.44583225,AA,GL,1374200320.0000,-7056670208.0000,0.04531510,-18.9179,0.01244106
28.44583225,AA,MG,3077897984.0000,-4415606272.0000,0.21126021,-1.2338,0.00674890
28.44583225,AA,MM,5894958592.0000,-3864507648.0000,0.11968869,9.7097,0.00817352
28.44583225,AA,SW,5894968320.0000,-3864607488.0000,0.11664199,-5.6190,0.01053825
28.44583225,GL,MG,1703672704.0000,2641071104.0000,0.21334530,-29.2370,0.13784465
28.44583225,GL,MM,4520692224.0000,3192156160.0000,0.14950823,-50.5678,0.18873989
28.44583225,MG,MM,2817055744.0000,551080576.0000,0.34911702,-29.0977,0.09661414
28.44583225,MM,SW,-20294.7090,-117938.4219,1.11344134,-20.8480,0.18879708
28.44861031,AA,MG,3078041856.0000,-4415109120.0000,0.21137925,-6.1547,0.00656220
28.44861031,AA,MM,5896444416.0000,-3863592704.0000,0.12091033,1.4105,0.00751944
28.44861031,AA,SW,5896388608.0000,-3863732480.0000,0.11042925,7.6469,0.01789333
28.44861031,GL,MG,1701477760.0000,2641352192.0000,0.11715400,-21.0572,0.14806398
28.44861031,GL,MM,4519971840.0000,3192858112.0000,0.25493280,-157.2092,0.17409943
28.44861031,GL,SW,4519952896.0000,3192738816.0000,0.33167319,-41.2195,0.39517079
28.44861031,MG,MM,2818402816.0000,551517696.0000,0.34770441,-90.5502,0.08897957
28.44861031,MM,SW,-20253.7637,-117941.5781,1.05487768,45.6282,0.26916335
28.45138836,AA,GL,1378674304.0000,-7056237568.0000,0.04103964,48.4574,0.01164323
28.45138836,AA,MM,5897926656.0000,-3862677248.0000,0.13464941,6.0292,0.00836215
28.45138836,GL,MG,1699438848.0000,2641612800.0000,0.16851639,-84.7944,0.15221649
28.45138836,GL,MM,4519248384.0000,3193559808.0000,0.25280979,124.5315,0.19403357
28.45138836,GL,SW,4519223808.0000,3193446144.0000,0.22466567,164.4074,0.24081179
28.45138836,MG,MM,2819748608.0000,551955008.0000,0.27364143,-57.2985,0.09898969
28.45138836,MG,SW,2819735040.0000,551839296.0000,0.20193298,-41.5925,0.11387913
28.45138836,MM,SW,-20212.8125,-117944.7187,1.12324943,13.0775,0.17331932
28.45416641,AA,MG,3078311936.0000,-4414158336.0000,0.21540121,-0.8542,0.00609869
28.45416641,AA,MM,5899405824.0000,-3861761536.0000,0.12092829,10.1483,0.00860406
28.45416641,AA,SW,5899453952.0000,-3861837312.0000,0.11441101,6.2966,0.01139866
28.45416641,GL,MG,1697528064.0000,2641856512.0000,0.16202191,-5.0470,0.14180072
28.45416641,GL,MM,4518522880.0000,3194261504.0000,0.13309128,-121.1970,0.20005286
28.45416641,MG,MM,2821092864.0000,552392576.0000,0.20887744,-43.2904,0.10187953
28.45416641,MG,SW,2821063680.0000,552271680.0000,0.28519404,-51.9637,0.14437003
28.45416641,MM,SW,-20171.8535,-117947.8594,1.11300858,-6.4575,0.19541243
28.45694447,AA,GL,1383091200.0000,-7055808512.0000,0.05671682,53.4956,0.01223676
28.45694447,AA,MM,5900881920.0000,-3860845824.0000,0.11373755,0.9389,0.00856638
28.45694447,AA,SW,5900865024.0000,-3860961792.0000,0.10823437,-6.4322,0.00914976
28.45694447,GL,MG,1695400832.0000,2642127616.0000,0.12851757,118.1750,0.13598779
28.45694447,GL,MM,4517795328.0000,3194963200.0000,0.25900134,134.0786,0.19956653
28.45694447,MG,MM,2822435584.0000,552830272.0000,0.28378709,-63.6472,0.10142882
28.45694447,MG,SW,2822436864.0000,552719360.0000,0.18085117,-90.5137,0.10728506
28.45694447,MM,SW,-20130.8867,-117950.9922,1.13329151,-12.4195,0.15206135
28.45972252,AA,MG,3078582272.0000,-4413182976.0000,0.21441895,-1.4169,0.00638459
28.45972252,AA,MM,5902354944.0000,-3859929600.0000,0.12809159,9.1812,0.00869502
28.45972252,GL,MM,4517064704.0000,3195664640.0000,0.20822835,90.6499,0.20344836
28.45972252,GL,SW,4517037568.0000,3195553792.0000,0.37799531,156.4656,0.46169554
28.45972252,MG,MM,2823776768.0000,553268224.0000,0.58458526,-77.7884,0.10327389
28.45972252,MG,SW,2823807744.0000,553166912.0000,0.23514545,77.6239,0.21299532
28.45972252,MM,SW,-20089.9102,-117954.1172,1.02093564,63.3320,0.30666881
28.46250057,AA,GL,1387439232.0000,-7055384576.0000,0.04392189,75.7846,0.01165279
28.46250057,AA,MM,5903824896.0000,-3859013376.0000,0.10235163,0.4493,0.00710106
28.46250057,AA,SW,5903807488.0000,-3859129856.0000,0.10372682,14.3765,0.01181652
28.46250057,GL,MG,1691148288.0000,2642668032.0000,0.20247632,-88.9234,0.14605595
28.46250057,GL,MM,4516332032.0000,3196366080.0000,0.26308240,112.2844,0.16748036
28.46250057,GL,SW,4516337152.0000,3196224256.0000,0.07901595,109.2420,0.29871242
28.46250057,MG,MM,2825116672.0000,553706368.0000,0.36838050,-27.6181,0.08469825
28.46250057,MG,SW,2825115904.0000,553594816.0000,0.24840449,14.6945,0.14644890
28.46250057,MM,SW,-20048.9160,-117957.2422,1.12245182,10.2182,0.18208210
28.46527863,AA,GL,1389734656.0000,-7055160320.0000,0.04890273,133.1567,0.01186622
28.46527863,AA,MG,3078826752.0000,-4412278784.0000,0.21047923,-2.9013,0.00647599
28.46527863,AA,MM,5905291776.0000,-3858096896.0000,0.09459661,1.1251,0.00750483
28.46527863,GL,MG,1689181568.0000,2642917376.0000,0.11510106,126.7623,0.14635974
28.46527863,GL,MM,4515596800.0000,3197067264.0000,0.38193027,110.4888,0.17828024
28.46527863,GL,SW,4515596288.0000,3196931072.0000,0.20914578,129.2154,0.21479336
28.46527863,MG,MM,2826454784.0000,554144768.0000,0.27846632,-95.1770,0.09008940
28.46527863,MG,SW,2826479360.0000,554041408.0000,0.16751741,-39.3153,0.11632679
28.46527863,MM,SW,-20007.9023,-117960.3594,1.13988791,-21.9990,0.13909702
28.46805668,AA,GL,1391886464.0000,-7054949376.0000,0.03866876,118.2539,0.01272166
28.46805668,AA,MG,3078981376.0000,-4411695616.0000,0.21453833,-2.3059,0.00724220
28.46805668,AA,MM,5906755072.0000,-3857180160.0000,0.10467214,3.5238,0.00728167
28.46805668,AA,SW,5906594816.0000,-3857386240.0000,0.10535042,14.3829,0.01020454
28.46805668,GL,MG,1687109376.0000,2643179776.0000,0.23057185,-137.3759,0.13713875
28.46805668,GL,MM,4514859520.0000,3197768448.0000,0.45348331,110.9364,0.17432747
28.46805668,MG,MM,2827791616.0000,554583360.0000,0.22183557,-46.2175,0.08792593
28.46805668,MG,SW,2827617792.0000,554414912.0000,0.32859653,-50.2457,0.12103763
28.46805668,MM,SW,-19968.5137,-117963.3672,1.14277766,-4.6112,0.13928618
28.47083473,AA,GL,1394133760.0000,-7054728704.0000,0.04492996,113.8515,0.01205426
28.47083473,AA,MG,3079091456.0000,-4411274752.0000,0.21537471,0.6939,0.00582079
28.47083473,AA,MM,5908215296.0000,-3856263168.0000,0.11571512,-0.8363,0.00799068
28.47083473,GL,MG,1684963072.0000,2643450880.0000,0.08186367,170.2220,0.18009426
28.47083473,GL,MM,4514119680.0000,3198469376.0000,0.35557479,54.3977,0.19278194
28.47083473,MG,MM,2829126656.0000,555022144.0000,0.35657094,-0.9646,0.09706877
28.47360992,AA,GL,1396336000.0000,-7054512128.0000,0.02520994,-140.0911,0.01123355
28.47360992,AA,MG,3079215872.0000,-4410792960.0000,0.21380384,-0.4347,0.00621116
28.47360992,AA,MM,5909672960.0000,-3855345920.0000,0.12960254,6.0868,0.00795162
28.47360992,GL,MG,1682864128.0000,2643715840.0000,0.12091545,128.6741,0.15496640
28.47360992,GL,MM,4513377280.0000,3199170304.0000,0.24641726,-90.9547,0.19333689
28.47360992,MG,MM,2830460416.0000,555461120.0000,0.37510254,-42.8947,0.09718719
28.47638798,AA,GL,1398425728.0000,-7054306304.0000,0.01083869,53.9032,0.01145012
28.47638798,AA,MG,3079339264.0000,-4410308608.0000,0.21346293,-2.1340,0.00671938
28.47638798,AA,MM,5911127040.0000,-3854428416.0000,0.11381808,5.1634,0.00794973
28.47638798,GL,MG,1680760576.0000,2643980544.0000,0.19181082,126.9253,0.14771203
28.47638798,GL,MM,4512632320.0000,3199870976.0000,0.05932214,-84.4396,0.19421154
28.47638798,MG,MM,2831792640.0000,555900288.0000,0.26211216,-56.0312,0.09755750
28.47916603,AA,GL,1400696576.0000,-7054082048.0000,0.01421413,-156.4217,0.01170656
28.47916603,AA,MG,3079460608.0000,-4409825792.0000,0.21286178,-0.8370,0.00603826
28.47916603,AA,MM,5912578048.0000,-3853510912.0000,0.12220278,8.7007,0.00793188
28.47916603,GL,MG,1678761856.0000,2644231936.0000,0.07603776,50.0243,0.15503246
28.47916603,GL,MM,4511885312.0000,3200571648.0000,0.33989499,157.6675,0.19378166
28.47916603,MG,MM,2833123328.0000,556339712.0000,0.27914199,-43.1389,0.09730866
28.48194408,AA,MG,3079568640.0000,-4409390592.0000,0.21010897,-1.5047,0.00604406
28.48194408,AA,MM,5914025984.0000,-3852592896.0000,0.11614434,6.2593,0.00788036
28.48194408,GL,MG,1676720896.0000,2644488192.0000,0.26256124,-17.8762,0.14432298
28.48194408,GL,MM,4511135744.0000,3201272320.0000,0.43312585,165.6254,0.19251222
28.48194408,MG,MM,2834452480.0000,556779328.0000,0.33715013,-56.1970,0.09673780
28.48472214,AA,MM,5914777600.0000,-3852115712.0000,0.06120207,82.4660,0.03855436
28.48472214,GL,MM,4510745088.0000,3201636352.0000,1.08600791,-143.7796,0.94211870
28.48472214,MG,MM,2835143424.0000,557008000.0000,0.71665933,-17.7716,0.47321331
28.53472137,AA,GL,1444468864.0000,-7049674240.0000,0.06232680,9.7668,0.01261726
28.53472137,AA,MG,3081514752.0000,-4400286720.0000,0.21980242,-1.4640,0.00655103
28.53472137,AA,MM,5940963840.0000,-3835092480.0000,0.09167024,6.3375,0.00653506
28.53472137,AA,SW,5941000192.0000,-3835173632.0000,0.09315512,2.6437,0.00969479
28.53472137,GL,MG,1636860288.0000,2649408512.0000,0.06510725,-90.7464,0.16312881
28.53472137,GL,MM,4496423424.0000,3214574080.0000,0.03137759,-46.0253,0.16294193
28.53472137,GL,SW,4496396800.0000,3214462976.0000,0.05719725,75.0845,0.20238702
28.53472137,MG,MM,2859446272.0000,565179712.0000,0.24143456,-33.5595,0.07825368
28.53472137,MG,SW,2859486208.0000,565081792.0000,0.25877046,-71.1803,0.10110821
28.53472137,MM,SW,-18978.5195,-118036.2578,1.15682020,4.8722,0.11101118
28.53749943,AA,GL,1446805376.0000,-7049434112.0000,0.07431959,14.1241,0.01321785
28.53749943,AA,MG,3081603584.0000,-4399792128.0000,0.22280436,-2.4820,0.00622788
28.53749943,AA,MM,5942320640.0000,-3834188800.0000,0.09877651,7.6020,0.00633824
28.53749943,AA,SW,5942406656.0000,-3834236928.0000,0.10273814,-5.5011,0.01038055
28.53749943,GL,MG,1635027712.0000,2649630976.0000,0.18950372,49.6321,0.15905444
28.53749943,GL,MM,4495642112.0000,3215258368.0000,0.37458643,-141.2246,0.15797571
28.53749943,GL,SW,4495588352.0000,3215170816.0000,0.13983368,-38.6942,0.24045110
28.53749943,MG,MM,2860719104.0000,565614528.0000,0.35651666,-41.7981,0.07586337
28.53749943,MG,SW,2860737024.0000,565509056.0000,0.31949476,-28.8056,0.13339800
28.53749943,MM,SW,-18938.0742,-118039.1484,1.15130886,-3.6999,0.13433598
28.54027748,AA,GL,1448963328.0000,-7049211904.0000,0.07831794,-10.8124,0.01260419
28.54027748,AA,MG,3081686528.0000,-4399320576.0000,0.21777941,-0.4921,0.00595468
28.54027748,AA,MM,5943702528.0000,-3833266176.0000,0.10704163,4.2618,0.00753558
28.54027748,AA,SW,5943760896.0000,-3833332480.0000,0.11011418,-17.1564,0.01228782
28.54027748,GL,MG,1632873600.0000,2649891840.0000,0.07435891,37.1037,0.15532847
28.54027748,GL,MM,4494842368.0000,3215956224.0000,0.02562553,87.3873,0.18782056
28.54027748,GL,SW,4494828032.0000,3215834112.0000,0.13693206,63.7961,0.30628374
28.54027748,MG,MM,2862016768.0000,566058432.0000,0.32519230,-45.5978,0.09028901
28.54027748,MG,SW,2862012928.0000,565945600.0000,0.20430447,-76.8838,0.13641738
28.54027748,MM,SW,-18896.7988,-118042.0781,1.13377517,-9.7224,0.19395067
28.54305553,AA,GL,1451036288.0000,-7048997888.0000,0.06231299,30.4282,0.01359999
28.54305553,AA,MG,3081767424.0000,-4398852096.0000,0.22043196,-0.6697,0.00583389
28.54305553,AA,MM,5945080832.0000,-3832343552.0000,0.07603247,1.4536,0.00544435
28.54305553,GL,MG,1630743552.0000,2650149632.0000,0.13493072,-99.6750,0.15524601
28.54305553,GL,MM,4494040064.0000,3216654336.0000,0.21966303,-69.5998,0.13550080
28.54305553,GL,SW,4494005760.0000,3216549376.0000,0.41533924,-0.6919,0.54709770
28.54305553,MG,MM,2863312640.0000,566502528.0000,0.15026535,-70.1658,0.06503856
28.54305553,MG,SW,2863300608.0000,566386944.0000,0.24383323,106.3049,0.26040789
28.54305553,MM,SW,-18855.5137,-118045.0156,1.10018175,-91.0172,0.25562114
28.54583359,AA,GL,1453208832.0000,-7048773632.0000,0.07150070,31.5349,0.01273286
28.54583359,AA,MG,3081850624.0000,-4398360064.0000,0.21923171,-2.9036,0.00599803
28.54583359,AA,MM,5946456064.0000,-3831420672.0000,0.10730280,10.4608,0.00756465
28.54583359,GL,MG,1628617728.0000,2650406400.0000,0.20296430,-96.2889,0.14876055
28.54583359,GL,MM,4493235200.0000,3217351936.0000,0.72013270,-136.3986,0.18761828
28.54583359,GL,SW,4493243392.0000,3217210880.0000,0.32589586,-68.9428,0.39918452
28.54583359,MG,MM,2864606976.0000,566946880.0000,0.37188519,-49.0061,0.08990606
28.54583359,MM,SW,-18814.2129,-118047.9375,1.08372272,115.9757,0.26861915
28.54861164,AA,GL,1455362560.0000,-7048550912.0000,0.06000770,45.2572,0.01312484
28.54861164,AA,MG,3081931264.0000,-4397872640.0000,0.22422444,1.2832,0.00663825
28.54861164,AA,MM,5947828224.0000,-3830497280.0000,0.11425590,6.7871,0.00716560
28.54861164,GL,MG,1626549760.0000,2650655744.0000,0.14214003,-60.7464,0.14594304
28.54861164,GL,MM,4492428288.0000,3218049536.0000,0.19720472,179.0336,0.17709853
28.54861164,MG,MM,2865899776.0000,567391360.0000,0.28084008,-51.0457,0.08474473
28.54861164,MM,SW,-18772.8984,-118050.8672,1.14468354,8.1875,0.15462218
28.55138969,AA,GL,1457582848.0000,-7048321024.0000,0.06204178,81.9708,0.01389871
28.55138969,AA,MG,3082010368.0000,-4397385216.0000,0.22413886,-7.3997,0.00705758
28.55138969,AA,MM,5949197312.0000,-3829574144.0000,0.11903438,2.2837,0.00720625
28.55138969,AA,SW,5949181440.0000,-3829690112.0000,0.11366787,6.4110,0.01067198
28.55138969,GL,MG,1624374656.0000,2650917632.0000,0.23723325,150.7364,0.15277242
28.55138969,GL,MM,4491619328.0000,3218747136.0000,0.16164233,-21.4305,0.17747968
28.55138969,GL,SW,4491628032.0000,3218605312.0000,0.14117736,-150.3230,0.26293389
28.55138969,MG,MM,2867191040.0000,567836032.0000,0.13987419,-8.6143,0.08474123
28.55138969,MG,SW,2867180544.0000,567720832.0000,0.25507783,-93.3305,0.13060994
28.55138969,MM,SW,-18731.5684,-118053.7891,1.14420497,10.1236,0.15429272
28.55416775,AA,GL,1459805056.0000,-7048090112.0000,0.05399700,18.5761,0.01272771
28.55416775,AA,MM,5950563328.0000,-3828650496.0000,0.11794470,3.6085,0.00665430
28.55416775,AA,SW,5950507008.0000,-3828793600.0000,0.12050019,-6.5802,0.01135266
28.55416775,GL,MG,1622393856.0000,2651155456.0000,0.10785336,143.0169,0.16036305
28.55416775,GL,MM,4490807296.0000,3219444480.0000,0.24193373,150.3517,0.16331842
28.55416775,GL,SW,4490769408.0000,3219343104.0000,0.25362962,-103.8571,0.27854610
28.55416775,MG,MM,2868480768.0000,568280960.0000,0.24168427,-50.9693,0.07779250
28.55416775,MM,SW,-18690.2285,-118056.7031,1.14262654,-6.7693,0.15692514
28.55694580,AA,MG,3082155264.0000,-4396461568.0000,0.21851424,0.1968,0.00600497
28.55694580,AA,MM,5951925760.0000,-3827726592.0000,0.10700715,2.5658,0.00702763
28.55694580,AA,SW,5951894528.0000,-3827853568.0000,0.10537680,0.5353,0.00957092
28.55694580,GL,MG,1620231808.0000,2651414784.0000,0.15322897,63.7831,0.15342209
28.55694580,GL,MM,4489993216.0000,3220141824.0000,0.11063139,158.3023,0.17186546
28.55694580,GL,SW,4489977856.0000,3220021248.0000,0.18526865,134.8408,0.23406975
28.55694580,MG,MM,2869769216.0000,568726080.0000,0.30374448,-28.8357,0.08179691
28.55694580,MG,SW,2869741312.0000,568604864.0000,0.28489979,-28.9797,0.12582618
28.55694580,MM,SW,-18648.8770,-118059.6094,1.14763931,8.1416,0.13476246
28.55972099,AA,GL,1464120960.0000,-7047640576.0000,0.05078491,24.4011,0.01346036
28.55972099,AA,MG,3082228736.0000,-4395978752.0000,0.21640112,2.2297,0.00642708
28.55972099,AA,MM,5953285120.0000,-3826802688.0000,0.10812263,2.0373,0.00742797
