#SRC:M87,DATE(MJD):58232,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.10138893,AA,SW,6202599424.0000,-3285759744.0000,0.12012529,3.4855,0.01168870
30.10138893,AA,MG,2867894016.0000,-4128206080.0000,0.20285223,-0.3141,0.00656157
30.10138893,AA,MM,6202599936.0000,-3285652736.0000,0.13394177,75.6143,0.00704981
30.10138893,AA,GL,2530584832.0000,-6870815744.0000,0.05112891,10.8545,0.01233029
30.10138893,GL,MG,337309120.0000,2742609152.0000,0.42908662,-23.7048,0.13953393
30.10138893,GL,MM,3672015104.0000,3585162496.0000,0.13766344,169.6735,0.15000731
30.10138893,GL,SW,3672020736.0000,3585043968.0000,0.36100096,38.3473,0.23855342
30.10138893,MG,MM,3334705920.0000,842553408.0000,0.18164543,-9.4290,0.07826738
30.10138893,MM,SW,5498.7368,-118683.1719,1.08526804,-60.4466,0.14799930
30.10416698,AA,MG,2867065344.0000,-4127757568.0000,0.19772719,-0.3483,0.00659601
30.10416698,AA,MM,6202118144.0000,-3284682240.0000,0.11249666,72.8518,0.00680262
30.10416698,AA,GL,2532155136.0000,-6870419456.0000,0.05063543,-4.3479,0.01238792
30.10416698,GL,MG,334942176.0000,2742661120.0000,0.29922854,-42.8934,0.14254759
30.10416698,GL,MM,3669963008.0000,3585736960.0000,0.21305347,-66.9342,0.14412300
30.10416698,MG,MM,3335052800.0000,843075264.0000,0.19250856,6.9284,0.07530294
30.10416698,MM,SW,5542.0649,-118682.3125,1.07875343,-73.9543,0.15645896
30.10694504,AA,MM,6201633280.0000,-3283711744.0000,0.12471787,75.3261,0.00699629
30.10694504,AA,MG,2866235392.0000,-4127309056.0000,0.19666610,-0.2212,0.00662996
30.10694504,AA,SW,6201638912.0000,-3283830528.0000,0.11495041,-3.3906,0.01147265
30.10694504,GL,SW,3667918080.0000,3586191360.0000,0.30101912,160.1195,0.24704034
30.10694504,GL,MM,3667908864.0000,3586311168.0000,0.21191874,-142.2158,0.14760356
30.10694504,GL,MG,332511104.0000,2742714112.0000,0.08402810,-45.3472,0.13978915
30.10694504,MG,SW,3335399424.0000,843472384.0000,0.22582304,-147.3924,0.13125032
30.10694504,MG,MM,3335397888.0000,843597120.0000,0.16243737,19.7047,0.07712018
30.10694504,MM,SW,5585.3906,-118681.4375,1.08543846,-70.2399,0.14781361
30.10972309,AA,MG,2865387264.0000,-4126851584.0000,0.20235049,-0.0807,0.00679495
30.10972309,AA,MM,6201144832.0000,-3282741504.0000,0.12235452,77.0163,0.00718727
30.10972309,AA,GL,2535291904.0000,-6869626880.0000,0.04868080,8.5984,0.01248796
30.10972309,AA,SW,6201150464.0000,-3282860288.0000,0.11156219,-1.6101,0.01104976
30.10972309,GL,MG,330040896.0000,2742767360.0000,0.06892978,142.2533,0.14590613
30.10972309,GL,MM,3665852928.0000,3586884864.0000,0.19510550,-53.2654,0.15117292
30.10972309,MG,MM,3335740928.0000,844119104.0000,0.05294438,49.3843,0.07914039
30.10972309,MG,SW,3335746560.0000,844000384.0000,0.18701280,-80.9739,0.12357981
30.10972309,MM,SW,5628.7129,-118680.5625,1.08711782,-70.3365,0.14533993
30.11250114,AA,MG,2864570624.0000,-4126412288.0000,0.21181849,-0.1012,0.00668327
30.11250114,AA,MM,6200653312.0000,-3281771264.0000,0.11693312,75.3031,0.00705677
30.11250114,AA,SW,6200658944.0000,-3281889792.0000,0.10482895,-0.9139,0.00919278
30.11250114,AA,GL,2536858368.0000,-6869230080.0000,0.04507486,8.4834,0.01251446
30.11250114,GL,SW,3663836416.0000,3587329792.0000,0.38088524,95.8484,0.20129284
30.11250114,GL,MG,327712352.0000,2742817280.0000,0.35971378,-13.4619,0.14027727
30.11250114,GL,MM,3663794944.0000,3587458304.0000,0.11153651,45.4465,0.14820760
30.11250114,MG,MM,3336082432.0000,844641088.0000,0.18745083,40.8518,0.07755228
30.11250114,MG,SW,3336088064.0000,844522368.0000,0.34465390,-54.7974,0.10280490
30.11250114,MM,SW,5672.0322,-118679.6797,1.10467514,-72.0976,0.11828943
30.11527920,AA,MG,2863736064.0000,-4125964032.0000,0.21652543,0.1990,0.00669391
30.11527920,AA,MM,6200158208.0000,-3280801024.0000,0.12486803,75.6114,0.00750281
30.11527920,AA,SW,6200163840.0000,-3280919552.0000,0.11596400,-0.0830,0.01161710
30.11527920,GL,MG,325362816.0000,2742867456.0000,0.25935523,21.2925,0.14623363
30.11527920,GL,MM,3661734912.0000,3588031488.0000,0.15269288,-64.8273,0.15734115
30.11527920,GL,SW,3661740800.0000,3587912960.0000,0.31265330,-100.6235,0.24362792
30.11527920,MG,MM,3336422144.0000,845163136.0000,0.06848695,22.2467,0.08234843
30.11527920,MG,SW,3336428032.0000,845044416.0000,0.21262030,-96.3757,0.12967192
30.11527920,MM,SW,5715.3486,-118678.7891,1.07710443,-80.2414,0.15836040
30.11805439,AA,MG,2862899968.0000,-4125516032.0000,0.20462820,-0.4864,0.00671325
30.11805439,AA,MM,6199660032.0000,-3279830784.0000,0.12887232,76.9479,0.00773728
30.11805439,GL,MG,322912960.0000,2742919168.0000,0.06382940,-55.1485,0.14046117
30.11805439,GL,MM,3659673088.0000,3588604416.0000,0.22903410,5.3245,0.16198412
30.11805439,MG,MM,3336760064.0000,845685248.0000,0.13422993,6.6351,0.08487676
30.12083244,AA,MG,2862062336.0000,-4125068032.0000,0.20634018,0.0918,0.00672284
30.12083244,AA,MM,6199158784.0000,-3278860800.0000,0.11988375,76.0627,0.00774660
30.12083244,GL,MG,320512992.0000,2742969600.0000,0.12126998,-2.9659,0.14044335
30.12083244,GL,MM,3657609216.0000,3589176832.0000,0.22612767,170.6504,0.16192816
30.12083244,MG,MM,3337096192.0000,846207360.0000,0.25252930,-3.8225,0.08487949
30.12361050,AA,GL,2543118080.0000,-6867637760.0000,0.05002830,6.2273,0.01288407
30.12361050,AA,MG,2861223168.0000,-4124620288.0000,0.21874357,0.0779,0.00674982
30.12361050,AA,MM,6198653952.0000,-3277890816.0000,0.12832236,77.0236,0.00776968
30.12361050,GL,MG,318080864.0000,2743020032.0000,0.29560705,9.1833,0.14371687
30.12361050,GL,MM,3655543552.0000,3589748992.0000,0.26880699,-52.2257,0.16218509
30.12361050,MG,MM,3337430528.0000,846729600.0000,0.18084975,-17.2373,0.08517873
30.12638855,AA,MG,2860382464.0000,-4124172544.0000,0.21803595,-0.6002,0.00675958
30.12638855,AA,MM,6198145536.0000,-3276920832.0000,0.12701089,75.3572,0.00778232
30.12638855,AA,GL,2544669952.0000,-6867241984.0000,0.04383696,-15.0559,0.01263979
30.12638855,GL,MG,315720544.0000,2743068928.0000,0.29505032,56.7821,0.14371354
30.12638855,GL,MM,3653475840.0000,3590320896.0000,0.18619668,153.6747,0.16229817
30.12638855,MG,MM,3337763072.0000,847251840.0000,0.14855285,51.5538,0.08519306
30.12916660,AA,MG,2859540224.0000,-4123725056.0000,0.22263948,-0.3422,0.00676397
30.12916660,AA,MM,6197634048.0000,-3275951104.0000,0.12916890,76.4153,0.00777408
30.12916660,AA,GL,2546228224.0000,-6866843648.0000,0.03345110,-2.2378,0.01263917
30.12916660,GL,MM,3651406080.0000,3590892288.0000,0.20408183,-51.2255,0.16213771
30.12916660,GL,MG,313312096.0000,2743118336.0000,0.14168748,-143.1867,0.14098662
30.12916660,MG,MM,3338093824.0000,847774144.0000,0.28190448,-22.3414,0.08501899
30.13194466,AA,MG,2858696704.0000,-4123277824.0000,0.21382525,-0.0737,0.00676063
30.13194466,AA,MM,6197119488.0000,-3274981376.0000,0.14031137,78.7379,0.00776062
30.13194466,AA,GL,2547784960.0000,-6866445312.0000,0.03004581,8.3774,0.01264015
30.13194466,GL,MG,310943456.0000,2743166464.0000,0.13372120,-13.1150,0.14381150
30.13194466,GL,MM,3649334528.0000,3591463424.0000,0.24502844,-25.5975,0.16184180
30.13194466,MG,MM,3338423040.0000,848296512.0000,0.31423174,-7.1545,0.08486710
30.40139008,AA,MG,2769700864.0000,-4080545280.0000,0.21689114,-0.3004,0.00715776
30.40139008,AA,MM,6131579904.0000,-3181377792.0000,0.12295840,80.2606,0.00704080
30.40139008,AA,SW,6131589632.0000,-3181496576.0000,0.11048756,2.0694,0.01035874
30.40139008,AA,GL,2692242944.0000,-6826660864.0000,0.02937488,-11.0189,0.01393585
30.40139008,GL,MM,3439336960.0000,3645283072.0000,0.14538358,102.2875,0.14174885
30.40139008,GL,SW,3439347200.0000,3645164544.0000,0.57173045,-63.9046,0.20854444
30.40139008,MG,SW,3361889024.0000,899049600.0000,0.18563069,-82.1988,0.10899094
30.40139008,MG,MM,3361878784.0000,899167232.0000,0.15247755,-10.5377,0.07144327
30.40139008,MM,SW,10156.4844,-118550.8203,1.10435486,-80.3079,0.11427772
30.40416527,AA,MG,2768710400.0000,-4080111872.0000,0.21681984,-0.3939,0.00714876
30.40416527,AA,MM,6130743808.0000,-3180418560.0000,0.11005825,79.7645,0.00704921
30.40416527,AA,GL,2693662976.0000,-6826239488.0000,0.02203497,-25.6174,0.01393097
30.40416527,GL,MG,75047352.0000,2746127616.0000,0.31797482,-54.0604,0.14385029
30.40416527,GL,MM,3437080576.0000,3645821184.0000,0.07165794,28.1586,0.14191517
30.40416527,GL,SW,3437090816.0000,3645702656.0000,0.60441691,-169.5239,0.20508614
30.40416527,MG,SW,3362043392.0000,899574784.0000,0.17043870,-42.9448,0.10496563
30.40416527,MG,MM,3362033152.0000,899693312.0000,0.18705830,-27.0264,0.07146779
30.40416527,MM,SW,10199.3613,-118549.2266,1.10526053,-88.1676,0.11261765
30.40694332,AA,MG,2767718400.0000,-4079678720.0000,0.21415372,0.7739,0.00714566
30.40694332,AA,GL,2695081984.0000,-6825817600.0000,0.03119699,9.7119,0.01393074
30.40694332,AA,MM,6129904128.0000,-3179459328.0000,0.12893050,81.3705,0.00770552
30.40694332,AA,SW,6129914368.0000,-3179577856.0000,0.11890203,3.5592,0.01051068
30.40694332,GL,MG,72636552.0000,2746139136.0000,0.23084474,27.3455,0.14378632
30.40694332,GL,SW,3434832640.0000,3646240256.0000,0.57492154,-85.7590,0.21159985
30.40694332,GL,MM,3434822400.0000,3646358784.0000,0.39987514,-37.2993,0.15512806
30.40694332,MG,MM,3362185728.0000,900219392.0000,0.14289590,-15.7034,0.07824715
30.40694332,MG,SW,3362195968.0000,900100864.0000,0.19676310,-19.6368,0.10829135
30.40694332,MM,SW,10242.2334,-118547.6328,1.09603786,-82.8001,0.12701458
30.40972137,AA,MG,2766725120.0000,-4079245824.0000,0.20713707,-0.3501,0.00715127
30.40972137,AA,MM,6129061888.0000,-3178500096.0000,0.13106930,80.7258,0.00754798
30.40972137,AA,SW,6129072128.0000,-3178618624.0000,0.11721464,-0.2534,0.01346490
30.40972137,GL,MG,70225712.0000,2746150400.0000,0.08556371,-119.8696,0.14394976
30.40972137,GL,MM,3432562432.0000,3646896128.0000,0.29614929,-17.3121,0.15200733
30.40972137,GL,SW,3432572672.0000,3646777600.0000,0.07046698,128.7287,0.27116770
30.40972137,MG,MM,3362336512.0000,900745536.0000,0.13565485,4.3114,0.07655588
30.40972137,MG,SW,3362346752.0000,900627008.0000,0.31818470,-80.6440,0.13862673
30.40972137,MM,SW,10285.0996,-118546.0234,1.07241754,-78.5165,0.15916499
30.41249943,AA,MG,2765736704.0000,-4078815744.0000,0.21153914,-0.4042,0.00726473
30.41249943,AA,MM,6128216064.0000,-3177541120.0000,0.14056649,80.1873,0.00775541
30.41249943,AA,GL,2697915392.0000,-6824973824.0000,0.03773094,-25.1281,0.01391570
30.41249943,AA,SW,6128226304.0000,-3177659648.0000,0.12701202,-0.6590,0.01149363
30.41249943,GL,MG,67814832.0000,2746161152.0000,0.02345101,-126.0000,0.14376773
30.41249943,GL,MM,3430300416.0000,3647432960.0000,0.15768855,-21.1129,0.15672561
30.41249943,GL,SW,3430310656.0000,3647314432.0000,0.28679037,-60.6477,0.23226629
30.41249943,MG,MM,3362485504.0000,901271680.0000,0.16023804,1.0774,0.07874790
30.41249943,MG,SW,3362495744.0000,901153152.0000,0.25937321,-84.4398,0.11850974
30.41249943,MM,SW,10327.9609,-118544.4141,1.08704409,-79.4131,0.14049921
30.41527748,AA,MG,2764733952.0000,-4078380288.0000,0.21117115,0.0054,0.00708401
30.41527748,AA,MM,6127366656.0000,-3176582400.0000,0.12162433,79.0560,0.00734816
30.41527748,AA,GL,2699330048.0000,-6824551424.0000,0.04567892,5.4289,0.01387750
30.41527748,AA,SW,6127377408.0000,-3176700928.0000,0.11572262,-0.4850,0.01003879
30.41527748,GL,SW,3428066048.0000,3647846656.0000,0.12755988,-100.0718,0.20774763
30.41527748,GL,MG,65403920.0000,2746171648.0000,0.11532257,-87.0741,0.14356760
30.41527748,GL,MM,3428036864.0000,3647969536.0000,0.28838849,20.9076,0.14899555
30.41527748,MG,MM,3362632704.0000,901797824.0000,0.11951992,-62.4467,0.07471166
30.41527748,MM,SW,10370.8164,-118542.7891,1.10244105,-87.6274,0.11700126
30.41805553,AA,MM,6126514688.0000,-3175623680.0000,0.13201887,81.0286,0.00779966
30.41805553,AA,MG,2763736064.0000,-4077947648.0000,0.20517026,-0.1646,0.00705061
30.41805553,AA,GL,2700743168.0000,-6824129024.0000,0.05594896,-17.1467,0.01383974
30.41805553,AA,SW,6126524928.0000,-3175742208.0000,0.12361792,-2.7313,0.01148593
30.41805553,GL,MM,3425771264.0000,3648505856.0000,0.17417098,-89.7780,0.15868137
30.41805553,GL,MG,62992968.0000,2746181632.0000,0.15879371,-55.5783,0.14337108
30.41805553,GL,SW,3425781760.0000,3648387328.0000,0.29682899,-84.3677,0.23367433
30.41805553,MG,SW,3362792448.0000,902220096.0000,0.20907638,-32.3981,0.12380399
30.41805553,MG,MM,3362778112.0000,902324032.0000,0.15335900,-26.8319,0.07942188
30.41805553,MM,SW,10413.6660,-118541.1641,1.08508810,-73.3703,0.14298116
30.42083359,AA,MG,2762736896.0000,-4077515264.0000,0.20269590,-0.3286,0.00703016
30.42083359,AA,MM,6125659136.0000,-3174664960.0000,0.12000015,79.5751,0.00684761
30.42083359,AA,GL,2702155008.0000,-6823706624.0000,0.02802420,0.5119,0.01380158
30.42083359,AA,SW,6125669376.0000,-3174783488.0000,0.10967324,-0.3550,0.01215622
30.42083359,GL,MG,60581988.0000,2746191360.0000,0.30475947,-2.6967,0.14343970
30.42083359,GL,MM,3423503872.0000,3649041664.0000,0.09060833,-166.3607,0.13978443
30.42083359,GL,SW,3423514368.0000,3648923136.0000,0.43922144,-93.3528,0.24814857
30.42083359,MG,SW,3362933504.0000,902736064.0000,0.17468791,-112.1145,0.12872011
30.42083359,MG,MM,3362921728.0000,902850240.0000,0.11358009,-39.9409,0.07002833
30.42083359,MM,SW,10456.5107,-118539.5312,1.09163620,-75.9474,0.13369279
30.42361164,AA,MM,6124800000.0000,-3173706496.0000,0.11406762,81.1700,0.00633711
30.42361164,AA,GL,2703565056.0000,-6823283712.0000,0.05120747,-0.4771,0.01376050
30.42361164,GL,MG,58130788.0000,2746200832.0000,0.12513713,-169.2334,0.14637713
30.42361164,GL,SW,3421207552.0000,3649467648.0000,0.13191655,163.0195,0.19592928
30.42361164,GL,MM,3421234688.0000,3649577216.0000,0.17415305,-51.0976,0.12982791
30.42361164,MG,SW,3363073280.0000,903254464.0000,0.31900618,-76.1062,0.09951439
30.42361164,MG,MM,3363063552.0000,903376512.0000,0.12111448,-22.1401,0.06495981
30.42361164,MM,SW,10499.3496,-118537.8906,1.11391589,-84.8445,0.09601753
30.42638969,AA,MM,6123937792.0000,-3172748288.0000,0.12754605,81.5693,0.00697754
30.42638969,AA,GL,2704974080.0000,-6822860288.0000,0.03761751,-1.7373,0.01375435
30.42638969,AA,SW,6123948544.0000,-3172866816.0000,0.12202897,-1.2656,0.01118151
30.42638969,GL,MG,55759928.0000,2746209536.0000,0.06510110,-138.0221,0.14333340
30.42638969,GL,MM,3418963968.0000,3650112256.0000,0.27421147,-17.1795,0.14310178
30.42638969,GL,SW,3418974464.0000,3649993728.0000,0.26877677,-58.1624,0.22931780
30.42638969,MG,SW,3363212288.0000,903776320.0000,0.11686085,-64.3730,0.11870852
30.42638969,MG,MM,3363203840.0000,903902784.0000,0.15268363,18.2026,0.07149300
30.42638969,MM,SW,10542.1826,-118536.2500,1.09641487,-89.2637,0.12635210
30.42916775,AA,MG,2759730176.0000,-4076219136.0000,0.20034302,0.2658,0.00699168
30.42916775,AA,MM,6123072512.0000,-3171790080.0000,0.14481607,80.5880,0.00785860
30.42916775,AA,GL,2706381312.0000,-6822436864.0000,0.06122954,-10.9453,0.01378146
30.42916775,GL,MG,53332776.0000,2746218240.0000,0.36629885,38.9719,0.14608846
30.42916775,GL,MM,3416690944.0000,3650647296.0000,0.32292818,-101.3355,0.16095423
30.42916775,GL,SW,3416701440.0000,3650528768.0000,0.12075556,-127.0498,0.24456640
30.42916775,MG,SW,3363354880.0000,904319296.0000,0.11086242,35.2832,0.12629785
30.42916775,MG,MM,3363342080.0000,904429056.0000,0.25880253,-26.4662,0.08013221
30.42916775,MM,SW,10585.0107,-118534.5937,1.07819384,-86.3628,0.15146406
30.43194580,AA,GL,2707789824.0000,-6822012416.0000,0.05816428,7.0460,0.01409446
30.43194580,AA,MG,2758725120.0000,-4075787264.0000,0.21063772,-0.7883,0.00699263
30.43194580,AA,MM,6122203648.0000,-3170831872.0000,0.13196864,79.7195,0.00797493
30.43194580,AA,SW,6122214400.0000,-3170950400.0000,0.12594576,-1.4793,0.01057653
30.43194580,GL,MG,50937748.0000,2746226176.0000,0.23211509,-37.8183,0.14294035
30.43194580,GL,MM,3414416128.0000,3651181568.0000,0.36108597,-100.4560,0.16310049
30.43194580,GL,SW,3414426880.0000,3651063040.0000,0.27476238,-100.3938,0.21630530
30.43194580,MG,SW,3363489024.0000,904836800.0000,0.29836197,-87.8214,0.10924071
30.43194580,MG,MM,3363478528.0000,904955328.0000,0.15835125,-11.4321,0.08106215
30.43194580,MM,SW,10627.8330,-118532.9375,1.09001171,-71.5569,0.13565955
30.43472099,AA,MG,2757718528.0000,-4075355648.0000,0.19977423,0.7652,0.00700181
30.43472099,AA,MM,6121331712.0000,-3169873920.0000,0.12247688,81.6649,0.00729058
30.43472099,AA,GL,2709191936.0000,-6821589504.0000,0.05106326,-7.6762,0.01384117
30.43472099,AA,SW,6121342464.0000,-3169992448.0000,0.11182262,0.5236,0.01091341
30.43472099,GL,SW,3412154112.0000,3651596288.0000,0.39382903,-168.2119,0.22742275
30.43472099,GL,MG,48526616.0000,2746234112.0000,0.10932005,-6.2938,0.14289268
30.43472099,GL,MM,3412139776.0000,3651715840.0000,0.21590113,174.4695,0.14885849
30.43472099,MG,MM,3363613184.0000,905481664.0000,0.09259664,27.9001,0.07399594
30.43472099,MG,SW,3363623936.0000,905363136.0000,0.35619216,-80.9580,0.11244846
30.43472099,MM,SW,10670.6494,-118531.2656,1.09561250,-80.4991,0.12746132
30.43749905,AA,MG,2756710400.0000,-4074924288.0000,0.20470197,-0.2872,0.00700608
30.43749905,AA,MM,6120456704.0000,-3168916224.0000,0.12891355,81.7129,0.00700413
30.43749905,AA,GL,2710595072.0000,-6821165568.0000,0.05513510,-1.2865,0.01386934
30.43749905,AA,SW,6120467456.0000,-3169034752.0000,0.12604785,-2.0751,0.01094953
30.43749905,GL,MG,46107424.0000,2746241536.0000,0.07202146,-97.1400,0.14572530
30.43749905,GL,MM,3409861632.0000,3652249600.0000,0.41920428,-36.1301,0.14280555
30.43749905,GL,SW,3409872128.0000,3652131072.0000,0.18562778,-108.8105,0.22324414
30.43749905,MG,SW,3363756800.0000,905889472.0000,0.05360270,0.3193,0.11247738
30.43749905,MG,MM,3363746048.0000,906008000.0000,0.05516717,-15.8795,0.07080682
30.43749905,MM,SW,10713.4600,-118529.5937,1.09877030,-87.0939,0.12242688
30.44027710,AA,MG,2755700736.0000,-4074492928.0000,0.20357736,-0.6314,0.00701050
30.44027710,AA,MM,6119578112.0000,-3167958528.0000,0.12590624,78.9214,0.00710388
30.44027710,AA,SW,6119589376.0000,-3168077056.0000,0.12053720,-3.7489,0.01310209
30.44027710,GL,MG,43704280.0000,2746248448.0000,0.22022007,18.4276,0.14264780
30.44027710,GL,MM,3407581440.0000,3652782848.0000,0.27060898,-77.7873,0.14461941
30.44027710,GL,SW,3407592192.0000,3652664320.0000,0.32468891,41.8294,0.26672648
30.44027710,MG,SW,3363888128.0000,906415808.0000,0.10425265,63.0901,0.13416954
30.44027710,MG,MM,3363877376.0000,906534336.0000,0.16239933,8.8901,0.07156077
30.44027710,MM,SW,10756.2646,-118527.9141,1.08085467,-81.8995,0.14802908
30.44305515,AA,GL,2713418752.0000,-6820310016.0000,0.06213278,-13.2999,0.01447162
30.44305515,AA,MG,2754689792.0000,-4074061824.0000,0.20008859,-0.2968,0.00699590
30.44305515,AA,MM,6118696960.0000,-3167001088.0000,0.12021376,81.7184,0.00699266
30.44305515,AA,SW,6118707712.0000,-3167119616.0000,0.10878463,0.2288,0.01207203
30.44305515,GL,MG,41293076.0000,2746255104.0000,0.29928706,-11.5252,0.14256967
30.44305515,GL,MM,3405299712.0000,3653315840.0000,0.08626587,-82.3248,0.14257288
30.44305515,MG,SW,3364017408.0000,906942208.0000,0.20799759,-142.1172,0.12370931
30.44305515,MG,MM,3364006656.0000,907060736.0000,0.11335032,-0.3673,0.07049826
30.44305515,MM,SW,10799.0645,-118526.2266,1.09073014,-72.9778,0.13462712
30.44583321,AA,MM,6117811712.0000,-3166043648.0000,0.14817999,81.6643,0.00810878
30.44583321,GL,SW,3403296256.0000,3653667328.0000,0.11339969,7.8611,0.31129154
30.44583321,GL,MG,38881848.0000,2746261504.0000,0.24685885,-53.3528,0.14267220
30.44583321,GL,MM,3403015936.0000,3653848576.0000,0.17393029,-53.0844,0.16634791
30.44583321,MG,SW,3364132352.0000,907415936.0000,0.10538177,-62.6825,0.15264914
30.44583321,MG,MM,3364134144.0000,907587136.0000,0.19636199,13.8405,0.08237752
30.44583321,MM,SW,10837.5801,-118524.7031,1.04748253,-65.7338,0.19366007
30.44861126,AA,MG,2752663552.0000,-4073200128.0000,0.19396808,-0.1973,0.00691597
30.44861126,AA,MM,6116923392.0000,-3165086464.0000,0.16177339,80.0164,0.00804483
30.44861126,AA,GL,2716192768.0000,-6819467264.0000,0.04008788,-44.3871,0.01371464
30.44861126,GL,MG,36470600.0000,2746267136.0000,0.27044244,19.9763,0.14262016
30.44861126,GL,MM,3400730624.0000,3654380800.0000,0.04903324,90.9317,0.16598180
30.44861126,MG,MM,3364259840.0000,908113536.0000,0.13396581,-14.3937,0.08214303
30.45138931,AA,MG,2751648000.0000,-4072769536.0000,0.19199960,0.6554,0.00688022
30.45138931,AA,MM,6116032000.0000,-3164129536.0000,0.13496192,82.8089,0.00798460
