#SRC:M87,DATE(MJD):58228,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.80972290,AA,MM,5954881024.0000,-3825212160.0000,0.13067636,1.9589,0.01506382
28.80972290,AA,LM,2236449792.0000,-3242343936.0000,0.05227600,0.5022,0.00151991
28.80972290,AX,LM,2236481280.0000,-3240763392.0000,0.04839295,11.9864,0.01765526
28.80972290,AX,MG,3082920960.0000,-4390731776.0000,0.18788859,-0.6029,0.07770259
28.80972290,AX,MM,5954919424.0000,-3823637504.0000,0.46594180,22.9118,0.17918286
28.80972290,AX,GL,1468369664.0000,-7046715904.0000,0.03683017,-75.3937,0.11418883
28.80972290,GL,MG,1614509184.0000,2655989248.0000,0.04647401,-67.1856,0.09148163
28.80972290,GL,MM,4486549504.0000,3223078912.0000,0.23160964,-138.1963,0.20366872
28.80972290,GL,LM,768118784.0000,3805946624.0000,0.03800639,-44.5095,0.02055417
28.80972290,LM,MG,846432448.0000,-1149962752.0000,0.27514843,-32.3088,0.01401446
28.80972290,LM,MM,3718430976.0000,-582868032.0000,0.02652573,-159.1467,0.03110944
28.80972290,MG,MM,2871998720.0000,567094720.0000,0.05690420,-53.2906,0.13520109
28.81250095,AA,AX,-39071.9375,-1574588.5000,1.09916814,0.0950,0.00770046
28.81250095,AA,MG,3082951424.0000,-4391824384.0000,0.20012076,-1.3810,0.00637302
28.81250095,AA,GL,1470505088.0000,-7048060928.0000,0.04677400,-15.0450,0.00935603
28.81250095,AA,LM,2236041472.0000,-3241993984.0000,0.05514603,0.0998,0.00145829
28.81250095,AA,MM,5956232704.0000,-3824280064.0000,0.11818697,-9.1448,0.01444239
28.81250095,AX,MG,3082991104.0000,-4390245376.0000,0.15759331,-12.3699,0.07397014
28.81250095,AX,MM,5956282880.0000,-3822697728.0000,0.01924498,25.4193,0.17010647
28.81250095,AX,GL,1470562176.0000,-7046483968.0000,0.18864325,61.2749,0.10859319
28.81250095,GL,LM,765558144.0000,3806065664.0000,0.04310397,-19.5092,0.02098866
28.81250095,GL,MG,1612446336.0000,2656236544.0000,0.14767187,-14.5721,0.08981137
28.81250095,GL,MM,4485727744.0000,3223780864.0000,0.12859339,-51.2077,0.20361933
28.81250095,LM,MG,846909760.0000,-1149830272.0000,0.29274470,-35.8990,0.01403565
28.81250095,LM,MM,3720191232.0000,-582286016.0000,0.01883727,-7.3121,0.03108611
28.81250095,MG,MM,2873281536.0000,567544256.0000,0.10356896,-119.6745,0.13523211
28.81527901,AA,AX,-39693.5547,-1574594.6250,1.09778143,0.1670,0.01405367
28.81527901,AA,MG,3083018752.0000,-4391341568.0000,0.20651645,0.4420,0.00729596
28.81527901,AA,GL,1472678016.0000,-7047830528.0000,0.04295904,-15.8677,0.01072928
28.81527901,AA,MM,5957581312.0000,-3823347968.0000,0.10399764,4.8577,0.01650117
28.81527901,AA,LM,2235631872.0000,-3241644288.0000,0.05782063,-0.7633,0.00167137
28.81527901,AX,LM,2235670784.0000,-3240068864.0000,0.04117603,10.2975,0.01674268
28.81527901,AX,GL,1472728576.0000,-7046255104.0000,0.08423027,22.9921,0.13495377
28.81527901,AX,MM,5957621248.0000,-3821773312.0000,0.33233074,-62.4194,0.28409831
28.81527901,GL,MG,1610337024.0000,2656489216.0000,0.21026777,-64.7342,0.09161462
28.81527901,GL,LM,762936768.0000,3806187008.0000,0.06961873,-6.1389,0.02100091
28.81527901,GL,MM,4484903424.0000,3224482816.0000,0.31686829,165.9675,0.20308480
28.81527901,LM,MG,847386560.0000,-1149697664.0000,0.29074584,-33.1121,0.01401979
28.81527901,LM,MM,3721949696.0000,-581703808.0000,0.09952743,140.4039,0.03098901
28.81527901,MG,MM,2874563072.0000,567993920.0000,0.27588074,-60.8079,0.13462355
28.81805420,AA,AX,-40320.3711,-1574600.8750,1.09862462,0.1007,0.00730932
28.81805420,AA,GL,1474842752.0000,-7047600640.0000,0.05311723,-6.5407,0.01006101
28.81805420,AA,MG,3083084288.0000,-4390859264.0000,0.19528053,-1.5659,0.00655389
28.81805420,AA,LM,2235221248.0000,-3241294336.0000,0.05467631,0.6763,0.00150269
28.81805420,AA,MM,5958927360.0000,-3822415616.0000,0.11862790,-0.9955,0.01485706
28.81805420,AX,MM,5958967296.0000,-3820841216.0000,0.14674908,37.1659,0.15731032
28.81805420,AX,GL,1474890624.0000,-7046025216.0000,0.17799317,-48.0517,0.10013089
28.81805420,GL,MG,1608233984.0000,2656740608.0000,0.13860464,-106.6690,0.08971989
28.81805420,GL,LM,760371008.0000,3806305536.0000,0.04947707,-16.8802,0.02058500
28.81805420,GL,MM,4484076544.0000,3225184512.0000,0.19917911,-126.1674,0.20347565
28.81805420,LM,MG,847862976.0000,-1149565056.0000,0.27683832,-34.4239,0.01400771
28.81805420,LM,MM,3723705856.0000,-581121216.0000,0.03159275,-165.4836,0.03103425
28.81805420,MG,MM,2875843072.0000,568443840.0000,0.14078292,-156.6818,0.13474414
28.82083225,AA,AX,-40947.1680,-1574607.2500,1.09871706,0.2228,0.00717946
28.82083225,AA,GL,1477021696.0000,-7047368704.0000,0.07006999,-15.0814,0.01125502
28.82083225,AA,MG,3083148288.0000,-4390376960.0000,0.22370844,-0.1572,0.00764297
28.82083225,AA,LM,2234809344.0000,-3240944640.0000,0.05278403,-0.0140,0.00175161
28.82083225,AA,MM,5960269312.0000,-3821483264.0000,0.09924190,-7.5301,0.01725747
28.82083225,AX,MG,3083188224.0000,-4388811264.0000,0.18938284,30.8184,0.05850994
28.82083225,AX,MM,5960310272.0000,-3819908608.0000,0.08501696,72.9582,0.13147881
28.82083225,AX,GL,1477062656.0000,-7045794304.0000,0.02861928,52.7248,0.08441212
28.82083225,AX,LM,2234850304.0000,-3239370240.0000,0.06459851,-8.9300,0.01314593
28.82083225,GL,MG,1606126464.0000,2656992000.0000,0.06320189,-47.5390,0.08980563
28.82083225,GL,LM,757787648.0000,3806424320.0000,0.06538977,-64.1969,0.02059541
28.82083225,GL,MM,4483247616.0000,3225885952.0000,0.36932367,167.2894,0.20281034
28.82083225,LM,MG,848338944.0000,-1149432448.0000,0.25624274,-25.4865,0.01401337
28.82083225,LM,MM,3725460224.0000,-580538432.0000,0.04507975,-105.4106,0.03091595
28.82083225,MG,MM,2877121280.0000,568893952.0000,0.10622158,-136.2123,0.13427340
28.82361031,AA,AX,-41573.9414,-1574613.7500,1.09919147,-0.0858,0.00753632
28.82361031,AA,MG,3083210752.0000,-4389894656.0000,0.21967153,0.9234,0.00718267
28.82361031,AA,LM,2234396160.0000,-3240594944.0000,0.04836425,0.8509,0.00164474
28.82361031,AA,MM,5961608704.0000,-3820550400.0000,0.12939635,0.5348,0.01621019
28.82361031,AX,GL,1479211264.0000,-7045565440.0000,0.00725932,9.6343,0.08937310
28.82361031,AX,LM,2234438912.0000,-3239021568.0000,0.06106104,-4.0937,0.01480368
28.82361031,AX,MG,3083252224.0000,-4388319744.0000,0.19073419,-12.4461,0.06417767
28.82361031,AX,MM,5961650176.0000,-3818975744.0000,0.29021122,20.9252,0.14538214
28.82361031,GL,MM,4482416128.0000,3226587392.0000,0.30733894,13.2947,0.20304588
28.82361031,LM,MG,848814464.0000,-1149299584.0000,0.22142288,-27.8989,0.01402564
28.82361031,LM,MM,3727212544.0000,-579955328.0000,0.08160541,-155.0533,0.03093766
28.82361031,MG,MM,2878398208.0000,569344256.0000,0.23773019,-42.0602,0.13452718
28.82638836,AA,AX,-42200.6914,-1574620.2500,1.09917175,-0.0259,0.00701583
28.82638836,AA,MG,3083271424.0000,-4389411840.0000,0.20027054,-0.5731,0.00588423
28.82638836,AA,GL,1481362304.0000,-7046905856.0000,0.04475105,-5.1248,0.00867271
28.82638836,AA,LM,2233981696.0000,-3240245504.0000,0.05171661,0.4162,0.00134804
28.82638836,AA,MM,5962944512.0000,-3819617536.0000,0.09384544,8.1931,0.01323238
28.82638836,AX,LM,2234026752.0000,-3238673152.0000,0.03971191,-32.4483,0.01702186
28.82638836,AX,MG,3083313664.0000,-4387837440.0000,0.22826033,23.0076,0.07282364
28.82638836,AX,GL,1481393664.0000,-7045332480.0000,0.04678584,96.1874,0.10343766
28.82638836,AX,MM,5962987008.0000,-3818042880.0000,0.15343576,-115.8033,0.16503438
28.82638836,GL,MG,1601908992.0000,2657494016.0000,0.17970346,-42.7945,0.08995381
28.82638836,GL,LM,752619584.0000,3806660608.0000,0.05884047,-28.4244,0.02062169
28.82638836,GL,MM,4481582592.0000,3227288832.0000,0.07451756,23.6414,0.20232974
28.82638836,LM,MG,849289472.0000,-1149166720.0000,0.31249161,-25.3903,0.01401827
28.82638836,LM,MM,3728963072.0000,-579371968.0000,0.07660360,-154.7935,0.03081031
28.82638836,MG,MM,2879673600.0000,569794752.0000,0.37064579,-61.5296,0.13392874
28.82916641,AA,MG,3083331584.0000,-4388920832.0000,0.19466515,-0.1165,0.00587247
28.82916641,AA,GL,1483574784.0000,-7046669312.0000,0.05407217,-20.4402,0.00864883
28.82916641,AA,MM,5964277760.0000,-3818684160.0000,0.08036028,-3.9520,0.01271723
28.82916641,AA,LM,2233566208.0000,-3239895808.0000,0.06057480,-0.5802,0.00131652
28.82916641,AX,MG,3083373312.0000,-4387354624.0000,0.18280723,-21.6200,0.06761253
28.82916641,AX,LM,2233609216.0000,-3238321408.0000,0.05212882,-6.2876,0.01548542
28.82916641,AX,MM,5964320768.0000,-3817109760.0000,0.35075721,-5.9910,0.15183473
28.82916641,GL,LM,749991872.0000,3806780160.0000,0.05128691,-56.7548,0.02105077
28.82916641,GL,MG,1599799040.0000,2657744640.0000,0.09754956,-52.3026,0.09005165
28.82916641,GL,MM,4480745984.0000,3227990016.0000,0.47581736,-171.4610,0.19918832
28.82916641,LM,MG,849764032.0000,-1149033856.0000,0.33293855,-25.3683,0.01403152
28.82916641,LM,MM,3730711296.0000,-578788352.0000,0.08038981,-129.4229,0.03031832
28.82916641,MG,MM,2880947456.0000,570245440.0000,0.42375039,-57.3510,0.13167914
28.83194447,AA,AX,-43421.2305,-1574633.3750,1.09797543,1.3949,0.03507476
28.83194447,AA,MG,3083387904.0000,-4388447232.0000,0.22314153,-0.8057,0.00717141
28.83194447,AA,GL,1485699712.0000,-7046441984.0000,0.06229901,-12.3618,0.01057757
28.83194447,AA,LM,2233149440.0000,-3239546368.0000,0.07232544,0.4234,0.00164293
28.83194447,AA,MM,5965607424.0000,-3817750784.0000,0.11348378,-0.5139,0.01615558
28.83194447,AX,MG,3083422208.0000,-4386949632.0000,0.22387330,7.0543,0.13534366
28.83194447,AX,MM,5965606400.0000,-3816207360.0000,1.68804972,-33.8357,0.71614045
28.83194447,AX,LM,2233266944.0000,-3238033920.0000,0.05346437,-34.9709,0.02648750
28.83194447,GL,LM,747499456.0000,3806893056.0000,0.05728677,-32.9563,0.02151376
28.83194447,GL,MG,1597688192.0000,2657994752.0000,0.16751444,-27.0972,0.09001299
28.83194447,GL,MM,4479907328.0000,3228691200.0000,0.12599904,-118.5949,0.20287350
28.83194447,LM,MM,3732457728.0000,-578204480.0000,0.03409757,147.2202,0.03086295
28.83194447,MG,MM,2882219776.0000,570696384.0000,0.28330760,-51.3551,0.13417992
28.83472252,AA,MG,3083442688.0000,-4387973120.0000,0.19702961,0.2392,0.00815702
28.83472252,AA,GL,1487867136.0000,-7046209024.0000,0.06510088,-4.0630,0.01178860
28.83472252,AA,LM,2232731648.0000,-3239196928.0000,0.06935021,-0.1499,0.00183012
28.83472252,AA,MM,5966934016.0000,-3816817408.0000,0.06648864,0.9430,0.01800338
28.83472252,AX,GL,1487903744.0000,-7044635136.0000,0.17047378,61.3455,0.10251788
28.83472252,AX,MG,3083487744.0000,-4386390016.0000,0.17763387,-11.9683,0.06647996
28.83472252,AX,MM,5966978048.0000,-3815242752.0000,0.06910561,-4.6781,0.15419465
28.83472252,GL,LM,744864576.0000,3807012352.0000,0.05129853,-12.9833,0.02064545
28.83472252,GL,MM,4479066624.0000,3229392128.0000,0.13664987,144.5213,0.20305405
28.83472252,LM,MG,850711872.0000,-1148767744.0000,0.36984726,-24.6658,0.01402722
28.83472252,LM,MM,3734202112.0000,-577620288.0000,0.06535139,-179.4141,0.03087471
28.83472252,MG,MM,2883490304.0000,571147456.0000,0.19039687,52.3698,0.13419546
28.83750057,AA,AX,-44882.9336,-1574649.5000,1.09934879,-0.1194,0.01364665
28.83750057,AA,MG,3083500800.0000,-4387457024.0000,0.20840422,0.4543,0.00924415
28.83750057,AA,LM,2232302592.0000,-3238839296.0000,0.06560410,0.0457,0.00211755
28.83750057,AA,GL,1490059136.0000,-7045973504.0000,0.04002232,-11.9189,0.01245367
28.83750057,AA,MM,5968257024.0000,-3815883520.0000,0.07604418,-6.5188,0.01859406
28.83750057,AX,GL,1489995904.0000,-7044410368.0000,0.04844194,-40.6907,0.08377834
28.83750057,AX,LM,2232373248.0000,-3237286400.0000,0.05158476,-6.4402,0.01300966
28.83750057,AX,MG,3083540480.0000,-4385925632.0000,0.27742335,2.7514,0.05677138
28.83750057,AX,MM,5968271872.0000,-3814330112.0000,0.20650181,68.9077,0.16812878
28.83750057,GL,MG,1593506176.0000,2658489088.0000,0.12764482,74.9598,0.09193787
28.83750057,GL,MM,4478223360.0000,3230092800.0000,0.19692163,43.2936,0.20283261
28.83750057,LM,MG,851185152.0000,-1148634624.0000,0.33253486,-27.9591,0.01401392
28.83750057,LM,MM,3735944704.0000,-577035840.0000,0.07241371,-135.1290,0.03082616
28.83750057,MG,MM,2884759552.0000,571598784.0000,0.26013015,-98.9389,0.13389799
28.84027863,AA,AX,-45334.1094,-1574654.5000,1.09876352,0.0186,0.00751618
28.84027863,AA,MG,3083550464.0000,-4386999296.0000,0.21661297,0.3480,0.00696319
28.84027863,AA,GL,1492199808.0000,-7045742592.0000,0.04659166,-3.8148,0.01028099
28.84027863,AA,LM,2231892480.0000,-3238498560.0000,0.06254549,0.6959,0.00159440
28.84027863,AA,MM,5969577472.0000,-3814949632.0000,0.10347268,3.6951,0.01557714
28.84027863,AX,GL,1492245120.0000,-7044168192.0000,0.03827848,-96.0170,0.09748121
28.84027863,AX,LM,2231937792.0000,-3236923904.0000,0.05599247,-16.5857,0.01512757
28.84027863,AX,MG,3083595776.0000,-4385424896.0000,0.27512251,13.4883,0.06604653
28.84027863,AX,MM,5969623040.0000,-3813374976.0000,0.03611714,-5.7987,0.14997499
28.84027863,GL,MG,1591350528.0000,2658743296.0000,0.13258005,-50.3684,0.09024534
28.84027863,GL,LM,739692608.0000,3807244544.0000,0.04052548,-30.6510,0.02067775
28.84027863,GL,MM,4477377536.0000,3230793472.0000,0.10437325,15.0167,0.20192690
28.84027863,LM,MG,851657920.0000,-1148501376.0000,0.33644531,-27.9251,0.01403100
28.84027863,LM,MM,3737684992.0000,-576451072.0000,0.05157109,-105.8935,0.03068653
28.84027863,MG,MM,2886027264.0000,572050240.0000,0.37510239,-83.3600,0.13354031
28.84305668,AA,AX,-45960.7227,-1574661.6250,1.09920538,-0.1224,0.00726297
28.84305668,AA,MG,3083601920.0000,-4386512384.0000,0.20816941,-0.8585,0.00711152
28.84305668,AA,GL,1494364928.0000,-7045509120.0000,0.04162051,-15.8081,0.01030298
28.84305668,AA,MM,5970894336.0000,-3814015232.0000,0.09709027,-14.0772,0.01565201
28.84305668,AA,LM,2231470848.0000,-3238149120.0000,0.06543968,-0.5545,0.00159745
28.84305668,AX,GL,1494410880.0000,-7043934208.0000,0.16755863,-66.9557,0.09396917
28.84305668,AX,LM,2231516928.0000,-3236574464.0000,0.04655088,-8.2787,0.01458241
28.84305668,AX,MM,5970940416.0000,-3812440576.0000,0.19027019,32.7651,0.14437114
28.84305668,GL,LM,737052032.0000,3807362560.0000,0.06950217,-42.7623,0.02155252
28.84305668,GL,MG,1589236224.0000,2658992128.0000,0.16527792,-57.9218,0.09012378
28.84305668,GL,MM,4476529152.0000,3231494144.0000,0.27747641,-93.3289,0.20250735
28.84305668,LM,MG,852130240.0000,-1148368000.0000,0.29424135,-25.8135,0.01400979
28.84305668,LM,MM,3739423488.0000,-575866112.0000,0.08766665,-132.5083,0.03075407
28.84305668,MG,MM,2887293440.0000,572501952.0000,0.27398709,-13.6127,0.13358846
28.84583473,AA,AX,-46587.3125,-1574668.8750,1.09878843,-0.3082,0.00740310
28.84583473,AA,GL,1496504064.0000,-7045277696.0000,0.07080542,-10.3640,0.01275697
28.84583473,AA,MM,5972208128.0000,-3813080832.0000,0.14669163,10.1598,0.01898856
28.84583473,AX,GL,1496550656.0000,-7043703296.0000,0.12075553,-87.8874,0.08073419
28.84583473,AX,MG,3083697152.0000,-4384459776.0000,0.26299779,6.1889,0.05347224
28.84583473,AX,MM,5972254720.0000,-3811506176.0000,0.21781320,-0.1519,0.12225857
28.84583473,GL,LM,734519040.0000,3807475200.0000,0.06848496,-51.0428,0.02067221
28.84583473,GL,MM,4475678720.0000,3232194560.0000,0.26777678,16.3310,0.20255933
28.84583473,LM,MG,852602112.0000,-1148234624.0000,0.36348519,-28.1893,0.01402085
28.84583473,LM,MM,3741159936.0000,-575280832.0000,0.08629320,-143.3274,0.03075910
28.84583473,MG,MM,2888558080.0000,572953856.0000,0.16462460,28.3133,0.13374498
28.84860992,AA,AX,-47213.8750,-1574676.2500,1.09922248,-0.0181,0.00675025
28.84860992,AA,MG,3083698176.0000,-4385551872.0000,0.21319508,0.8263,0.00673327
28.84860992,AA,GL,1498692864.0000,-7045040640.0000,0.05440914,-7.5800,0.00994669
28.84860992,AA,LM,2230624512.0000,-3237451008.0000,0.06998941,-0.8926,0.00154196
28.84860992,AA,MM,5973518848.0000,-3812146432.0000,0.09640221,-7.1958,0.01510753
28.84860992,AX,GL,1498740096.0000,-7043466240.0000,0.06616060,151.1815,0.09049583
28.84860992,AX,LM,2230671616.0000,-3235876352.0000,0.06415850,1.5422,0.01403938
28.84860992,AX,MG,3083745536.0000,-4383977472.0000,0.23009473,-5.3809,0.06126962
28.84860992,AX,MM,5973565952.0000,-3810571520.0000,0.05891815,-97.5650,0.13943112
28.84860992,GL,LM,731974848.0000,3807588096.0000,0.07924152,-39.4110,0.02109763
28.84860992,GL,MG,1585005184.0000,2659488768.0000,0.20537502,-37.9384,0.09020389
28.84860992,GL,MM,4474826240.0000,3232894720.0000,0.20619930,21.6399,0.20247930
28.84860992,LM,MG,853073536.0000,-1148101248.0000,0.36565567,-28.2416,0.01402025
28.84860992,LM,MM,3742894592.0000,-574695296.0000,0.04259267,-168.1940,0.03074526
28.84860992,MG,MM,2889820928.0000,573405952.0000,0.15087283,-38.7429,0.13366020
28.85138798,AA,AX,-47840.4141,-1574683.7500,1.09850544,-0.4478,0.00865537
28.85138798,AA,MG,3083744256.0000,-4385069568.0000,0.20111310,-0.1736,0.00685071
28.85138798,AA,GL,1500855552.0000,-7044806144.0000,0.05014867,-8.7013,0.01011567
28.85138798,AA,MM,5974826496.0000,-3811211520.0000,0.10640191,2.9713,0.01535149
28.85138798,AA,LM,2230199552.0000,-3237102080.0000,0.06170838,-0.1932,0.00156814
28.85138798,AX,GL,1500910592.0000,-7043230720.0000,0.06934061,-103.2623,0.11700124
28.85138798,AX,MG,3083791104.0000,-4383504384.0000,0.22636657,-27.9102,0.07880204
28.85138798,AX,LM,2230244352.0000,-3235524864.0000,0.05606135,-9.7849,0.01650076
28.85138798,AX,MM,5974874112.0000,-3809636864.0000,0.27140234,-10.5052,0.17666147
28.85138798,GL,MG,1582853120.0000,2659740672.0000,0.17778589,41.3676,0.09210062
28.85138798,GL,MM,4473970688.0000,3233594880.0000,0.13884861,56.6256,0.20230369
28.85138798,LM,MG,853544512.0000,-1147967744.0000,0.35474039,-27.3023,0.01402597
28.85138798,LM,MM,3744626944.0000,-574109440.0000,0.04713824,136.1196,0.03071824
28.85138798,MG,MM,2891082496.0000,573858240.0000,0.09549647,9.5785,0.13361843
28.85416603,AA,AX,-48466.9258,-1574691.2500,1.09872338,-0.1844,0.00708940
28.85416603,AA,MG,3083788544.0000,-4384586752.0000,0.21609837,0.9130,0.00683989
28.85416603,AA,GL,1503017472.0000,-7044571136.0000,0.05873572,-15.5421,0.01009585
28.85416603,AA,LM,2229773312.0000,-3236753152.0000,0.06631659,0.5151,0.00156493
28.85416603,AA,MM,5976130560.0000,-3810276352.0000,0.11217588,3.5272,0.01522678
28.85416603,AX,GL,1503065984.0000,-7042996224.0000,0.09925537,-69.6937,0.09365709
28.85416603,AX,LM,2229821696.0000,-3235178496.0000,0.06348240,-1.5197,0.01452863
28.85416603,AX,MG,3083836928.0000,-4383012352.0000,0.24790176,13.0970,0.06348356
28.85416603,AX,MM,5976179200.0000,-3808701696.0000,0.16469674,-75.6856,0.14327501
28.85416603,GL,MG,1580770816.0000,2659984128.0000,0.21106236,72.0556,0.09028431
28.85416603,GL,LM,726755776.0000,3807818240.0000,0.02964337,-8.9740,0.02067040
28.85416603,GL,MM,4473113088.0000,3234294784.0000,0.27900957,-71.2461,0.20108114
28.85416603,LM,MG,854015040.0000,-1147834112.0000,0.33706330,-26.3803,0.01403146
28.85416603,LM,MM,3746357504.0000,-573523392.0000,0.05431996,-105.2556,0.03052975
28.85416603,MG,MM,2892342528.0000,574310720.0000,0.37137015,-54.2433,0.13286903
28.85694408,AA,GL,1505178624.0000,-7044335616.0000,0.07637184,-9.9033,0.01299852
28.85694408,AA,MM,5977432064.0000,-3809341184.0000,0.15673956,1.5337,0.01953316
28.85694408,AX,LM,2229408256.0000,-3234840320.0000,0.06585499,-38.9554,0.01617619
28.85694408,AX,GL,1505184512.0000,-7042765824.0000,0.10336287,-31.7801,0.10493481
28.85694408,AX,MG,3083879424.0000,-4382539264.0000,0.28727288,30.9909,0.07084493
28.85694408,AX,MM,5977455104.0000,-3807785216.0000,0.36002952,-23.9207,0.16474669
28.85694408,GL,MG,1578634752.0000,2660233472.0000,0.10663169,-21.4708,0.09207497
28.85694408,GL,LM,724167296.0000,3807931648.0000,0.04236594,-13.1448,0.02068016
28.85694408,GL,MM,4472252928.0000,3234994688.0000,0.37785512,158.7949,0.20043975
28.85694408,LM,MG,854485184.0000,-1147700480.0000,0.31781394,-32.5766,0.01401234
28.85694408,LM,MM,3748086016.0000,-572937024.0000,0.09920936,-142.0409,0.03043249
28.85694408,MG,MM,2893601024.0000,574763392.0000,0.35521147,-36.9982,0.13220871
28.85972214,AA,MG,3083872256.0000,-4383621632.0000,0.20045488,0.0132,0.00630642
28.85972214,AA,GL,1507339008.0000,-7044100096.0000,0.04064090,-15.2704,0.00931801
28.85972214,AA,MM,5978729984.0000,-3808405760.0000,0.13096065,-3.3446,0.01404814
28.85972214,AA,LM,2228917248.0000,-3236055296.0000,0.06118301,-1.2251,0.00144423
28.85972214,GL,MM,4471390720.0000,3235694592.0000,0.18560070,120.4320,0.20100852
28.85972214,GL,LM,721578368.0000,3808044800.0000,0.03635107,-82.2617,0.02066916
28.85972214,LM,MG,854950848.0000,-1147567744.0000,0.32284609,-31.2888,0.01430677
28.85972214,LM,MM,3749812480.0000,-572350400.0000,0.04440513,-170.9822,0.03051686
