#SRC:M87,DATE(MJD):58228,FREQ:229.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.22916603,MG,PV,-6413517824.0000,-273379488.0000,0.13818230,156.3226,0.04015964
26.23194408,AA,AX,515072.0937,-1627809.6250,1.09384968,5.4904,0.00572156
26.23194408,AA,GL,-744095552.0000,-7164536320.0000,0.05557805,-11.0672,0.00925183
26.23194408,AA,MG,2355145472.0000,-4846139392.0000,0.20084339,-4.7225,0.00728614
26.23194408,AA,PV,-4058406144.0000,-5120524800.0000,0.11720287,5.8754,0.00297194
26.23194408,AX,GL,-744507904.0000,-7162913280.0000,0.10714695,-145.1820,0.09940239
26.23194408,AX,MG,2354651904.0000,-4844506624.0000,0.17322941,17.7278,0.08270259
26.23194408,AX,PV,-4058966528.0000,-5118876672.0000,0.13422317,9.0934,0.03370724
26.23194408,GL,MG,3099238400.0000,2318395136.0000,0.05084726,-117.4162,0.12434854
26.23194408,GL,PV,-3314350592.0000,2044030592.0000,0.08812530,165.3729,0.04631154
26.23194408,MG,PV,-6413591552.0000,-274396544.0000,0.09602115,147.6115,0.03838894
26.23472214,AA,AX,514550.8125,-1627727.1250,1.09393312,-11.4322,0.00588433
26.23472214,AA,GL,-741583552.0000,-7164658176.0000,0.06043052,-15.1828,0.00789775
26.23472214,AA,MG,2356694528.0000,-4845757440.0000,0.17992176,0.9702,0.00621583
26.23472214,AA,PV,-4057063936.0000,-5121123328.0000,0.10345126,-10.7590,0.00247334
26.23472214,AX,GL,-742168192.0000,-7163026944.0000,0.02557265,-126.8863,0.11730047
26.23472214,AX,MG,2356152064.0000,-4844136960.0000,0.16973386,19.8567,0.09542325
26.23472214,AX,PV,-4057530112.0000,-5119517184.0000,0.09905359,7.3242,0.03885474
26.23472214,GL,MG,3098302464.0000,2318893824.0000,0.05514048,-12.6289,0.12428788
26.23472214,GL,PV,-3315332864.0000,2043510528.0000,0.07643068,-98.1652,0.04954555
26.23472214,MG,PV,-6413657600.0000,-275354976.0000,0.10084322,146.1149,0.03926976
26.23750019,AA,AX,514057.7500,-1627649.2500,1.09371300,7.8598,0.00603059
26.23750019,AA,GL,-739239424.0000,-7164771328.0000,0.08049050,-2.2243,0.01110676
26.23750019,AX,GL,-739824896.0000,-7163140096.0000,0.07256290,27.0411,0.08535799
26.23750019,AX,MG,2357642240.0000,-4843768832.0000,0.30135168,6.8322,0.07672206
26.23750019,AX,PV,-4056067328.0000,-5120168448.0000,0.12030780,-40.3716,0.02643843
26.23750019,MG,PV,-6413725184.0000,-276390592.0000,0.09236924,127.2797,0.03928578
26.24027824,AA,AX,513527.5625,-1627565.5000,1.09391993,2.0013,0.00646644
26.24027824,AA,GL,-737142144.0000,-7164872704.0000,0.06646408,1.6885,0.00887956
26.24027824,AA,MG,2359649536.0000,-4845026816.0000,0.18105306,5.3907,0.00735230
26.24027824,AX,GL,-737579392.0000,-7163248640.0000,0.05447246,11.6512,0.12350912
26.24027824,AX,PV,-4054660608.0000,-5120793088.0000,0.11073071,2.0119,0.03995257
26.24027824,GL,MG,3096562944.0000,2319817984.0000,0.10135184,-70.6141,0.13448833
26.24027824,GL,PV,-3317217536.0000,2042509568.0000,0.07650492,-135.5503,0.05249735
26.24305630,AA,MG,2361061888.0000,-4844677120.0000,0.18799625,-15.9373,0.00686069
26.24305630,AA,PV,-4052738816.0000,-5123045376.0000,0.10508757,-7.3363,0.00286340
26.24305630,MG,PV,-6413844480.0000,-278362176.0000,0.10681472,145.4183,0.04023488
26.24583435,AA,MG,2362574848.0000,-4844301312.0000,0.18791142,16.7404,0.00894853
26.24583435,AA,PV,-4051376640.0000,-5123648000.0000,0.11898292,-2.4993,0.00339688
26.24583435,AX,MG,2362104576.0000,-4842663424.0000,0.20113424,28.9486,0.08853732
26.24583435,AX,PV,-4051834880.0000,-5122044416.0000,0.11665831,-4.7019,0.03456598
26.24861240,AA,AX,511988.9375,-1627323.5000,1.09379276,-1.9023,0.00670826
26.24861240,AA,MG,2364166912.0000,-4843905536.0000,0.18421811,-16.7477,0.00780544
26.24861240,AA,PV,-4049893888.0000,-5124303360.0000,0.11550845,3.5950,0.00283373
26.24861240,AX,MG,2363589632.0000,-4842294784.0000,0.14826333,18.5013,0.09532961
26.24861240,AX,PV,-4050398208.0000,-5122679296.0000,0.13373582,10.4232,0.03311655
26.25138760,AA,AX,511622.1250,-1627266.0000,1.09384696,-0.1114,0.00902991
26.25138760,AA,MG,2365492992.0000,-4843575808.0000,0.17181945,11.6974,0.00727054
26.25138760,AA,PV,-4048499968.0000,-5124917760.0000,0.10953393,-11.5009,0.00284186
26.25138760,AX,PV,-4048997120.0000,-5123296768.0000,0.13745599,-15.0968,0.03954110
26.25138760,MG,PV,-6413998592.0000,-281331584.0000,0.09479556,136.6369,0.04341998
26.25416565,AA,AX,510969.6250,-1627163.7500,1.09369054,-3.3182,0.00711876
26.25416565,AA,PV,-4047069440.0000,-5125547008.0000,0.11030705,0.1882,0.00308230
26.25416565,AX,MG,2366467840.0000,-4841577984.0000,0.25572435,-11.5996,0.08440248
26.25416565,AX,PV,-4047620352.0000,-5123902464.0000,0.09212884,5.0910,0.03526409
26.25416565,MG,PV,-6414044160.0000,-282349152.0000,0.08674269,-170.4365,0.03926405
26.25694370,AX,MG,2367904768.0000,-4841219584.0000,0.21935827,-28.7240,0.11177308
26.25694370,AX,PV,-4046142976.0000,-5124551680.0000,0.10055993,26.2894,0.03971868
26.25694370,MG,PV,-6414084608.0000,-283325856.0000,0.09059658,-168.4089,0.03840360
26.25972176,AA,AX,509961.7187,-1627006.2500,1.09349050,18.3060,0.00675209
26.25972176,AA,MG,2369896704.0000,-4842476544.0000,0.19979561,24.5021,0.00847213
26.25972176,AA,PV,-4044280576.0000,-5126771712.0000,0.12113905,9.8037,0.00347924
26.25972176,AX,MG,2369341696.0000,-4840860672.0000,0.23344462,-19.6395,0.08197311
26.25972176,AX,PV,-4044737280.0000,-5125168128.0000,0.11603898,-30.1428,0.02913756
26.25972176,MG,PV,-6414123520.0000,-284337376.0000,0.13454096,160.3179,0.03759132
26.26249981,AA,MG,2371255808.0000,-4842136064.0000,0.18704237,-3.4083,0.00841530
26.26249981,AA,PV,-4042712320.0000,-5127457792.0000,0.10383180,0.8502,0.00328588
26.26249981,AX,PV,-4043298048.0000,-5125797888.0000,0.12057677,4.8136,0.03368065
26.26249981,MG,PV,-6414156800.0000,-285297024.0000,0.10194911,175.9104,0.04115499
26.26527786,AA,AX,508927.0937,-1626845.1250,1.09379988,-2.7867,0.00603559
26.26527786,AA,MG,2372910080.0000,-4841721344.0000,0.19166476,-0.8109,0.00743533
26.26527786,AA,PV,-4041323264.0000,-5128064512.0000,0.11682330,-8.6408,0.00277670
26.26527786,AX,MG,2372359936.0000,-4840104960.0000,0.22501482,13.7823,0.08915751
26.26527786,AX,PV,-4041837312.0000,-5126435840.0000,0.11030340,-4.8406,0.03264146
26.26527786,MG,PV,-6414189056.0000,-286332480.0000,0.11255792,136.0366,0.03836166
26.26805592,AA,AX,508454.0000,-1626771.6250,1.09345934,-8.5786,0.00709500
26.26805592,AA,MG,2374410240.0000,-4841344512.0000,0.18810114,-5.9240,0.00714222
26.26805592,AA,PV,-4039895040.0000,-5128687616.0000,0.11039934,-5.5364,0.00266328
26.26805592,MG,PV,-6414218240.0000,-287381920.0000,0.11491385,163.2999,0.04335201
26.27083397,AA,AX,507924.0312,-1626689.5000,1.09393102,10.8452,0.00555800
26.27083397,AA,PV,-4038484992.0000,-5129301504.0000,0.11763391,-0.6628,0.00277067
26.27083397,AX,MG,2375261952.0000,-4839375872.0000,0.19913340,-28.5068,0.08191277
26.27083397,AX,PV,-4038956544.0000,-5127690752.0000,0.09955845,-13.3614,0.03440331
26.27083397,MG,PV,-6414241280.0000,-288329696.0000,0.14212105,170.0098,0.03920309
26.27361202,AA,AX,507405.6875,-1626609.1250,1.09404055,-2.9072,0.00557382
26.27361202,AA,MG,2377315328.0000,-4840613376.0000,0.19311544,4.6487,0.00739007
26.27361202,AA,PV,-4036963072.0000,-5129962496.0000,0.11978452,-2.0009,0.00282956
26.27361202,AX,MG,2376777216.0000,-4838994432.0000,0.21487051,2.7214,0.08069206
26.27361202,AX,PV,-4037502464.0000,-5128322560.0000,0.12163547,2.7623,0.03019785
26.27361202,MG,PV,-6414261248.0000,-289270112.0000,0.09287329,175.9997,0.04218414
26.27639008,AA,AX,506899.5312,-1626530.8750,1.09380682,0.3955,0.00547880
26.27639008,AA,MG,2378700288.0000,-4840264192.0000,0.17740035,-8.6572,0.00690490
26.27639008,AA,PV,-4035557120.0000,-5130572800.0000,0.10843827,-0.7467,0.00253223
26.27639008,AX,MG,2378224384.0000,-4838629376.0000,0.22446210,11.5495,0.09062798
26.27639008,AX,PV,-4036019968.0000,-5128965120.0000,0.10400316,18.8548,0.03465921
26.27639008,MG,PV,-6414279680.0000,-290314208.0000,0.09905933,169.9920,0.03675698
26.27916527,AA,AX,506386.9062,-1626451.7500,1.09336773,2.2586,0.00564868
26.27916527,AA,MG,2380216064.0000,-4839881216.0000,0.18167647,3.7593,0.00689973
26.27916527,AA,PV,-4034147328.0000,-5131182592.0000,0.11797055,-0.7247,0.00264553
26.27916527,AX,MG,2379686656.0000,-4838260224.0000,0.20302092,-0.6199,0.09136447
26.27916527,AX,PV,-4034655488.0000,-5129555968.0000,0.10888661,31.4873,0.03413608
26.27916527,MG,PV,-6414294016.0000,-291322688.0000,0.10851657,-174.5583,0.04216505
26.28194332,AA,AX,506120.2187,-1626410.6250,1.09397581,6.8306,0.02675839
26.28194332,MG,PV,-6414304256.0000,-292287232.0000,0.14199290,-176.1130,0.04457530
26.28472137,AA,PV,-4031905280.0000,-5132151296.0000,0.12779734,0.3059,0.01272291
26.33472347,AA,GL,-655524736.0000,-7168573440.0000,0.06778062,6.7589,0.00893407
26.33472347,AA,MG,2409391872.0000,-4832394240.0000,0.17532568,14.0991,0.01056016
26.33472347,AA,PV,-4004380416.0000,-5143821312.0000,0.12672387,-5.2722,0.00662024
26.33472347,GL,MG,3064690944.0000,2336128512.0000,0.11837529,92.3211,0.12291262
26.33472347,GL,PV,-3349126400.0000,2024895104.0000,0.09309529,99.6420,0.04974627
26.33472347,MG,PV,-6413858304.0000,-311242752.0000,0.09129288,162.4205,0.03988784
26.33749866,AA,GL,-653121856.0000,-7168675840.0000,0.07403190,6.3165,0.00854322
26.33749866,AA,PV,-4003224064.0000,-5144303104.0000,0.12213137,1.0218,0.00274669
26.33749866,GL,PV,-3350035968.0000,2024373248.0000,0.02562853,87.3308,0.04970611
26.34027672,AA,GL,-650778880.0000,-7168774656.0000,0.07858206,-6.9394,0.00817924
26.34027672,AA,MG,2412073984.0000,-4831694336.0000,0.18213102,-7.4756,0.00665140
26.34027672,AA,PV,-4001703424.0000,-5144935424.0000,0.11741876,3.8891,0.00262964
26.34027672,AX,MG,2411938304.0000,-4829976064.0000,0.31220760,-16.6363,0.13466315
26.34027672,AX,PV,-4001773824.0000,-5143486976.0000,0.07438928,60.0368,0.05048516
26.34027672,GL,MG,3062781184.0000,2337070848.0000,0.08188597,-117.9538,0.12278403
26.34027672,GL,PV,-3350902528.0000,2023874944.0000,0.03344238,-102.8447,0.04970619
26.34305477,AA,AX,494523.0937,-1624653.6250,1.09408388,8.5284,0.00580367
26.34305477,AA,GL,-648397824.0000,-7168875520.0000,0.06847869,8.9351,0.00769468
26.34305477,AA,PV,-4000368640.0000,-5145489920.0000,0.10805652,9.0760,0.00253851
26.34305477,AX,MG,2412946176.0000,-4829712384.0000,0.10898876,55.8062,0.09750936
26.34305477,AX,PV,-4000713984.0000,-5143926784.0000,0.10019843,-3.4295,0.03764038
26.34305477,GL,MG,3061829376.0000,2337539072.0000,0.15358275,36.9829,0.13214450
26.34305477,GL,PV,-3351855360.0000,2023325824.0000,0.08888109,-131.2505,0.05368972
26.34305477,MG,PV,-6413675520.0000,-314225440.0000,0.09023515,111.1321,0.03807880
26.34583282,AA,AX,494007.6562,-1624576.8750,1.09426363,-5.5665,0.00622386
26.34583282,AA,GL,-646033152.0000,-7168974848.0000,0.05775309,11.8393,0.00765336
26.34583282,AA,MG,2414888960.0000,-4830958080.0000,0.14381656,-23.5981,0.00673434
26.34583282,AX,GL,-646466112.0000,-7167352832.0000,0.12166873,25.8631,0.11888218
26.34583282,AX,MG,2414378240.0000,-4829337600.0000,0.05481176,9.6570,0.09331063
26.34583282,AX,PV,-3999269120.0000,-5144525824.0000,0.10861826,-19.3421,0.03689188
26.34583282,GL,MG,3060848896.0000,2338020352.0000,0.13244475,31.8012,0.12872444
26.34583282,GL,PV,-3352777472.0000,2022793216.0000,0.07938757,-142.8701,0.05093982
26.34583282,MG,PV,-6413608448.0000,-315212640.0000,0.10691157,-143.4333,0.03891550
26.34861088,AA,AX,493446.1562,-1624493.5000,1.09429285,6.8755,0.00663825
26.34861088,AA,GL,-643646336.0000,-7169074688.0000,0.05995989,-10.5475,0.00781674
26.34861088,AA,MG,2416281088.0000,-4830593024.0000,0.17984041,4.1255,0.00621824
26.34861088,AA,PV,-3997171200.0000,-5146813440.0000,0.10927817,0.5025,0.00264842
26.34861088,GL,PV,-3353676288.0000,2022272640.0000,0.07741707,143.6205,0.04750441
26.34861088,MG,PV,-6413538816.0000,-316190336.0000,0.11265763,170.1542,0.03890633
26.35138893,AA,AX,492941.4687,-1624418.6250,1.09419278,0.2111,0.00591464
26.35138893,AA,GL,-641135360.0000,-7169179648.0000,0.06735385,10.2973,0.00866538
26.35138893,AA,MG,2417730560.0000,-4830212608.0000,0.19245341,0.7429,0.00673316
26.35138893,AA,PV,-3995763200.0000,-5147395072.0000,0.11752180,5.7810,0.00286625
26.35138893,AX,GL,-641648832.0000,-7167554048.0000,0.10672292,-18.1962,0.10278233
26.35138893,AX,MG,2417289472.0000,-4828574208.0000,0.18139090,-7.4834,0.08621691
26.35138893,AX,PV,-3996264192.0000,-5145767424.0000,0.12540079,-10.9121,0.03410118
26.35138893,GL,PV,-3354565376.0000,2021756672.0000,0.06586733,-138.7809,0.04971392
26.35138893,MG,PV,-6413467136.0000,-317149312.0000,0.11538203,172.5421,0.03982123
26.35416698,AA,AX,492443.3437,-1624344.8750,1.09442401,1.8507,0.00551634
26.35416698,AA,GL,-638684032.0000,-7169281024.0000,0.05986528,25.2343,0.00867699
26.35416698,AA,MG,2419135744.0000,-4829842944.0000,0.19051082,4.5110,0.00674292
26.35416698,AA,PV,-3994199552.0000,-5148039680.0000,0.11991774,-3.1267,0.00279475
26.35416698,AX,GL,-639309248.0000,-7167651328.0000,0.13038332,-62.2527,0.11212138
26.35416698,AX,PV,-3994712064.0000,-5146407424.0000,0.09097189,-16.6435,0.03309884
26.35416698,GL,MG,3057900288.0000,2339462144.0000,0.13745007,80.8194,0.11992536
26.35416698,GL,PV,-3355432448.0000,2021252480.0000,0.04087456,32.1311,0.04857507
26.35694504,AA,AX,491909.9375,-1624266.0000,1.09405833,-1.6450,0.00610083
26.35694504,AA,MG,2420598784.0000,-4829457920.0000,0.16621561,-5.5892,0.00594711
26.35694504,AA,PV,-3992733696.0000,-5148642816.0000,0.10992432,5.1359,0.00257959
26.35694504,AX,GL,-636824704.0000,-7167754240.0000,0.12915977,-100.9596,0.11736368
26.35694504,AX,MG,2420112384.0000,-4827831808.0000,0.12530606,31.4291,0.09625892
26.35694504,AX,PV,-3993201408.0000,-5147028480.0000,0.10335458,2.8360,0.03574857
26.35694504,GL,MG,3056908288.0000,2339945216.0000,0.12526783,-161.3911,0.14381492
26.35694504,MG,PV,-6413303808.0000,-319187648.0000,0.10950582,176.3606,0.04183091
26.35972309,AA,AX,491414.1250,-1624192.8750,1.09367710,-6.3811,0.00626944
26.35972309,AX,GL,-634391872.0000,-7167854592.0000,0.10770248,46.9755,0.09200269
26.35972309,AX,MG,2421529856.0000,-4827458560.0000,0.21669769,-36.5870,0.07210297
26.35972309,GL,PV,-3357197056.0000,2020222848.0000,0.03602939,-95.1371,0.04858146
26.35972309,MG,PV,-6413218816.0000,-320187712.0000,0.08390637,-179.8748,0.04076134
26.36250114,AA,AX,490882.0937,-1624114.5000,1.09429341,7.1929,0.00556290
26.36250114,AA,GL,-631512576.0000,-7169576960.0000,0.06541508,7.1779,0.00808972
26.36250114,AA,MG,2423412224.0000,-4828715008.0000,0.17524622,11.3958,0.00643515
26.36250114,AA,PV,-3989634304.0000,-5149914624.0000,0.10433669,7.9819,0.00267736
26.36250114,AX,GL,-632039104.0000,-7167951360.0000,0.13829600,-5.8415,0.12086145
26.36250114,AX,MG,2423021312.0000,-4827064320.0000,0.24973381,-16.7416,0.10515546
26.36250114,AX,PV,-3990135296.0000,-5148286464.0000,0.08933869,-19.2492,0.03661799
26.36250114,GL,MG,3054989824.0000,2340876800.0000,0.15040338,-51.3070,0.11734389
26.36250114,GL,PV,-3358134528.0000,2019673856.0000,0.09293384,150.7078,0.04972344
26.36250114,MG,PV,-6413129216.0000,-321202496.0000,0.10768145,169.1358,0.03979181
26.36527920,AA,AX,490364.0000,-1624038.2500,1.09404380,-5.8965,0.00587265
26.36527920,AA,GL,-629284480.0000,-7169668096.0000,0.07681106,0.5776,0.00962652
26.36527920,AA,MG,2424877568.0000,-4828327424.0000,0.20472257,-4.3322,0.00764121
26.36527920,AA,PV,-3988177664.0000,-5150511104.0000,0.12928642,-9.8511,0.00295962
26.36527920,AX,GL,-629743232.0000,-7168045056.0000,0.12124638,23.0998,0.09601297
26.36527920,AX,MG,2424383488.0000,-4826704384.0000,0.10626427,-32.0067,0.07532654
26.36527920,GL,MG,3054040320.0000,2341336576.0000,0.15210197,-73.6888,0.12251149
26.36527920,GL,PV,-3359019776.0000,2019154304.0000,0.04789824,94.3455,0.05095613
26.36527920,MG,PV,-6413040128.0000,-322166208.0000,0.12769983,134.8060,0.03721581
26.36805439,AA,AX,489873.6875,-1623966.2500,1.09433104,-2.6030,0.00733534
26.36805439,AA,GL,-626667136.0000,-7169774592.0000,0.06662632,2.3480,0.00870731
26.36805439,AA,PV,-3986672128.0000,-5151126016.0000,0.11830591,-14.2049,0.00255966
26.36805439,AX,MG,2425857792.0000,-4826314240.0000,0.13049061,83.8835,0.08988183
26.36805439,AX,PV,-3987190272.0000,-5149490688.0000,0.11150825,-5.1784,0.03562500
26.36805439,GL,PV,-3359870976.0000,2018653696.0000,0.07373138,100.7490,0.05095667
26.37083244,AA,AX,489292.9687,-1623881.0000,1.09415457,-2.0939,0.00562324
26.37083244,AA,GL,-624391232.0000,-7169866752.0000,0.07322637,10.3477,0.00817211
26.37083244,AA,PV,-3985132288.0000,-5151754240.0000,0.11500893,10.7721,0.00263475
26.37083244,AX,MG,2427240960.0000,-4825947648.0000,0.13249609,-47.6892,0.08123792
26.37083244,AX,PV,-3985595648.0000,-5150140928.0000,0.13194115,-3.2945,0.03443003
26.37083244,GL,MG,3052094976.0000,2342275584.0000,0.13142348,141.8491,0.12532998
26.37083244,GL,PV,-3360796672.0000,2018107904.0000,0.03875449,-113.5937,0.04651868
26.37083244,MG,PV,-6412849152.0000,-324132704.0000,0.09271234,-139.2765,0.04076333
26.37361050,AA,AX,488816.7500,-1623811.3750,1.09369322,0.2014,0.00576795
26.37361050,AA,GL,-621992640.0000,-7169964032.0000,0.07183215,7.5380,0.00834695
26.37361050,AA,MG,2429138688.0000,-4827196928.0000,0.18889398,-2.8396,0.00678398
26.37361050,AA,PV,-3983609344.0000,-5152374272.0000,0.11729358,-2.1938,0.00269178
26.37361050,AX,GL,-622393088.0000,-7168343552.0000,0.21364563,-64.7535,0.11726616
26.37361050,AX,MG,2428579584.0000,-4825591808.0000,0.17304965,-96.6656,0.08707598
26.37361050,AX,PV,-3984123136.0000,-5150739968.0000,0.12082165,-0.7555,0.03300490
26.37361050,GL,MG,3051080192.0000,2342764032.0000,0.09874980,-68.7392,0.11484532
26.37361050,GL,PV,-3361696768.0000,2017575936.0000,0.08990982,152.0822,0.05230269
26.37361050,MG,PV,-6412744192.0000,-325161920.0000,0.07803986,175.4962,0.04183881
26.37638855,AA,AX,488261.9062,-1623730.1250,1.09369084,-1.9804,0.00584023
26.37638855,AA,GL,-619579712.0000,-7170060800.0000,0.07408430,-11.0746,0.00991010
26.37638855,AA,MG,2430534144.0000,-4826825216.0000,0.20298870,2.1835,0.00731580
26.37638855,AX,GL,-619989760.0000,-7168440320.0000,0.14141097,-7.3960,0.09975548
26.37638855,AX,MG,2430001920.0000,-4825213440.0000,0.18324564,-30.2278,0.07461584
26.37638855,AX,PV,-3982565888.0000,-5151372800.0000,0.15013062,24.9534,0.02960275
26.37638855,GL,PV,-3362538496.0000,2017077376.0000,0.04618797,89.3083,0.04653139
26.37916660,AA,AX,487768.0312,-1623658.1250,1.09371301,0.4988,0.00558780
26.37916660,AA,GL,-617136384.0000,-7170159104.0000,0.06828608,7.7121,0.00911627
26.37916660,AA,MG,2431967744.0000,-4826443264.0000,0.19207423,6.3774,0.00690743
26.37916660,AA,PV,-3980611072.0000,-5153591296.0000,0.12577006,4.9376,0.00287553
26.37916660,AX,GL,-617551552.0000,-7168538112.0000,0.15867268,40.2721,0.10325493
26.37916660,AX,PV,-3981001216.0000,-5152007680.0000,0.07845205,32.9033,0.03287456
26.37916660,GL,MG,3049129472.0000,2343700224.0000,0.10999595,-61.0289,0.12836796
26.37916660,GL,PV,-3363415296.0000,2016556928.0000,0.09003473,-109.8545,0.04975047
26.37916660,MG,PV,-6412527104.0000,-327182592.0000,0.06993961,-173.8789,0.04185556
26.38194466,AA,AX,487230.0625,-1623579.6250,1.09350410,-7.2616,0.00545882
26.38194466,AA,GL,-614615744.0000,-7170259456.0000,0.05657290,-2.8449,0.00688536
26.38194466,AA,MG,2433327360.0000,-4826080768.0000,0.16838210,11.2980,0.00535138
26.38194466,AX,MG,2432901888.0000,-4824440320.0000,0.18228699,36.1334,0.10914195
26.38194466,AX,PV,-3979561728.0000,-5152590336.0000,0.10436629,19.2552,0.04225835
26.38194466,MG,PV,-6412413952.0000,-328183616.0000,0.08895858,173.6651,0.03981158
26.38472271,AA,AX,486713.4687,-1623504.5000,1.09338088,11.4178,0.00690652
26.38472271,AA,GL,-612383104.0000,-7170348544.0000,0.05919122,-0.2927,0.00743187
26.38472271,AX,GL,-612829312.0000,-7168726528.0000,0.18224366,108.4245,0.13183076
26.38472271,AX,PV,-3978022400.0000,-5153212416.0000,0.08880894,16.7975,0.04199202
26.38472271,GL,MG,3047184384.0000,2344630016.0000,0.06756472,-115.4042,0.14348054
26.38472271,GL,PV,-3365165312.0000,2015514496.0000,0.02457828,-127.4659,0.04973908
26.38472271,MG,PV,-6412300288.0000,-329167072.0000,0.08912985,175.0167,0.03890568
26.38750076,AA,AX,486186.1250,-1623427.8750,1.09357180,-3.9708,0.00573755
26.38750076,AA,GL,-609868544.0000,-7170447872.0000,0.06251367,3.2146,0.00816758
26.38750076,AA,MG,2436175104.0000,-4825318912.0000,0.17130806,17.4825,0.00601234
26.38750076,AA,PV,-3975935744.0000,-5155481600.0000,0.10565646,-3.0851,0.00228132
26.38750076,AX,GL,-610453056.0000,-7168820736.0000,0.06545221,168.6691,0.12768549
26.38750076,AX,MG,2435642880.0000,-4823707648.0000,0.17042525,7.1249,0.10251641
