#SRC:M87,DATE(MJD):58228,FREQ:213.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.34860992,AA,MM,5822552064.0000,-3087962368.0000,0.16083697,142.2636,0.00906661
30.34860992,AA,LM,1723367808.0000,-2874489344.0000,0.05114680,3.4425,0.00127664
30.34860992,AA,MG,2695219968.0000,-3875943168.0000,0.19025658,-0.1198,0.00548255
30.34860992,AX,MM,5822902272.0000,-3086467840.0000,0.07804833,124.9037,0.10840125
30.34860992,AX,MG,2695570176.0000,-3874448640.0000,0.20538272,2.5172,0.06389885
30.34860992,AX,SW,5822906880.0000,-3086579200.0000,0.09165065,39.6786,0.07481734
30.34860992,LM,SW,4099189248.0000,-213584352.0000,0.07209174,132.3488,0.01489127
30.34860992,LM,MM,4099184128.0000,-213472976.0000,0.08318815,-129.4820,0.02073402
30.34860992,MG,MM,3127332096.0000,787980736.0000,0.09308886,114.4249,0.09057715
30.34860992,MG,SW,3127336960.0000,787869376.0000,0.21802598,-98.8048,0.06413846
30.34860992,MM,SW,4941.6099,-111370.0312,1.12565573,-149.6025,0.11637297
30.35138798,AA,LM,1722413952.0000,-2874219776.0000,0.03938758,2.8860,0.00115241
30.35138798,AA,MG,2694450176.0000,-3875521536.0000,0.17697668,0.1894,0.00494729
30.35138798,AA,MM,5822116352.0000,-3087051264.0000,0.13297883,139.4793,0.00778707
30.35138798,AA,SW,5822121472.0000,-3087162624.0000,0.12676832,-1.7604,0.00564037
30.35138798,AX,LM,1722764800.0000,-2872725248.0000,0.03645061,13.3451,0.01648687
30.35138798,AX,MG,2694800896.0000,-3874027008.0000,0.18355396,7.7398,0.07081703
30.35138798,AX,SW,5822472192.0000,-3085668096.0000,0.18504135,12.3182,0.08119817
30.35138798,AX,MM,5822467072.0000,-3085556736.0000,0.24562911,170.1346,0.11437692
30.35138798,LM,MG,972036096.0000,-1001301632.0000,0.25665970,-90.6370,0.01285520
30.35138798,LM,MM,4099702528.0000,-212831520.0000,0.03412452,-112.5833,0.01973556
30.35138798,LM,SW,4099707648.0000,-212942880.0000,0.05276043,124.1489,0.01458366
30.35138798,MG,MM,3127666432.0000,788470144.0000,0.16018126,79.2997,0.08619171
30.35138798,MG,SW,3127671296.0000,788358784.0000,0.15793949,-51.6398,0.06279161
30.35138798,MM,SW,4982.2817,-111369.2578,1.12833681,-148.2672,0.10839461
30.35416603,AA,AX,-351309.0937,-1494587.8750,1.12112480,0.2622,0.00638977
30.35416603,AA,MM,5821678080.0000,-3086140416.0000,0.16263079,141.3294,0.00882966
30.35416603,AA,LM,1721459328.0000,-2873950464.0000,0.04276627,2.2479,0.00132102
30.35416603,AA,MG,2693678848.0000,-3875099904.0000,0.21186270,0.6013,0.00567189
30.35416603,AA,SW,5821683200.0000,-3086251776.0000,0.15797273,-0.0832,0.00806685
30.35416603,AX,LM,1721810560.0000,-2872455680.0000,0.03980863,19.7384,0.01445781
30.35416603,AX,MG,2694030336.0000,-3873605376.0000,0.22192705,24.9091,0.06211143
30.35416603,AX,SW,5822034432.0000,-3084756992.0000,0.27208849,-19.1919,0.08885685
30.35416603,AX,MM,5822029312.0000,-3084645632.0000,0.18647622,151.3061,0.09930454
30.35416603,LM,MM,4100218880.0000,-212189968.0000,0.06310670,-102.6463,0.01951278
30.35416603,LM,SW,4100223744.0000,-212301328.0000,0.04378178,151.6418,0.01818651
30.35416603,LM,MG,972219648.0000,-1001149504.0000,0.25052230,-87.6543,0.01285017
30.35416603,MG,MM,3127998976.0000,788959552.0000,0.20928160,76.0484,0.08522607
30.35416603,MG,SW,3128004096.0000,788848192.0000,0.26898237,-80.0477,0.07831244
30.35416603,MM,SW,5022.9507,-111368.4766,1.11884951,-151.8253,0.13365167
30.35694408,AA,MM,5821236224.0000,-3085229312.0000,0.13424182,139.6947,0.00743788
30.35694408,AA,LM,1720503552.0000,-2873681152.0000,0.03525709,3.0189,0.00111982
30.35694408,AA,SW,5821241344.0000,-3085340672.0000,0.13003752,1.5738,0.00654665
30.35694408,AX,LM,1720855424.0000,-2872186368.0000,0.05889218,12.6717,0.01690849
30.35694408,AX,SW,5821593088.0000,-3083846144.0000,0.25986569,5.1252,0.09946620
30.35694408,AX,MM,5821587968.0000,-3083734784.0000,0.10462235,-156.4478,0.11531993
30.35694408,LM,MM,4100732928.0000,-211548336.0000,0.05749062,-85.7377,0.01938997
30.35694408,LM,MG,972402752.0000,-1000997376.0000,0.24739859,-84.7856,0.01284837
30.35694408,LM,SW,4100738048.0000,-211659696.0000,0.06429036,104.8046,0.01741098
30.35694408,MG,MM,3128329984.0000,789449088.0000,0.19019834,33.9260,0.08468096
30.35694408,MM,SW,5063.6167,-111367.6875,1.12145593,-141.4137,0.12709662
30.35972214,AA,AX,-352369.0312,-1494698.0000,1.12118718,-0.0979,0.00649419
30.35972214,AA,SW,5820796928.0000,-3084429824.0000,0.13073135,1.6500,0.00647569
30.35972214,AA,LM,1719547008.0000,-2873411840.0000,0.03754002,2.4178,0.00128338
30.35972214,AA,MG,2692132352.0000,-3874257152.0000,0.18072436,0.8216,0.00550953
30.35972214,AA,MM,5820791808.0000,-3084318464.0000,0.14069684,140.3008,0.00796669
30.35972214,AX,MG,2692465664.0000,-3872752384.0000,0.16807965,5.7404,0.06773427
30.35972214,AX,SW,5821143040.0000,-3082923008.0000,0.15883270,92.9091,0.07836286
30.35972214,AX,MM,5821144064.0000,-3082823936.0000,0.12175153,78.4636,0.09635032
30.35972214,AX,LM,1719899392.0000,-2871917312.0000,0.04711721,-12.5345,0.01512546
30.35972214,LM,SW,4101249792.0000,-211017984.0000,0.07194954,103.3461,0.01502793
30.35972214,LM,MG,972585280.0000,-1000845184.0000,0.23318084,-97.8692,0.01284786
30.35972214,LM,MM,4101244672.0000,-210906624.0000,0.05275431,-69.9190,0.01812176
30.35972214,MG,SW,3128664320.0000,789827264.0000,0.24310620,-60.3686,0.06469984
30.35972214,MG,MM,3128659456.0000,789938624.0000,0.23189165,76.2647,0.07914267
30.35972214,MM,SW,5104.2803,-111366.8906,1.13004884,-135.5871,0.10244574
30.36250019,AA,SW,5820358144.0000,-3083537408.0000,0.13846427,2.1904,0.00775153
30.36250019,AA,AX,-352898.7187,-1494753.2500,1.12112022,0.0990,0.00649215
30.36250019,AA,LM,1718589568.0000,-2873143040.0000,0.03678242,4.7650,0.00125479
30.36250019,AA,MM,5820343808.0000,-3083407616.0000,0.13946340,139.9511,0.00789265
30.36250019,AA,MG,2691356928.0000,-3873836032.0000,0.19078690,-0.4113,0.00538596
30.36250019,AX,LM,1718942464.0000,-2871648256.0000,0.04210297,11.1389,0.01547274
30.36250019,AX,MM,5820696576.0000,-3081913088.0000,0.10092702,62.4799,0.09989729
30.36250019,AX,SW,5820701696.0000,-3082024448.0000,0.19687381,2.3227,0.09422521
30.36250019,AX,MG,2691709696.0000,-3872341248.0000,0.16967838,5.3785,0.06644991
30.36250019,LM,SW,4101759488.0000,-210376208.0000,0.05130717,124.2162,0.01803891
30.36250019,LM,MM,4101754368.0000,-210264832.0000,0.04690623,-133.0163,0.01837308
30.36250019,LM,MG,972767296.0000,-1000692992.0000,0.23734383,-94.5949,0.01285216
30.36250019,MG,MM,3128987136.0000,790428160.0000,0.29874479,75.8094,0.08022718
30.36250019,MM,SW,5144.9409,-111366.0859,1.12228046,-130.8583,0.12444284
30.36527824,AA,AX,-353428.2187,-1494808.5000,1.12119702,-0.1718,0.00657927
30.36527824,AA,LM,1717631104.0000,-2872873984.0000,0.05166392,2.7027,0.00147541
30.36527824,AA,MM,5819892736.0000,-3082497024.0000,0.17293110,142.0096,0.00954233
30.36527824,AX,MM,5820246528.0000,-3081002240.0000,0.22933277,131.9341,0.08846324
30.36527824,AX,LM,1717984512.0000,-2871379200.0000,0.04350286,12.0424,0.01332960
30.36527824,AX,SW,5820251648.0000,-3081113600.0000,0.17054356,12.0575,0.06656243
30.36527824,LM,MM,4102262016.0000,-209622960.0000,0.04075663,-88.3995,0.01888172
30.36527824,LM,MG,972948800.0000,-1000540736.0000,0.30412559,-91.1314,0.01285038
30.36527824,LM,SW,4102267136.0000,-209734336.0000,0.04895493,117.7194,0.01478798
30.36527824,MG,MM,3129313024.0000,790917824.0000,0.21364537,88.4283,0.08248682
30.36527824,MG,SW,3129318144.0000,790806464.0000,0.21149977,-92.5908,0.06367329
30.36527824,MM,SW,5185.5986,-111365.2812,1.12913017,-142.2087,0.10476157
30.36805630,AA,LM,1716697984.0000,-2872612864.0000,0.04969192,2.7351,0.00142762
30.36805630,AA,MM,5819439104.0000,-3081586432.0000,0.14530202,138.4438,0.00788666
30.36805630,AA,SW,5819444224.0000,-3081697792.0000,0.14338328,-1.9152,0.00673478
30.36805630,AA,MG,2689801472.0000,-3872994048.0000,0.19421038,0.7755,0.00575177
30.36805630,AX,MG,2690127104.0000,-3871483904.0000,0.20769523,2.3620,0.06726227
30.36805630,AX,LM,1717038592.0000,-2871114240.0000,0.05105281,17.6152,0.01532658
30.36805630,AX,SW,5819806208.0000,-3080219648.0000,0.11782780,-41.0556,0.07751223
30.36805630,AX,MM,5819792896.0000,-3080091392.0000,0.24960500,139.5088,0.09073280
30.36805630,LM,MG,973130048.0000,-1000388224.0000,0.32463296,-85.2052,0.01311669
30.36805630,LM,MM,4102767104.0000,-208981024.0000,0.08277521,-86.3163,0.01719000
30.36805630,LM,SW,4102772480.0000,-209092384.0000,0.05562810,128.0284,0.01497885
30.36805630,MG,MM,3129637376.0000,791407488.0000,0.13793281,94.1635,0.07510753
30.36805630,MG,SW,3129642496.0000,791296128.0000,0.27321632,-96.9834,0.06449813
30.36805630,MM,SW,5226.2539,-111364.4609,1.13168264,-136.0840,0.09647755
30.37083435,AA,LM,1715700352.0000,-2872333824.0000,0.05450575,2.3389,0.00156820
30.37083435,AA,MM,5818981888.0000,-3080675840.0000,0.17566910,139.9845,0.01109095
30.37083435,AA,SW,5818987008.0000,-3080787200.0000,0.16775095,0.7993,0.00809854
30.37083435,AA,MG,2689021952.0000,-3872573184.0000,0.20695682,-0.7900,0.00659815
30.37083435,AX,LM,1716082048.0000,-2870846464.0000,0.05662834,-9.0486,0.01367142
30.37083435,AX,MM,5819336192.0000,-3079180800.0000,0.11316336,63.3548,0.09930982
30.37083435,AX,MG,2689376256.0000,-3871078400.0000,0.17942542,-21.5681,0.05759063
30.37083435,LM,MM,4103270400.0000,-208338992.0000,0.07497289,-109.1031,0.02107548
30.37083435,LM,MG,973310272.0000,-1000236224.0000,0.30539356,-91.0155,0.01285302
30.37083435,LM,SW,4103275520.0000,-208450352.0000,0.06864521,128.4010,0.01570433
30.37083435,MG,MM,3129959936.0000,791897280.0000,0.22500582,31.1991,0.09209856
30.37083435,MG,SW,3129965312.0000,791785920.0000,0.22803168,-65.3793,0.06762500
30.37083435,MM,SW,5266.9062,-111363.6406,1.12216107,-135.3401,0.12384786
30.37361240,AA,LM,1714750464.0000,-2872068352.0000,0.05236147,3.3604,0.00145247
30.37361240,AA,MM,5818521600.0000,-3079765248.0000,0.15992013,139.6619,0.01026903
30.37361240,AA,MG,2688240640.0000,-3872152576.0000,0.19673888,-0.1539,0.00623701
30.37361240,AA,SW,5818526720.0000,-3079876608.0000,0.15455627,0.6244,0.00731680
30.37361240,AX,SW,5818888192.0000,-3078394368.0000,0.09783306,-3.4580,0.07483697
30.37361240,AX,LM,1715105408.0000,-2870573568.0000,0.05418591,4.9125,0.01416712
30.37361240,AX,MG,2688595712.0000,-3870657536.0000,0.15671111,-15.0328,0.06086831
30.37361240,AX,MM,5818876928.0000,-3078270208.0000,0.28616770,128.2611,0.10283111
30.37361240,LM,MM,4103771392.0000,-207696880.0000,0.05751835,-105.4296,0.02065303
30.37361240,LM,MG,973490240.0000,-1000083904.0000,0.29729515,-92.0975,0.01285653
30.37361240,MG,SW,3130280960.0000,792267520.0000,0.21049863,-90.6891,0.06598393
30.37361240,MG,MM,3130280960.0000,792387072.0000,0.11292211,56.6340,0.09023475
30.37361240,MM,SW,5307.5562,-111362.8125,1.12506066,-120.8475,0.11582353
30.37638760,AA,AX,-355553.1562,-1495031.2500,1.12110674,0.0588,0.00698419
30.37638760,AA,MM,5818058240.0000,-3078854912.0000,0.13593082,141.8205,0.00788458
30.37638760,AA,LM,1713788288.0000,-2871800320.0000,0.04417664,3.6714,0.00124517
30.37638760,AA,SW,5818063872.0000,-3078966272.0000,0.13984732,1.9489,0.00708480
30.37638760,AA,MG,2687458048.0000,-3871731968.0000,0.16122360,1.6682,0.00533073
30.37638760,AX,LM,1714143872.0000,-2870305280.0000,0.05477813,29.3129,0.01654406
30.37638760,AX,SW,5818419200.0000,-3077471232.0000,0.15647029,-10.2217,0.09465383
30.37638760,AX,MG,2687813632.0000,-3870236928.0000,0.13788281,-24.3770,0.07085457
30.37638760,AX,MM,5818414080.0000,-3077359872.0000,0.15054013,84.9033,0.10752701
30.37638760,LM,SW,4104275456.0000,-207166064.0000,0.05825658,121.7645,0.01708032
30.37638760,LM,MM,4104270080.0000,-207054688.0000,0.07102332,-106.3678,0.01868105
30.37638760,LM,MG,973669632.0000,-999931520.0000,0.30318239,-93.8631,0.01289958
30.37638760,MG,MM,3130600448.0000,792876864.0000,0.25006320,65.8030,0.08109289
30.37638760,MG,SW,3130605824.0000,792765504.0000,0.14689819,-75.0990,0.07327146
30.37638760,MM,SW,5348.2031,-111361.9844,1.12447683,-119.9442,0.11780170
30.37916565,AA,SW,5817594368.0000,-3078049792.0000,0.12400414,1.4156,0.00678268
30.37916565,AA,AX,-356072.9062,-1495086.0000,1.12113893,-0.1672,0.00667584
30.37916565,AA,MM,5817591808.0000,-3077944576.0000,0.12204167,140.9971,0.00756250
30.37916565,AA,LM,1712825344.0000,-2871532032.0000,0.04626686,3.1433,0.00123916
30.37916565,AA,MG,2686673920.0000,-3871311360.0000,0.16722968,-0.8196,0.00532026
30.37916565,AX,SW,5817958912.0000,-3076571392.0000,0.13068213,-27.6802,0.08879238
30.37916565,AX,MM,5817948160.0000,-3076449536.0000,0.30188600,174.1037,0.10108474
30.37916565,LM,SW,4104772096.0000,-206523776.0000,0.04766127,94.6260,0.01600943
30.37916565,LM,MM,4104766720.0000,-206412416.0000,0.05286692,-113.4001,0.01786384
30.37916565,LM,MG,973848576.0000,-999779200.0000,0.26096844,-88.5657,0.01287107
30.37916565,MG,MM,3130918144.0000,793366784.0000,0.19164497,66.9175,0.07799879
30.37916565,MG,SW,3130923520.0000,793255424.0000,0.17954106,-121.4257,0.06890885
30.37916565,MM,SW,5388.8472,-111361.1406,1.12885399,-135.2875,0.10642474
30.38194370,AA,LM,1711861504.0000,-2871264256.0000,0.04187785,4.3167,0.00119579
30.38194370,AA,AX,-356601.2812,-1495141.7500,1.12093500,0.2086,0.00669305
30.38194370,AA,MG,2685888512.0000,-3870891008.0000,0.17440580,0.3957,0.00508759
30.38194370,AA,MM,5817122304.0000,-3077034240.0000,0.11004529,139.8111,0.00714551
30.38194370,AA,SW,5817127936.0000,-3077145600.0000,0.12005359,-1.3866,0.00573165
30.38194370,AX,MM,5817479168.0000,-3075539200.0000,0.22142732,69.4111,0.10472856
30.38194370,AX,MG,2686245120.0000,-3869395968.0000,0.15379468,8.6038,0.07270050
30.38194370,AX,LM,1712218112.0000,-2869768960.0000,0.04875156,50.3116,0.01706930
30.38194370,LM,MG,974026944.0000,-999626752.0000,0.28778991,-95.0925,0.01299896
30.38194370,LM,MM,4105261056.0000,-205770080.0000,0.07030031,-134.8837,0.01762778
30.38194370,LM,SW,4105266688.0000,-205881440.0000,0.04961946,135.4375,0.01455525
30.38194370,MG,SW,3131237888.0000,793742912.0000,0.19019333,-87.8405,0.06347074
30.38194370,MG,MM,3131234048.0000,793856704.0000,0.26590849,46.9994,0.07712729
30.38194370,MM,SW,5429.4883,-111360.2969,1.13290436,-138.8123,0.09485923
30.38472176,AA,LM,1710896768.0000,-2870996480.0000,0.04397659,3.3680,0.00139321
30.38472176,AA,MM,5816650240.0000,-3076123904.0000,0.16992019,139.8306,0.01022473
30.38472176,AA,MG,2685101568.0000,-3870470912.0000,0.17452169,-0.2982,0.00588033
30.38472176,AA,SW,5816655360.0000,-3076235264.0000,0.15645411,-0.7545,0.00725189
30.38472176,AX,LM,1711271552.0000,-2869506048.0000,0.05550304,8.1325,0.01570363
30.38472176,AX,MM,5817007104.0000,-3074628864.0000,0.17901509,177.7280,0.11591711
30.38472176,AX,MG,2685458688.0000,-3868975616.0000,0.21095643,5.0667,0.06503153
30.38472176,AX,SW,5817012736.0000,-3074740224.0000,0.12847429,-0.6356,0.08059033
30.38472176,LM,MM,4105753344.0000,-205127664.0000,0.04314483,-144.5476,0.02187132
30.38472176,MG,MM,3131548416.0000,794346688.0000,0.12989419,58.0221,0.09555713
30.38472176,MM,SW,5470.1265,-111359.4453,1.12179808,-160.2002,0.12857522
30.38749981,AA,LM,1709931008.0000,-2870728704.0000,0.03995863,2.7018,0.00124147
30.38749981,AA,MG,2684300032.0000,-3870043648.0000,0.17152218,0.0392,0.00535641
30.38749981,AA,AX,-357657.4375,-1495253.5000,1.12080433,-0.3822,0.00657911
30.38749981,AA,MM,5816174080.0000,-3075213824.0000,0.14765748,141.0617,0.00859699
30.38749981,AA,SW,5816179712.0000,-3075325184.0000,0.14158212,-1.6233,0.00718992
30.38749981,AX,MG,2684656384.0000,-3868547840.0000,0.17208847,33.0564,0.07078819
30.38749981,AX,LM,1710288640.0000,-2869233408.0000,0.04013019,-6.9230,0.01638207
30.38749981,AX,SW,5816537600.0000,-3073829888.0000,0.23283268,21.8304,0.09549238
30.38749981,AX,MM,5816531968.0000,-3073718528.0000,0.13006749,88.4924,0.11659067
30.38749981,LM,MM,4106243328.0000,-204485168.0000,0.05845814,-108.7201,0.02057220
30.38749981,LM,MG,974382208.0000,-999321920.0000,0.29449166,-91.1196,0.01309848
30.38749981,MG,MM,3131861248.0000,794836736.0000,0.27200538,113.2051,0.09008301
30.38749981,MG,SW,3131866880.0000,794725376.0000,0.27941309,-49.5997,0.07572282
30.38749981,MM,SW,5510.7617,-111358.5859,1.11990622,-147.6846,0.13455819
30.39027786,AA,LM,1708982144.0000,-2870466048.0000,0.05592063,2.9462,0.00150355
30.39027786,AA,AX,-358185.2500,-1495309.5000,1.12077350,-0.0897,0.00679803
30.39027786,AA,MM,5815695360.0000,-3074303744.0000,0.14712385,140.8774,0.00884681
30.39027786,AA,SW,5815700992.0000,-3074415104.0000,0.14346046,-0.0406,0.00837525
30.39027786,AX,MM,5816053760.0000,-3072808448.0000,0.24956226,95.9557,0.08813198
30.39027786,AX,LM,1709322624.0000,-2868965888.0000,0.05086344,-5.2615,0.01428014
30.39027786,AX,MG,2683881728.0000,-3868135424.0000,0.19789659,16.0961,0.06045370
30.39027786,AX,SW,5816059392.0000,-3072919808.0000,0.20318608,22.4225,0.08172593
30.39027786,LM,MM,4106731264.0000,-203842592.0000,0.06254763,-101.3832,0.01785384
30.39027786,LM,MG,974559040.0000,-999169408.0000,0.31113786,-87.7654,0.01310768
30.39027786,MG,MM,3132172288.0000,795326848.0000,0.18239557,53.2675,0.07820643
30.39027786,MG,SW,3132177920.0000,795215488.0000,0.20845117,-76.0348,0.07440769
30.39027786,MM,SW,5551.3940,-111357.7187,1.12779928,-140.9387,0.11464696
30.39305592,AA,LM,1707996928.0000,-2870193920.0000,0.04779249,2.1664,0.00121385
30.39305592,AA,AX,-358712.8437,-1495365.6250,1.12101517,-0.2706,0.00648897
30.39305592,AA,MG,2682732288.0000,-3869210880.0000,0.17503497,0.4468,0.00513416
30.39305592,AA,MM,5815213568.0000,-3073393920.0000,0.13363965,140.1139,0.00801268
30.39305592,AA,SW,5815219200.0000,-3073505280.0000,0.13608874,2.9260,0.00751061
30.39305592,AX,MG,2683075072.0000,-3867707136.0000,0.20829772,-5.7852,0.07144848
30.39305592,AX,LM,1708355584.0000,-2868698624.0000,0.04511638,3.1559,0.01686997
30.39305592,AX,SW,5815578112.0000,-3072009728.0000,0.20751987,3.7512,0.10292317
30.39305592,AX,MM,5815572480.0000,-3071898368.0000,0.06167187,-62.0347,0.11215509
30.39305592,LM,MG,974736256.0000,-999016128.0000,0.31739237,-90.2882,0.01337790
30.39305592,LM,SW,4107223296.0000,-203310192.0000,0.05457871,142.9805,0.01985029
30.39305592,LM,MM,4107216896.0000,-203199952.0000,0.08716531,-98.5040,0.01961216
30.39305592,MG,SW,3132483584.0000,795699904.0000,0.13887336,-27.4833,0.08261630
30.39305592,MG,MM,3132481792.0000,795816960.0000,0.15869401,9.7439,0.08593461
30.39305592,MM,SW,5592.0234,-111356.8437,1.11981376,-132.6994,0.13695027
30.39583397,AA,LM,1707028480.0000,-2869926656.0000,0.04835274,2.9449,0.00125891
30.39583397,AA,AX,-359240.2812,-1495421.7500,1.12108187,-0.2232,0.00643875
30.39583397,AA,MM,5814728704.0000,-3072483840.0000,0.14964058,140.0900,0.00733113
30.39583397,AA,MG,2681939712.0000,-3868791296.0000,0.18175939,0.4352,0.00532483
30.39583397,AA,SW,5814734336.0000,-3072595200.0000,0.14931526,-3.8889,0.00798190
30.39583397,AX,LM,1707374720.0000,-2868427776.0000,0.04757292,37.8820,0.01613553
30.39583397,AX,MM,5815088128.0000,-3070988544.0000,0.33589342,123.3202,0.09459556
30.39583397,AX,MG,2682298880.0000,-3867295744.0000,0.17764500,-28.0786,0.06697465
30.39583397,AX,SW,5815093760.0000,-3071099904.0000,0.15370723,38.1694,0.10088939
30.39583397,LM,MM,4107700480.0000,-202557232.0000,0.02478256,-122.4004,0.01730144
30.39583397,LM,MG,974911168.0000,-998864384.0000,0.30684510,-91.5108,0.01310523
30.39583397,LM,SW,4107715840.0000,-202655728.0000,0.04658290,117.1965,0.01990429
30.39583397,MG,SW,3132796672.0000,796198272.0000,0.22577727,-98.2556,0.08465661
30.39583397,MG,MM,3132789504.0000,796307136.0000,0.20705995,34.9095,0.07580969
30.39583397,MM,SW,5632.6499,-111355.9687,1.12485165,-131.8588,0.12379831
30.39861202,AA,LM,1706055680.0000,-2869658880.0000,0.05345033,3.3223,0.00141850
30.39861202,AA,AX,-359767.5000,-1495478.0000,1.12086905,0.1376,0.00659593
30.39861202,AA,MM,5814240768.0000,-3071574016.0000,0.15292890,140.0391,0.00863143
30.39861202,AX,LM,1706418816.0000,-2868164352.0000,0.05559325,-6.9753,0.01530227
30.39861202,AX,MM,5814600704.0000,-3070078720.0000,0.24534130,147.0180,0.09766960
30.39861202,AX,SW,5814606336.0000,-3070190080.0000,0.07917475,78.5523,0.09473108
30.39861202,LM,MM,4108181760.0000,-201914432.0000,0.07867424,-90.9906,0.01885165
30.39861202,LM,SW,4108193792.0000,-202017216.0000,0.04497755,129.0245,0.01972552
30.39861202,MG,MM,3133095424.0000,796797376.0000,0.25641639,86.8440,0.08259953
30.39861202,MM,SW,5673.2739,-111355.0859,1.12115251,-156.8578,0.13360771
