#SRC:M87,DATE(MJD):58228,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.72360992,MG,SW,3364957952.0000,907403136.0000,0.18972748,-82.1357,0.06568110
30.72360992,MM,SW,10815.1680,-118489.3828,1.10349084,-4.8694,0.11086607
30.72638798,AA,AX,-442055.9687,-1605471.2500,1.09969462,-1.9906,0.00696245
30.72638798,AA,GL,2714986752.0000,-6820553728.0000,0.04882071,-2.0750,0.01190962
30.72638798,AA,LM,1695557120.0000,-3032127744.0000,0.05502465,-10.4994,0.00130536
30.72638798,AA,MG,2752060672.0000,-4078565120.0000,0.17005766,9.7191,0.00595197
30.72638798,AA,MM,6117154816.0000,-3170534912.0000,0.11604509,0.7675,0.00885654
30.72638798,AA,SW,6117158400.0000,-3170645760.0000,0.11309542,-3.1803,0.00725354
30.72638798,AX,GL,2715441664.0000,-6818944512.0000,0.16316662,37.4635,0.13339240
30.72638798,AX,LM,1695972224.0000,-3030515968.0000,0.05053967,-26.9436,0.01757007
30.72638798,AX,MG,2752571904.0000,-4076988928.0000,0.18927795,43.1373,0.08063749
30.72638798,AX,MM,6117596672.0000,-3168929280.0000,0.19186442,-48.3233,0.11386128
30.72638798,AX,SW,6117625344.0000,-3169066752.0000,0.15911478,17.2956,0.08837607
30.72638798,GL,LM,-1019344128.0000,3788430080.0000,0.06322485,-25.7859,0.02740983
30.72638798,GL,MG,37075844.0000,2741977600.0000,0.15723141,53.6722,0.11720606
30.72638798,GL,MM,3402162432.0000,3650017280.0000,0.27790119,-86.7671,0.16482758
30.72638798,GL,SW,3402160640.0000,3649901824.0000,0.17482991,-166.0740,0.12960747
30.72638798,LM,MG,1056533504.0000,-1046436480.0000,0.26991155,-57.0380,0.01447579
30.72638798,LM,MM,4421597696.0000,-138407120.0000,0.08563615,147.3615,0.02069702
30.72638798,LM,SW,4421595136.0000,-138562672.0000,0.07674259,114.1863,0.01717394
30.72638798,MG,MM,3365072128.0000,908039680.0000,0.11092409,-124.9984,0.08744452
30.72638798,MG,SW,3365087232.0000,907938944.0000,0.13321844,-39.2294,0.07319377
30.72638798,MM,SW,10857.9473,-118487.7031,1.10178245,-3.2155,0.11490724
30.72916603,AA,GL,2716384000.0000,-6820131840.0000,0.03345957,-67.5416,0.01067279
30.72916603,AA,MG,2751035392.0000,-4078133504.0000,0.15179079,15.2112,0.00585815
30.72916603,AA,MM,6116263424.0000,-3169584640.0000,0.10943907,-3.3354,0.00834529
30.72916603,AA,SW,6116263936.0000,-3169691904.0000,0.11191149,5.0646,0.00730084
30.72916603,AX,GL,2716819712.0000,-6818528768.0000,0.12197843,-126.6935,0.15281719
30.72916603,AX,LM,1694875008.0000,-3030262016.0000,0.05295659,-20.2530,0.01904806
30.72916603,AX,MG,2751548416.0000,-4076557568.0000,0.18619652,-3.8166,0.08630925
30.72916603,AX,MM,6116705792.0000,-3167979264.0000,0.12392225,4.4759,0.12204954
30.72916603,AX,SW,6116689920.0000,-3168068864.0000,0.15172290,-4.5756,0.10378704
30.72916603,GL,LM,-1021891392.0000,3788271360.0000,0.03073608,77.8985,0.02557707
30.72916603,GL,MG,34673552.0000,2741983744.0000,0.17930873,78.8554,0.12033501
30.72916603,GL,MM,3399874816.0000,3650545920.0000,0.01024308,150.4172,0.15440731
30.72916603,GL,SW,3399794176.0000,3650448384.0000,0.14754424,-100.0919,0.13270991
30.72916603,LM,MG,1056649600.0000,-1046282432.0000,0.26736558,-49.9347,0.01383213
30.72916603,LM,MM,4421845504.0000,-137720656.0000,0.08184192,130.5574,0.01937732
30.72916603,LM,SW,4421853696.0000,-137846768.0000,0.07352924,122.7863,0.01809873
30.72916603,MG,MM,3365196032.0000,908562112.0000,0.26477246,-112.6386,0.08186701
30.72916603,MG,SW,3365209856.0000,908455104.0000,0.16749418,-69.0960,0.07323557
30.72916603,MM,SW,10900.7119,-118486.0156,1.10414399,1.2562,0.10750556
30.73194408,AA,GL,2717760512.0000,-6819715584.0000,0.03102235,-44.2186,0.01121508
30.73194408,AA,MG,2750074368.0000,-4077729536.0000,0.15805830,11.4476,0.00602303
30.73194408,AA,MM,6115368960.0000,-3168634880.0000,0.10996956,-3.0546,0.00817283
30.73194408,AA,SW,6115373056.0000,-3168746496.0000,0.10334266,-0.8763,0.00621950
30.73194408,AX,LM,1693752960.0000,-3030002432.0000,0.04653146,15.1673,0.02084092
30.73194408,AX,MG,2750487808.0000,-4076111360.0000,0.23217011,-10.2707,0.08641784
30.73194408,AX,MM,6115811840.0000,-3167029248.0000,0.08688316,-54.3914,0.13888802
30.73194408,AX,SW,6115835392.0000,-3167161088.0000,0.07361584,-98.6128,0.09636955
30.73194408,GL,LM,-1024606912.0000,3788101632.0000,0.02249407,9.8507,0.02678584
30.73194408,GL,MG,32310336.0000,2741989376.0000,0.07467331,-178.2245,0.11743608
30.73194408,GL,MM,3397585408.0000,3651074048.0000,0.15754106,-10.2438,0.15045719
30.73194408,LM,MG,1056769920.0000,-1046122112.0000,0.26287498,-51.9927,0.01383995
30.73194408,LM,MM,4422090752.0000,-137034144.0000,0.05100218,112.5516,0.01887145
30.73194408,LM,SW,4422097408.0000,-137164400.0000,0.07175204,102.5086,0.01489079
30.73194408,MG,MM,3365318400.0000,909084544.0000,0.16166367,-73.2175,0.07977631
30.73194408,MG,SW,3365331968.0000,908977024.0000,0.13180484,-101.3336,0.06354023
30.73194408,MM,SW,10943.4961,-118484.3203,1.10858595,7.8075,0.09295338
30.73472214,AA,AX,-443629.8437,-1605693.6250,1.09965888,-0.0718,0.00819718
30.73472214,AA,GL,2719191296.0000,-6819282432.0000,0.02460839,-61.6516,0.01299487
30.73472214,AA,LM,1692117120.0000,-3031332864.0000,0.06033831,-9.8669,0.00163163
30.73472214,AA,MG,2749047040.0000,-4077298432.0000,0.18339920,10.4451,0.00768203
30.73472214,AA,MM,6114470912.0000,-3167685120.0000,0.13315888,-5.0792,0.00848182
30.73472214,AA,SW,6114491904.0000,-3167814144.0000,0.13806292,-2.3496,0.00911686
30.73472214,AX,LM,1692545280.0000,-3029723648.0000,0.06667868,-25.8532,0.01594269
30.73472214,AX,MG,2749526016.0000,-4075707648.0000,0.21163282,7.7673,0.07369572
30.73472214,AX,MM,6114914304.0000,-3166079488.0000,0.12470997,36.4044,0.08478830
30.73472214,AX,SW,6114920448.0000,-3166192640.0000,0.08083514,13.9401,0.08049928
30.73472214,GL,LM,-1026947200.0000,3787955200.0000,0.02505327,38.5331,0.02561721
30.73472214,GL,MG,29913924.0000,2741994752.0000,0.10339235,-5.8150,0.10969116
30.73472214,GL,MM,3395294208.0000,3651601920.0000,0.01229621,-42.6925,0.13199780
30.73472214,GL,SW,3395339008.0000,3651475456.0000,0.19647172,139.0706,0.13908398
30.73472214,LM,MG,1056897536.0000,-1045951168.0000,0.26898306,-50.6854,0.01524140
30.73472214,LM,MM,4422333952.0000,-136347600.0000,0.07391677,127.6657,0.01655652
30.73472214,LM,SW,4422352896.0000,-136443616.0000,0.07104750,121.0759,0.01629707
30.73472214,MG,MM,3365438976.0000,909606976.0000,0.19402796,-95.4741,0.06983917
30.73472214,MM,SW,10986.2881,-118482.6328,1.10882190,2.2778,0.09123231
30.73750019,AA,GL,2720568576.0000,-6818864640.0000,0.02867716,7.6788,0.01142385
30.73750019,AA,LM,1691078784.0000,-3031093760.0000,0.05654100,-6.2664,0.00168750
30.73750019,AA,MG,2747964672.0000,-4076845056.0000,0.16973748,16.3458,0.00703549
30.73750019,AA,MM,6113569792.0000,-3166735360.0000,0.13248234,-12.2586,0.00910758
30.73750019,AA,SW,6113572352.0000,-3166845184.0000,0.13236834,-2.3529,0.00802401
30.73750019,AX,GL,2720983808.0000,-6817267712.0000,0.19199914,-79.0918,0.12529449
30.73750019,AX,LM,1691439232.0000,-3029468672.0000,0.04390953,-21.0953,0.01580475
30.73750019,AX,MM,6114013696.0000,-3165129728.0000,0.11143230,29.8793,0.09801300
30.73750019,AX,SW,6114054656.0000,-3165279232.0000,0.09977799,22.4296,0.08524549
30.73750019,GL,LM,-1029534912.0000,3787792640.0000,0.03748816,32.2137,0.02682067
30.73750019,GL,MM,3393001216.0000,3652129280.0000,0.07616543,158.1233,0.15479882
30.73750019,GL,SW,3392991232.0000,3652015616.0000,0.18247439,157.7061,0.13733800
30.73750019,LM,MG,1057010816.0000,-1045798784.0000,0.27184849,-44.5688,0.01522577
30.73750019,LM,MM,4422574592.0000,-135661024.0000,0.08055892,115.6461,0.01939472
30.73750019,LM,SW,4422593024.0000,-135758912.0000,0.07423433,130.2046,0.01814917
30.73750019,MG,MM,3365557760.0000,910129408.0000,0.22932011,-123.7222,0.08195967
30.73750019,MG,SW,3365566976.0000,910003968.0000,0.20877679,-156.0847,0.07072804
30.73750019,MM,SW,11029.0547,-118480.9375,1.10088415,-7.8710,0.11348421
30.74027824,AA,AX,-444581.9062,-1605828.7500,1.09991948,-0.3282,0.01379622
30.74027824,AA,GL,2721966336.0000,-6818440192.0000,0.03471037,-34.9203,0.01302401
30.74027824,AA,LM,1689846912.0000,-3030810368.0000,0.06133851,-14.4502,0.00189965
30.74027824,AA,MG,2747012864.0000,-4076447232.0000,0.17746606,15.3799,0.00713751
30.74027824,AA,MM,6112665088.0000,-3165785856.0000,0.14218535,-3.4652,0.01039515
30.74027824,AA,SW,6112652800.0000,-3165879808.0000,0.12892956,-1.5074,0.00808704
30.74027824,AX,GL,2722206976.0000,-6816896000.0000,0.06107451,-30.3249,0.21596077
30.74027824,AX,LM,1690566656.0000,-3029267712.0000,0.05058244,23.1790,0.03835546
30.74027824,AX,MG,2747607552.0000,-4074904064.0000,0.25202632,14.1255,0.13506782
30.74027824,AX,MM,6113245696.0000,-3164322560.0000,0.21944502,17.6693,0.18667672
30.74027824,AX,SW,6113320448.0000,-3164507392.0000,0.08862268,-116.0640,0.11980550
30.74027824,GL,LM,-1032094720.0000,3787631616.0000,0.02422110,-8.6247,0.02982958
30.74027824,GL,MM,3390706176.0000,3652656384.0000,0.08195397,-103.9106,0.16177084
30.74027824,GL,SW,3390696448.0000,3652542720.0000,0.15929037,-153.6050,0.12082448
30.74027824,LM,MG,1057144640.0000,-1045617792.0000,0.27712764,-47.6001,0.01483890
30.74027824,LM,MM,4422813184.0000,-134974400.0000,0.05462222,99.9803,0.02025785
30.74027824,LM,SW,4422833664.0000,-135065424.0000,0.08052088,115.7197,0.01595851
30.74027824,MG,MM,3365674496.0000,910651904.0000,0.13624189,-143.3847,0.08556838
30.74027824,MM,SW,11071.8311,-118479.2344,1.10386896,-10.7181,0.10413571
30.74305630,AA,AX,-445217.3437,-1605919.1250,1.09941955,-0.1593,0.00817794
30.74305630,AA,GL,2723360512.0000,-6818015744.0000,0.04528259,-50.3835,0.01365128
30.74305630,AA,LM,1688700416.0000,-3030546944.0000,0.06128472,-12.7944,0.00171108
30.74305630,AA,MG,2745940480.0000,-4075999744.0000,0.18388318,14.0045,0.00747957
30.74305630,AA,MM,6111757824.0000,-3164836608.0000,0.14396552,-3.6863,0.01037679
30.74305630,AA,SW,6111715840.0000,-3164900096.0000,0.13545531,-8.4206,0.00853145
30.74305630,AX,GL,2723804928.0000,-6816410112.0000,0.08377442,-33.1811,0.13246254
30.74305630,AX,MG,2746388480.0000,-4074394880.0000,0.20751651,29.7589,0.07459575
30.74305630,AX,MM,6112202752.0000,-3163230720.0000,0.07115319,3.7222,0.10132972
30.74305630,AX,SW,6112197632.0000,-3163332096.0000,0.13791494,-28.7426,0.08353117
30.74305630,GL,LM,-1034656128.0000,3787469824.0000,0.05542431,-4.0875,0.02511467
30.74305630,GL,MM,3388409600.0000,3653182976.0000,0.43587175,-88.4093,0.15763125
30.74305630,LM,MG,1057262272.0000,-1045457984.0000,0.28743348,-48.6833,0.01413890
30.74305630,LM,MM,4423048704.0000,-134287744.0000,0.05292329,137.4410,0.01973289
30.74305630,LM,SW,4423062528.0000,-134399360.0000,0.08083079,118.0405,0.01643542
30.74305630,MG,MM,3365789696.0000,911174400.0000,0.18737412,-169.8697,0.08324733
30.74305630,MM,SW,11114.6025,-118477.5156,1.10347836,7.4786,0.10438177
30.74583435,AA,AX,-445738.7500,-1605993.5000,1.09948417,1.4633,0.00795858
30.74583435,AA,LM,1687680000.0000,-3030312960.0000,0.05514355,-12.4698,0.00174452
30.74583435,AA,MG,2744941824.0000,-4075583488.0000,0.15893669,19.5915,0.00640790
30.74583435,AA,MM,6110846464.0000,-3163887360.0000,0.11217247,-13.8424,0.00962108
30.74583435,AA,SW,6110834176.0000,-3163981312.0000,0.13046592,2.1343,0.00917539
30.74583435,AX,GL,2725188864.0000,-6815988224.0000,0.23704831,-11.6458,0.14056053
30.74583435,AX,MG,2745379072.0000,-4073974016.0000,0.16605875,56.4352,0.07172526
30.74583435,AX,MM,6111292416.0000,-3162281472.0000,0.27046783,-21.0731,0.11256357
30.74583435,GL,LM,-1037126272.0000,3787313408.0000,0.03157193,14.2021,0.02900997
30.74583435,GL,MM,3386111232.0000,3653709568.0000,0.15593691,179.3154,0.16307602
30.74583435,GL,SW,3385970944.0000,3653625600.0000,0.14099391,71.1394,0.15663030
30.74583435,LM,MM,4423282688.0000,-133601048.0000,0.13373674,103.5078,0.02041465
30.74583435,LM,SW,4423292928.0000,-133721920.0000,0.07532883,128.3509,0.01696014
30.74583435,MG,MM,3365903104.0000,911696960.0000,0.22846024,-116.1241,0.08618055
30.74583435,MG,SW,3365915392.0000,911584576.0000,0.18820458,-49.1203,0.07075093
30.74583435,MM,SW,11157.3623,-118475.7812,1.09797766,0.1714,0.11947098
30.74861240,AA,LM,1686375424.0000,-3030014208.0000,0.05913115,-14.5343,0.00189091
30.74861240,AA,MG,2743897344.0000,-4075149312.0000,0.19085169,19.9811,0.00766843
30.74861240,AA,MM,6109932544.0000,-3162938368.0000,0.18819931,2.2085,0.01651369
30.74861240,AX,GL,2726632448.0000,-6815547904.0000,0.24402749,-51.9844,0.14186068
30.74861240,AX,LM,1686832640.0000,-3028410624.0000,0.06324552,22.2772,0.02496665
30.74861240,AX,MM,6110370816.0000,-3161324032.0000,0.21271048,-84.4996,0.20662564
30.74861240,AX,SW,6110576128.0000,-3161643776.0000,0.07168240,48.6129,0.22416332
30.74861240,GL,LM,-1039688384.0000,3787150592.0000,0.01876671,-15.8702,0.02684933
30.74861240,GL,MG,17898534.0000,2742015744.0000,0.16053433,101.4427,0.12742902
30.74861240,GL,MM,3383811072.0000,3654235392.0000,0.28796991,-62.5168,0.25096996
30.74861240,LM,MG,1057500096.0000,-1045132608.0000,0.28096443,-41.7391,0.01414841
30.74861240,LM,MM,4423513600.0000,-132914320.0000,0.12492243,152.5511,0.03141858
30.74861240,MG,MM,3366014720.0000,912219520.0000,0.31974450,-72.7000,0.13246450
30.74861240,MG,SW,3366000384.0000,911980800.0000,0.17700420,-114.4890,0.13881408
30.74861240,MM,SW,11192.4170,-118474.3594,0.95469204,13.5436,0.31892379
30.75138760,AA,GL,2726841600.0000,-6816953344.0000,0.03637289,-41.2587,0.08535769
30.75138760,AA,MM,6109455872.0000,-3162445056.0000,0.15487857,-72.7563,0.07282573
30.75138760,AX,GL,2727288320.0000,-6815348224.0000,0.27472899,86.6534,0.40425344
30.75138760,AX,LM,1686269312.0000,-3028281600.0000,0.05546579,-85.5404,0.05098105
30.75138760,AX,MM,6109902336.0000,-3160838912.0000,0.65660181,13.5888,0.34841919
30.75138760,GL,MG,16542256.0000,2742017792.0000,0.15396678,62.9239,0.52554444
30.75138760,GL,MM,3382614016.0000,3654509056.0000,0.30293631,25.2143,0.82986462
30.75138760,LM,MM,4423632896.0000,-132557208.0000,0.08191894,173.4506,0.10390746
30.75138760,MG,MM,3366072064.0000,912491264.0000,0.77903998,-8.9794,0.43800969
30.80138969,AA,AX,-456181.7500,-1607513.3750,1.09977558,0.8521,0.00797709
30.80138969,AA,GL,2752288768.0000,-6809060864.0000,0.06894378,-0.8337,0.01432077
30.80138969,AA,LM,1664400128.0000,-3025054464.0000,0.06629381,-14.7516,0.00186844
30.80138969,AA,MG,2724150528.0000,-4067083520.0000,0.18812281,14.2500,0.00705335
30.80138969,AA,MM,6091927040.0000,-3144914432.0000,0.13787887,0.5076,0.01014109
30.80138969,AA,SW,6091938816.0000,-3145032960.0000,0.13770521,5.7030,0.00779205
30.80138969,AX,GL,2752710656.0000,-6807464448.0000,0.23802352,-131.9095,0.13318671
30.80138969,AX,LM,1664918272.0000,-3023460864.0000,0.06436305,-22.0369,0.01689152
30.80138969,AX,MG,2724544256.0000,-4065451008.0000,0.20288220,15.5917,0.06699679
30.80138969,AX,MM,6092382720.0000,-3143307008.0000,0.19584389,43.3926,0.09704627
30.80138969,AX,SW,6092395008.0000,-3143425536.0000,0.16154203,41.4227,0.08170187
30.80138969,GL,LM,-1087662976.0000,3784023808.0000,0.02461226,-26.3626,0.02871002
30.80138969,GL,MG,-28187020.0000,2742010880.0000,0.06558484,-45.9517,0.11913652
30.80138969,GL,MM,3339719424.0000,3664172032.0000,0.15510247,-40.3432,0.15843739
30.80138969,GL,SW,3339680000.0000,3664065024.0000,0.21112581,93.7790,0.13434625
30.80138969,LM,MG,1059668608.0000,-1042008256.0000,0.29430321,-48.4610,0.01451014
30.80138969,LM,MM,4427464704.0000,-119846200.0000,0.06541821,126.7575,0.01957972
30.80138969,LM,SW,4427482112.0000,-119944640.0000,0.06848299,171.4874,0.01593266
30.80138969,MG,MM,3367795456.0000,922161280.0000,0.23244951,-110.2386,0.08262490
30.80138969,MM,SW,12012.0332,-118439.9219,1.10280428,8.2049,0.10442091
30.80416775,AA,AX,-456674.5625,-1607586.6250,1.10005166,-0.4151,0.00800707
30.80416775,AA,GL,2753582848.0000,-6808653312.0000,0.07732619,9.1644,0.01301887
30.80416775,AA,LM,1663397760.0000,-3024831488.0000,0.06484577,-7.8133,0.00175746
30.80416775,AA,MG,2723136000.0000,-4066676224.0000,0.16111633,16.0891,0.00637974
30.80416775,AA,MM,6090967040.0000,-3143987200.0000,0.13096146,-3.9582,0.00892104
30.80416775,AA,SW,6090957824.0000,-3144084992.0000,0.13255866,-5.1372,0.00758576
30.80416775,AX,GL,2753960192.0000,-6807070720.0000,0.11059977,146.2188,0.14604352
30.80416775,AX,LM,1663792768.0000,-3023210240.0000,0.07332330,-20.0587,0.01876625
30.80416775,AX,MG,2723560192.0000,-4065055744.0000,0.15618328,53.9200,0.08170883
30.80416775,AX,MM,6091443712.0000,-3142398720.0000,0.17070243,-114.6976,0.11430764
30.80416775,AX,SW,6091442688.0000,-3142504704.0000,0.12712274,-0.3519,0.09238099
30.80416775,GL,LM,-1090195840.0000,3783854336.0000,0.07342308,-48.7168,0.02728121
30.80416775,GL,MG,-30463688.0000,2742007040.0000,0.07442131,-109.2402,0.10870228
30.80416775,GL,MM,3337430272.0000,3664680704.0000,0.48354451,-130.4630,0.15722369
30.80416775,LM,MG,1059778560.0000,-1041841472.0000,0.31484316,-53.0745,0.01563621
30.80416775,LM,MM,4427644928.0000,-119172560.0000,0.09795959,120.8512,0.01942724
30.80416775,LM,SW,4427659776.0000,-119281000.0000,0.08493998,114.1597,0.01675292
30.80416775,MG,MM,3367869696.0000,922673664.0000,0.03595373,-121.1961,0.08202103
30.80416775,MM,SW,12053.8223,-118438.1172,1.09990670,9.9911,0.10905954
30.80694580,AA,AX,-457217.5000,-1607667.3750,1.10023047,-0.4351,0.00812536
30.80694580,AA,GL,2754915072.0000,-6808233472.0000,0.03331880,59.4940,0.00966024
30.80694580,AA,LM,1662194176.0000,-3024564224.0000,0.05384911,-14.8597,0.00138127
30.80694580,AA,MM,6089985024.0000,-3143041280.0000,0.10224675,-3.2022,0.00753126
30.80694580,AA,SW,6089948672.0000,-3143113216.0000,0.10589003,-2.2144,0.00570897
30.80694580,AX,GL,2755329792.0000,-6806639104.0000,0.16104321,118.0162,0.19791555
30.80694580,AX,MG,2722490880.0000,-4064626944.0000,0.18308590,15.5727,0.09623666
30.80694580,AX,MM,6090422272.0000,-3141414656.0000,0.05261993,152.2372,0.14027004
30.80694580,AX,SW,6090472960.0000,-3141569792.0000,0.11385204,-46.4170,0.11703544
30.80694580,GL,LM,-1092725760.0000,3783684608.0000,0.02663427,-65.5707,0.02605982
30.80694580,GL,MG,-32910234.0000,2742002432.0000,0.09296482,-130.8337,0.12549298
30.80694580,GL,MM,3335092480.0000,3665199104.0000,0.27477256,-143.7383,0.15915600
30.80694580,GL,SW,3335100160.0000,3665081600.0000,0.18438632,95.2843,0.12437744
30.80694580,LM,MM,4427827200.0000,-118485144.0000,0.10268889,132.6306,0.01966574
30.80694580,LM,SW,4427831808.0000,-118631072.0000,0.07188467,130.5276,0.01547009
30.80694580,MG,MM,3367943680.0000,923196480.0000,0.14979618,-76.8038,0.08289169
30.80694580,MG,SW,3367953920.0000,923064768.0000,0.15436830,-160.5272,0.06422440
30.80694580,MM,SW,12096.4277,-118436.2422,1.10359944,1.6759,0.09962890
30.80972099,AA,AX,-457741.5937,-1607745.5000,1.09979811,0.9161,0.00908765
30.80972099,AA,GL,2756280064.0000,-6807801856.0000,0.04512543,5.7358,0.01370427
30.80972099,AA,LM,1660946304.0000,-3024287488.0000,0.06944108,-12.3372,0.00178364
30.80972099,AA,MG,2720997120.0000,-4065820160.0000,0.18183866,12.2859,0.00705637
30.80972099,AA,MM,6088999424.0000,-3142095360.0000,0.12937859,-0.3842,0.00869400
30.80972099,AA,SW,6089008128.0000,-3142210560.0000,0.13257392,-2.7319,0.00784035
30.80972099,AX,GL,2756734720.0000,-6806195200.0000,0.09204656,-116.2067,0.15856230
30.80972099,AX,LM,1661372928.0000,-3022672640.0000,0.05997606,-9.5147,0.01907740
30.80972099,AX,MG,2721409536.0000,-4064194304.0000,0.19985588,-1.4969,0.07688973
30.80972099,AX,MM,6089427456.0000,-3140459264.0000,0.13356731,24.2942,0.10204229
30.80972099,AX,SW,6089390080.0000,-3140530432.0000,0.11506616,30.1118,0.09550249
30.80972099,GL,LM,-1095200896.0000,3783518464.0000,0.03410401,-11.1607,0.02727834
30.80972099,GL,MG,-35313504.0000,2741997824.0000,0.06979389,-43.4589,0.11620704
30.80972099,GL,MM,3332752896.0000,3665717248.0000,0.22873663,152.6114,0.13852871
30.80972099,GL,SW,3332756224.0000,3665600768.0000,0.19252541,-84.3195,0.13167921
30.80972099,LM,MG,1059986752.0000,-1041523072.0000,0.29492735,-54.3598,0.01383347
30.80972099,LM,MM,4428006400.0000,-117797696.0000,0.07753447,131.7467,0.01711448
30.80972099,MG,MM,3368015872.0000,923719360.0000,0.24790831,-106.7275,0.07214360
30.80972099,MG,SW,3368031488.0000,923625856.0000,0.12331456,-105.5330,0.06963169
30.80972099,MM,SW,12139.0215,-118434.3594,1.10638863,-7.1120,0.09179963
30.81249905,AA,GL,2757589760.0000,-6807387648.0000,0.05461579,55.8437,0.01372231
