#SRC:M87,DATE(MJD):58228,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.84027672,AA,MG,2727574528.0000,-4088989440.0000,0.16340116,-1.1470,0.00681037
30.84027672,AA,MM,6125378048.0000,-3148093696.0000,0.11074187,82.0372,0.00853280
30.84027672,AA,GL,2804225536.0000,-6859300352.0000,0.05564580,-6.3188,0.01241473
30.84027672,AA,AX,-474092.5625,-1618498.2500,1.09409947,0.0195,0.00856651
30.84027672,AA,SW,6125390848.0000,-3148212992.0000,0.12140583,3.0379,0.00770938
30.84027672,AX,MM,6125852160.0000,-3146475264.0000,0.20974944,86.2794,0.09153004
30.84027672,AX,GL,2804699648.0000,-6857681920.0000,0.04618672,82.7313,0.12902507
30.84027672,AX,SW,6125864960.0000,-3146594560.0000,0.11360314,-43.1715,0.08053783
30.84027672,GL,MG,-76651024.0000,2770310400.0000,0.16614362,-23.2235,0.10254119
30.84027672,GL,LM,-1147773568.0000,3817622784.0000,0.06723548,27.8030,0.02413680
30.84027672,GL,MM,3321152256.0000,3711206400.0000,0.26471731,-0.1413,0.12852251
30.84027672,LM,SW,4468939776.0000,-106531200.0000,0.06782303,110.1176,0.01527778
30.84027672,LM,MG,1071122560.0000,-1047312256.0000,0.25911204,-75.2709,0.01325875
30.84027672,LM,MM,4468925440.0000,-106416376.0000,0.09414938,-160.2461,0.01632791
30.84027672,MG,MM,3397803264.0000,940895872.0000,0.16306578,-9.6812,0.06867390
30.84027672,MG,SW,3397816064.0000,940776384.0000,0.15061638,-106.7192,0.06348232
30.84027672,MM,SW,12986.7041,-119479.3047,1.10370534,-82.1671,0.08511484
30.84305477,AA,MG,2726481920.0000,-4088562944.0000,0.17928929,-0.8540,0.00757511
30.84305477,AA,LM,1655261184.0000,-3041418240.0000,0.05523766,-0.5953,0.00178290
30.84305477,AA,GL,2805564928.0000,-6858861568.0000,0.06025416,-5.0938,0.01382006
30.84305477,AA,MM,6124326400.0000,-3147135232.0000,0.11910349,83.0737,0.00971822
30.84305477,AA,AX,-474622.7187,-1618572.5000,1.09379329,0.0105,0.00908224
30.84305477,AA,SW,6124339200.0000,-3147254784.0000,0.11183895,1.0854,0.00708006
30.84305477,AX,LM,1655725952.0000,-3039797504.0000,0.05925220,-16.2085,0.01619034
30.84305477,AX,GL,2806012672.0000,-6857251328.0000,0.10821824,133.5587,0.12550251
30.84305477,AX,SW,6124796416.0000,-3145620224.0000,0.12885171,-23.6657,0.06462477
30.84305477,AX,MG,2726956544.0000,-4086944256.0000,0.19541378,-6.9473,0.06731865
30.84305477,AX,MM,6124801024.0000,-3145516800.0000,0.12944792,110.9738,0.08924791
30.84305477,GL,MG,-79083000.0000,2770298368.0000,0.18821242,27.6508,0.10464213
30.84305477,GL,SW,3318750208.0000,3711611648.0000,0.11305780,-128.2617,0.09782884
30.84305477,GL,LM,-1150303744.0000,3817443072.0000,0.05899658,22.5426,0.02413948
30.84305477,GL,MM,3318761216.0000,3711725824.0000,0.18393957,-26.5623,0.13158075
30.84305477,LM,MM,4469064704.0000,-105717088.0000,0.03488790,-141.2367,0.01670301
30.84305477,MG,MM,3397843968.0000,941427520.0000,0.12803032,39.0685,0.07023232
30.84305477,MG,SW,3397857024.0000,941308032.0000,0.14013165,-114.0984,0.05236446
30.84305477,MM,SW,13029.5654,-119477.2656,1.10792016,-88.8525,0.07190250
30.84583282,AA,MG,2725388032.0000,-4088136192.0000,0.19437143,0.2020,0.00915242
30.84583282,AA,LM,1654069504.0000,-3041159424.0000,0.05659647,-1.4482,0.00215199
30.84583282,AA,GL,2806902784.0000,-6858422272.0000,0.04646414,-2.6704,0.01668081
30.84583282,AA,MM,6123271168.0000,-3146177024.0000,0.13779915,81.1102,0.01321026
30.84583282,AA,AX,-475152.6250,-1618646.7500,1.09337598,-0.1019,0.00971419
30.84583282,AA,SW,6123284480.0000,-3146296576.0000,0.13334713,-1.5651,0.00879514
30.84583282,AX,MG,2725863168.0000,-4086517760.0000,0.20082508,7.8356,0.05972029
30.84583282,AX,LM,1654544640.0000,-3039540736.0000,0.06662458,-6.9868,0.01405855
30.84583282,AX,GL,2807377920.0000,-6856803840.0000,0.23691347,-58.7447,0.10897649
30.84583282,AX,MM,6123746304.0000,-3144558336.0000,0.15861307,109.3670,0.08907536
30.84583282,AX,SW,6123759616.0000,-3144677888.0000,0.17135103,-10.5202,0.05776338
30.84583282,GL,MG,-81514936.0000,2770285568.0000,0.14226117,-10.1322,0.10264182
30.84583282,GL,LM,-1152833280.0000,3817262848.0000,0.05453808,-7.8328,0.02414189
30.84583282,GL,MM,3316368128.0000,3712244992.0000,0.31061755,-74.8782,0.14820093
30.84583282,GL,SW,3316381440.0000,3712125440.0000,0.13988672,-112.2564,0.09866433
30.84583282,LM,MM,4469201408.0000,-105017768.0000,0.05122785,-158.9222,0.01881258
30.84583282,LM,SW,4469214208.0000,-105137240.0000,0.06554868,109.1424,0.01271163
30.84583282,MG,MM,3397883136.0000,941959232.0000,0.14938052,-12.1550,0.07917841
30.84583282,MG,SW,3397896192.0000,941839744.0000,0.06270630,-122.4284,0.05394926
30.84583282,MM,SW,13072.4199,-119475.2266,1.10403438,-91.2247,0.08343766
30.84861088,AA,GL,2808239104.0000,-6857982976.0000,0.06813984,-6.2089,0.01838180
30.84861088,AA,MG,2724292352.0000,-4087709952.0000,0.19118435,-0.0384,0.01007300
30.84861088,AA,LM,1652877056.0000,-3040900608.0000,0.06210083,-0.1039,0.00237152
30.84861088,AA,MM,6122212864.0000,-3145218816.0000,0.12581667,80.7343,0.01577037
30.84861088,AA,SW,6122226176.0000,-3145338368.0000,0.13597836,2.1254,0.00967060
30.84861088,AX,SW,6122689536.0000,-3143708416.0000,0.06152033,52.3540,0.06155350
30.84861088,AX,LM,1653352704.0000,-3039281920.0000,0.07089882,-11.1535,0.01471066
30.84861088,AX,MM,6122688512.0000,-3143600128.0000,0.22803170,136.2096,0.10097255
30.84861088,AX,GL,2808714752.0000,-6856364032.0000,0.23815312,-20.0760,0.11402822
30.84861088,GL,MM,3313973504.0000,3712763648.0000,0.11956055,2.4646,0.16057657
30.84861088,GL,MG,-83946832.0000,2770272768.0000,0.17574217,-10.1445,0.10255471
30.84861088,GL,LM,-1155362304.0000,3817082368.0000,0.05656508,-37.9828,0.02415277
30.84861088,GL,SW,3313986560.0000,3712644352.0000,0.16280385,-139.6441,0.09848340
30.84861088,LM,MG,1071415424.0000,-1046809344.0000,0.24416036,-69.2715,0.01325368
30.84861088,LM,MM,4469335552.0000,-104318432.0000,0.06660560,177.4677,0.02038373
30.84861088,LM,SW,4469348864.0000,-104437904.0000,0.07307921,124.8534,0.01268810
30.84861088,MG,MM,3397920256.0000,942490944.0000,0.24097558,-44.9564,0.08571076
30.84861088,MM,SW,13115.2676,-119473.1797,1.10160236,-90.7828,0.09032494
30.85138893,AA,GL,2809547264.0000,-6857552384.0000,0.03585364,64.4058,0.01944770
30.85138893,AA,MM,6121151488.0000,-3144261120.0000,0.09153317,90.0705,0.01457331
30.85138893,AA,SW,6121164800.0000,-3144380416.0000,0.10315260,0.2967,0.01075706
30.85138893,AX,MG,2723671808.0000,-4085665024.0000,0.17153422,-4.6073,0.06762145
30.85138893,AX,MM,6121627648.0000,-3142642176.0000,0.23847923,109.0249,0.09745161
30.85138893,AX,GL,2810050304.0000,-6855924736.0000,0.24938347,-17.4502,0.12351795
30.85138893,AX,SW,6121640960.0000,-3142761728.0000,0.08551787,-48.2509,0.07007352
30.85138893,GL,SW,3311594240.0000,3713161728.0000,0.09844696,-140.9936,0.10775113
30.85138893,GL,MG,-86378680.0000,2770259456.0000,0.17346618,16.4380,0.10252990
30.85138893,GL,MM,3311577088.0000,3713282048.0000,0.31978028,-39.4752,0.14303664
30.85138893,GL,LM,-1157890560.0000,3816901376.0000,0.03773179,-40.1824,0.02413931
30.85138893,LM,MM,4469467648.0000,-103619072.0000,0.08033155,-153.6755,0.01815647
30.85138893,LM,SW,4469480448.0000,-103738544.0000,0.06913589,110.3047,0.01360048
30.85138893,MG,MM,3397955840.0000,943022592.0000,0.13405362,-48.0013,0.07634626
30.85138893,MM,SW,13158.1074,-119471.1250,1.10272516,-93.9068,0.08636506
30.85416698,AA,GL,2810923008.0000,-6857098752.0000,0.03752365,-16.7550,0.01520813
30.85416698,AA,AX,-476751.3750,-1618871.6250,1.09390935,-0.1093,0.01042675
30.85416698,AA,SW,6120092672.0000,-3143416320.0000,0.11801966,-0.1132,0.00868808
30.85416698,AA,MG,2722097152.0000,-4086857728.0000,0.17233162,-1.4034,0.00816365
30.85416698,AA,LM,1650489344.0000,-3040383744.0000,0.05779015,0.5781,0.00192136
30.85416698,AA,MM,6120086528.0000,-3143303424.0000,0.12165078,79.5199,0.01290773
30.85416698,AX,SW,6120572928.0000,-3141800704.0000,0.08935656,-61.9848,0.07524164
30.85416698,AX,GL,2811384320.0000,-6855484928.0000,0.22558990,-94.3414,0.12833057
30.85416698,AX,LM,1650966016.0000,-3038764800.0000,0.07762371,-1.0755,0.01655085
30.85416698,AX,MM,6120563200.0000,-3141684480.0000,0.30069476,67.5699,0.11476473
30.85416698,GL,LM,-1160418304.0000,3816719872.0000,0.04399738,13.5476,0.02414724
30.85416698,GL,SW,3309192192.0000,3713680640.0000,0.12835254,114.9280,0.10696302
30.85416698,GL,MM,3309178880.0000,3713800192.0000,0.23813184,51.9413,0.16226154
30.85416698,LM,MG,1071606848.0000,-1046475712.0000,0.24218702,-78.3580,0.01352444
30.85416698,LM,MM,4469597184.0000,-102919696.0000,0.07383721,-157.1893,0.02058785
30.85416698,LM,SW,4469610496.0000,-103039160.0000,0.07720085,97.2081,0.01377508
30.85416698,MG,SW,3398002944.0000,943441920.0000,0.13343378,-129.6833,0.05959990
30.85416698,MG,MM,3397989376.0000,943554304.0000,0.11330584,-49.6081,0.08656947
30.85416698,MM,SW,13200.9404,-119469.0625,1.09811221,-77.7046,0.09928952
30.85694504,AA,GL,2812214016.0000,-6856672256.0000,0.08293571,-10.6704,0.01877962
30.85694504,AA,MG,2720997376.0000,-4086431744.0000,0.17076889,-0.9097,0.00988071
30.85694504,AA,LM,1649294080.0000,-3040125696.0000,0.05695918,-0.9843,0.00232499
30.85694504,AA,AX,-477269.6875,-1618944.8750,1.09270157,-0.3777,0.01176328
30.85694504,AA,MM,6119018496.0000,-3142345728.0000,0.12337108,76.9844,0.01461959
30.85694504,AA,SW,6119031808.0000,-3142465280.0000,0.11340336,0.8141,0.01013047
30.85694504,AX,SW,6119501824.0000,-3140839936.0000,0.13125782,-21.5959,0.07046094
30.85694504,AX,MG,2721474560.0000,-4084812800.0000,0.12721774,23.3544,0.06687961
30.85694504,AX,LM,1649771392.0000,-3038506752.0000,0.07525441,18.1888,0.01575630
30.85694504,AX,GL,2812716544.0000,-6855044608.0000,0.07649280,-159.7017,0.12213765
30.85694504,AX,MM,6119496192.0000,-3140726784.0000,0.04509480,-90.2951,0.10226196
30.85694504,GL,LM,-1162883840.0000,3816542464.0000,0.06497567,27.8872,0.02516834
30.85694504,GL,MG,-91226032.0000,2770231808.0000,0.10755440,-31.2655,0.10467343
30.85694504,GL,MM,3306779136.0000,3714317824.0000,0.23281741,-82.3750,0.15179695
30.85694504,GL,SW,3306792192.0000,3714198272.0000,0.14323863,-167.4222,0.10518161
30.85694504,LM,SW,4469736960.0000,-102340928.0000,0.07166710,108.6902,0.01382834
30.85694504,LM,MG,1071703168.0000,-1046306304.0000,0.24645740,-76.6052,0.01325355
30.85694504,LM,MM,4469724160.0000,-102220296.0000,0.06433102,-133.0310,0.01926947
30.85694504,MG,MM,3398021120.0000,944086016.0000,0.11824243,-48.1398,0.08102230
30.85694504,MG,SW,3398034432.0000,943966592.0000,0.12579719,-46.5048,0.05745084
30.85694504,MM,SW,13243.7676,-119466.9922,1.10064109,-108.2152,0.09151430
30.85972309,AA,MM,6117947392.0000,-3141388288.0000,0.11896232,81.8367,0.01269645
30.85972309,AA,LM,1648098048.0000,-3039867648.0000,0.06054318,-0.7214,0.00226572
30.85972309,AA,SW,6117960704.0000,-3141507840.0000,0.11778386,-1.7694,0.00925355
30.85972309,AX,MM,6118425088.0000,-3139769344.0000,0.05507255,-24.9532,0.08069035
30.85972309,AX,MG,2720373760.0000,-4084387072.0000,0.15732291,13.3397,0.05922648
30.85972309,AX,LM,1648575872.0000,-3038248448.0000,0.06312518,-15.4930,0.01395070
30.85972309,AX,GL,2814047744.0000,-6854604288.0000,0.12115561,92.8110,0.10811604
30.85972309,GL,MM,3304377344.0000,3714834944.0000,0.14896045,-15.2031,0.13531384
30.85972309,GL,LM,-1165471872.0000,3816355840.0000,0.04761522,-31.0402,0.02414671
30.85972309,GL,SW,3304390656.0000,3714715392.0000,0.09584702,-132.2923,0.09861150
30.85972309,LM,MG,1071799488.0000,-1046135808.0000,0.23269947,-69.2760,0.01353705
30.85972309,LM,MM,4469849088.0000,-101520872.0000,0.08414656,-167.5239,0.01717647
30.85972309,MG,MM,3398051072.0000,944617728.0000,0.20820899,-70.5036,0.07223741
30.85972309,MG,SW,3398064384.0000,944498304.0000,0.17684565,-123.1495,0.05388003
30.85972309,MM,SW,13286.5859,-119464.9141,1.10550069,-90.4371,0.07656220
30.86250114,AA,AX,-478313.8437,-1619092.5000,1.09308840,0.6472,0.01145262
30.86250114,AA,MG,2718793216.0000,-4085580544.0000,0.19318632,-0.3632,0.01050829
30.86250114,AA,MM,6116872704.0000,-3140431104.0000,0.14767686,79.7950,0.01560299
30.86250114,AX,MG,2719271680.0000,-4083961600.0000,0.19503542,5.6717,0.05875655
30.86250114,AX,MM,6117351424.0000,-3138811904.0000,0.08549248,138.0270,0.09015911
30.86250114,AX,GL,2815377152.0000,-6854163968.0000,0.05955749,62.4417,0.10721933
30.86250114,GL,MG,-96105608.0000,2770202368.0000,0.15190607,16.2422,0.10263710
30.86250114,GL,MM,3301973760.0000,3715351808.0000,0.37213835,-10.4198,0.15244909
30.86250114,GL,LM,-1167997696.0000,3816173312.0000,0.05151706,-1.5509,0.02413990
30.86250114,GL,SW,3301987072.0000,3715232256.0000,0.20185585,-141.8175,0.09581336
30.86250114,LM,MG,1071892160.0000,-1045970880.0000,0.26042609,-79.7664,0.01326384
30.86250114,LM,MM,4469971456.0000,-100821432.0000,0.10534193,-157.3082,0.01935173
30.86250114,MG,MM,3398079232.0000,945149440.0000,0.06052458,-4.3963,0.08141464
30.86250114,MG,SW,3398092800.0000,945030016.0000,0.12222623,-66.0753,0.05236680
30.86250114,MM,SW,13329.3984,-119462.8359,1.10307257,-88.4385,0.08390149
30.86527920,AA,MG,2717669888.0000,-4085147904.0000,0.18510398,-1.2319,0.00844145
30.86527920,AA,GL,2816248320.0000,-6855335424.0000,0.06408166,3.8998,0.01506943
30.86527920,AA,MM,6115794944.0000,-3139473920.0000,0.12672254,84.9418,0.01141983
30.86527920,AA,LM,1645703296.0000,-3039352064.0000,0.06102555,-1.6155,0.00190605
30.86527920,AX,SW,6116280320.0000,-3137967872.0000,0.13922837,3.3626,0.06971372
30.86527920,AX,MG,2718167808.0000,-4083536128.0000,0.20399087,-8.1784,0.06226001
30.86527920,AX,GL,2816705024.0000,-6853723648.0000,0.00371633,-123.7594,0.11367705
30.86527920,AX,MM,6116274176.0000,-3137854976.0000,0.26718277,90.4014,0.09068427
30.86527920,AX,LM,1646182144.0000,-3037733120.0000,0.06347098,3.4076,0.01466423
30.86527920,GL,MM,3299568640.0000,3715868416.0000,0.26602693,-3.0702,0.14463478
30.86527920,GL,SW,3299581952.0000,3715748864.0000,0.26684035,-176.4974,0.11178278
30.86527920,LM,MG,1071985792.0000,-1045803136.0000,0.26672621,-79.4122,0.01325635
30.86527920,LM,MM,4470091264.0000,-100121976.0000,0.08105909,177.8006,0.01835879
30.86527920,LM,SW,4470104576.0000,-100241432.0000,0.07358385,118.8872,0.01439680
30.86527920,MG,MM,3398105856.0000,945681216.0000,0.23665788,-44.6151,0.07719677
30.86527920,MG,SW,3398119168.0000,945561728.0000,0.10151401,-71.6087,0.06105614
30.86527920,MM,SW,13372.2031,-119460.7422,1.10005946,-90.7678,0.09295866
30.86805439,AA,GL,2817545472.0000,-6854903808.0000,0.08061594,-2.7531,0.01372300
30.86805439,AA,MG,2716583424.0000,-4084730112.0000,0.18045488,1.2983,0.00736859
30.86805439,AA,LM,1644504704.0000,-3039094784.0000,0.06329049,-0.0133,0.00173366
30.86805439,AA,MM,6114714112.0000,-3138517248.0000,0.13162185,83.1646,0.01184788
30.86805439,AA,SW,6114727424.0000,-3138636544.0000,0.12822822,1.6422,0.00804773
30.86805439,AX,GL,2818047744.0000,-6853277184.0000,0.20536077,-119.5406,0.12775031
30.86805439,AX,MG,2717062912.0000,-4083110912.0000,0.13666810,3.5202,0.06709228
30.86805439,AX,LM,1644984064.0000,-3037475584.0000,0.07294093,0.3165,0.01580389
30.86805439,AX,MM,6115193344.0000,-3136897792.0000,0.29299616,37.5238,0.11147798
30.86805439,AX,SW,6115206656.0000,-3137017344.0000,0.12641374,-9.9056,0.07379653
30.86805439,GL,MM,3297161728.0000,3716384512.0000,0.02945728,133.5046,0.16498131
30.86805439,GL,LM,-1173047552.0000,3815806976.0000,0.05535876,-6.7132,0.02414688
30.86805439,LM,MG,1072078848.0000,-1045635392.0000,0.27039725,-76.7133,0.01325552
30.86805439,LM,MM,4470209024.0000,-99422496.0000,0.05939867,-167.3186,0.02094354
30.86805439,LM,SW,4470222336.0000,-99541952.0000,0.07580791,131.1319,0.01443236
30.86805439,MG,MM,3398130432.0000,946212928.0000,0.20814108,-70.3346,0.08811704
30.86805439,MG,SW,3398143744.0000,946093440.0000,0.09454896,-85.7670,0.06120367
30.86805439,MM,SW,13415.0020,-119458.6484,1.09526854,-77.4966,0.10640943
30.87083244,AA,MG,2715476480.0000,-4084305152.0000,0.18398563,-0.2097,0.00744946
30.87083244,AA,LM,1643305088.0000,-3038837504.0000,0.06243240,-1.0302,0.00175336
30.87083244,AA,AX,-479910.3437,-1619319.2500,1.09416972,0.5024,0.00873547
30.87083244,AA,GL,2818876672.0000,-6854460928.0000,0.06399973,-8.6932,0.01358722
30.87083244,AA,MM,6113629696.0000,-3137560320.0000,0.13190900,79.1349,0.01122762
30.87083244,AA,SW,6113643520.0000,-3137679872.0000,0.13528417,1.9248,0.00773675
30.87083244,AX,SW,6114103296.0000,-3136043008.0000,0.20555051,-21.9775,0.07032470
30.87083244,AX,MG,2715956480.0000,-4082685696.0000,0.23390505,-6.7474,0.06587131
30.87083244,AX,MM,6114109952.0000,-3135941120.0000,0.18859511,110.8245,0.10259709
30.87083244,AX,GL,2819356416.0000,-6852841472.0000,0.03141022,2.0534,0.12029512
30.87083244,GL,MG,-103404328.0000,2770155520.0000,0.21058075,-10.3343,0.10466816
30.87083244,GL,MM,3294753024.0000,3716900096.0000,0.30446531,-81.2130,0.15461786
30.87083244,GL,SW,3294766336.0000,3716780800.0000,0.10101963,162.8181,0.10653572
30.87083244,LM,MG,1072171328.0000,-1045467648.0000,0.28005434,-82.5604,0.01325661
30.87083244,LM,MM,4470324224.0000,-98723000.0000,0.09674958,-169.6884,0.01962754
30.87083244,LM,SW,4470337536.0000,-98842464.0000,0.07362246,101.8334,0.01372365
30.87083244,MG,SW,3398166272.0000,946619008.0000,0.16280660,-91.2538,0.05937361
30.87083244,MG,MM,3398153216.0000,946744640.0000,0.05839968,-0.1471,0.08253877
30.87083244,MM,SW,13457.7920,-119456.5469,1.09944721,-78.3692,0.09491375
30.87361050,AA,AX,-480311.1875,-1619376.3750,1.09322385,-0.0555,0.01225149
30.87361050,AA,MG,2714368000.0000,-4083880192.0000,0.16578135,-0.4865,0.00643035
30.87361050,AA,LM,1642104704.0000,-3038580480.0000,0.05502404,-1.1286,0.00151266
30.87361050,AA,MM,6112542208.0000,-3136603904.0000,0.10930979,81.1975,0.00914908
30.87361050,AA,GL,2820199424.0000,-6854019584.0000,0.05587941,-4.5752,0.01172450
30.87361050,AA,SW,6112555520.0000,-3136723200.0000,0.10943586,1.6459,0.00594105
30.87361050,AX,LM,1642873216.0000,-3037022720.0000,0.06375726,-6.7020,0.02496089
30.87361050,AX,MG,2715114496.0000,-4082362880.0000,0.09744806,0.6487,0.10597128
30.87361050,AX,GL,2820362496.0000,-6852506112.0000,0.12145747,-14.6529,0.19347268
30.87361050,AX,MM,6113284096.0000,-3135214080.0000,0.02946688,66.2773,0.15581661
30.87361050,AX,SW,6113297408.0000,-3135333376.0000,0.19747020,-18.8035,0.09863475
30.87361050,GL,LM,-1178094976.0000,3815439104.0000,0.06481497,-26.6919,0.02413989
30.87361050,GL,MG,-105831720.0000,2770139136.0000,0.20664545,-16.9652,0.10258332
30.87361050,GL,MM,3292342528.0000,3717415424.0000,0.05834128,15.3177,0.14601097
30.87361050,GL,SW,3292356096.0000,3717296128.0000,0.16991755,-138.0956,0.09480445
30.87361050,LM,MG,1072263232.0000,-1045299840.0000,0.28382991,-74.8411,0.01325757
30.87361050,LM,MM,4470437376.0000,-98023496.0000,0.06774436,-164.2054,0.01853571
30.87361050,MG,MM,3398174208.0000,947276352.0000,0.19658660,28.4314,0.07793407
30.87361050,MG,SW,3398187520.0000,947156928.0000,0.15514596,-111.8199,0.05177689
30.87361050,MM,SW,13500.5762,-119454.4375,1.10450837,-72.6354,0.07984239
30.87638855,AA,AX,-481101.8437,-1619489.1250,1.09361900,0.5953,0.01210509
30.87638855,AA,GL,2821520896.0000,-6853578240.0000,0.03472988,-22.0840,0.00995467
30.87638855,AA,MM,6111451648.0000,-3135647488.0000,0.10002452,81.5289,0.00721157
30.87638855,AA,SW,6111464960.0000,-3135767040.0000,0.11046477,4.2156,0.00646840
30.87638855,AX,MM,6111648768.0000,-3133779456.0000,0.13072268,-113.9381,0.17022300
30.87638855,AX,MG,2713450240.0000,-4081725696.0000,0.16079555,48.1105,0.12459413
30.87638855,AX,LM,1641072000.0000,-3036637440.0000,0.05620144,-18.6825,0.02937505
30.87638855,AX,SW,6111662080.0000,-3133898752.0000,0.13199885,36.1104,0.14881374
30.87638855,GL,MM,3289930240.0000,3717930496.0000,0.21531215,-60.7805,0.13558753
30.87638855,GL,MG,-108263112.0000,2770122240.0000,0.16018961,-26.8155,0.10256209
30.87638855,GL,LM,-1180617728.0000,3815254528.0000,0.04212670,7.9171,0.02415267
30.87638855,LM,SW,4470562304.0000,-97435256.0000,0.06701908,111.9405,0.01598680
30.87638855,LM,MG,1072354624.0000,-1045132096.0000,0.29186064,-75.6711,0.01325430
30.87638855,LM,MM,4470547968.0000,-97323960.0000,0.10737776,176.4488,0.01721123
30.87638855,MG,MM,3398193152.0000,947808128.0000,0.24367274,11.6383,0.07237024
30.87638855,MG,SW,3398206720.0000,947688640.0000,0.13256997,-92.4133,0.06638318
30.87638855,MM,SW,13543.3525,-119452.3203,1.09933492,-72.2455,0.09515783
30.87916660,AA,MG,2712146688.0000,-4083031040.0000,0.17985792,-0.3046,0.00762961
