#SRC:M87,DATE(MJD):58228,FREQ:215.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.39027786,LM,MG,983706816.0000,-1008548224.0000,0.32393250,-89.6991,0.01287831
30.39027786,LM,SW,4145284864.0000,-205868384.0000,0.08343957,125.1757,0.02016892
30.39027786,MG,SW,3161571840.0000,802669888.0000,0.18356116,-49.7229,0.08878813
30.39027786,MG,MM,3161572608.0000,802792192.0000,0.19493971,55.2626,0.07919764
30.39027786,MM,SW,5603.5024,-112402.9922,1.11711396,-148.8486,0.13601243
30.39305592,AA,MM,5869798400.0000,-3102242304.0000,0.15399879,137.0719,0.00917909
30.39305592,AA,LM,1724029056.0000,-2897135104.0000,0.05558161,-0.2645,0.00134371
30.39305592,AA,MG,2707913728.0000,-3905529600.0000,0.18081573,-0.5447,0.00578145
30.39305592,AA,SW,5869804032.0000,-3102354688.0000,0.15409197,0.3323,0.00758263
30.39305592,LM,MM,4145769472.0000,-205107296.0000,0.08636102,-102.0977,0.01995073
30.39305592,LM,MG,983884800.0000,-1008394304.0000,0.32518349,-82.0482,0.01288079
30.39305592,LM,SW,4145775104.0000,-205219696.0000,0.07979122,118.6066,0.01682094
30.39305592,MG,MM,3161884928.0000,803286976.0000,0.16771475,46.1545,0.08741197
30.39305592,MG,SW,3161890560.0000,803174528.0000,0.20256543,-72.6936,0.07257301
30.39305592,MM,SW,5644.5137,-112402.1094,1.12171439,-153.7577,0.12516661
30.39583397,AA,MM,5869308928.0000,-3101324032.0000,0.14372619,135.0681,0.00810579
30.39583397,AA,LM,1723051520.0000,-2896865536.0000,0.05303168,0.6386,0.00134368
30.39583397,AA,MG,2707113728.0000,-3905105920.0000,0.18434299,-0.9708,0.00578134
30.39583397,AA,SW,5869314560.0000,-3101436416.0000,0.15732860,0.3381,0.00718189
30.39583397,LM,SW,4146258432.0000,-204577424.0000,0.06738762,121.5400,0.01626083
30.39583397,LM,MM,4146257664.0000,-204458544.0000,0.09560753,-100.7837,0.01761828
30.39583397,LM,MG,984062272.0000,-1008240320.0000,0.31028874,-89.1708,0.01288079
30.39583397,MG,MM,3162195456.0000,803781760.0000,0.26559879,72.3113,0.07719259
30.39583397,MM,SW,5685.5215,-112401.2266,1.12901520,-148.6468,0.10469383
30.39861202,AA,MM,5868816384.0000,-3100405504.0000,0.15272596,137.6048,0.00845627
30.39861202,AA,SW,5868822016.0000,-3100517888.0000,0.13619545,1.1493,0.00650156
30.39861202,LM,MG,984241024.0000,-1008084736.0000,0.32153484,-84.6575,0.01342916
30.39861202,LM,MM,4146743296.0000,-203809712.0000,0.06702552,-116.1648,0.01838058
30.39861202,MG,SW,3162511104.0000,804165824.0000,0.18960068,-81.3569,0.06351239
30.39861202,MG,MM,3162504448.0000,804276544.0000,0.06694703,60.2934,0.08053254
30.39861202,MM,SW,5726.5264,-112400.3281,1.13090688,-127.4743,0.09887987
30.66805458,AA,SW,5806260736.0000,-3011881984.0000,0.15805866,1.1445,0.00735257
30.66805458,AA,MG,2621794816.0000,-3864229632.0000,0.18523664,-0.9460,0.00645576
30.66805458,AA,LM,1622893568.0000,-2871200000.0000,0.07299261,-0.3379,0.00150615
30.66805458,AA,MM,5806246912.0000,-3011764992.0000,0.16032754,138.3935,0.01017011
30.66805458,AX,MG,2622208768.0000,-3862714368.0000,0.11282515,-19.0369,0.06426228
30.66805458,AX,LM,1623307392.0000,-2869684480.0000,0.08158438,-5.8642,0.01498423
30.66805458,AX,MM,5806660608.0000,-3010249728.0000,0.26969646,151.4495,0.10397094
30.66805458,LM,MM,4183353600.0000,-140565056.0000,0.10608471,-122.8841,0.01976064
30.66805458,MG,MM,3184452352.0000,852464640.0000,0.22390113,30.9526,0.08617534
30.66805458,MM,SW,9686.2100,-112283.3125,1.12668826,-143.3343,0.10510624
30.67083263,AA,AX,-414317.1562,-1515479.0000,1.12158715,-0.2952,0.00701779
30.67083263,AA,LM,1621827968.0000,-2870946048.0000,0.06892731,0.1826,0.00147441
30.67083263,AA,MG,2620854528.0000,-3863819520.0000,0.18665622,-1.5918,0.00631963
30.67083263,AA,MM,5805450240.0000,-3010856448.0000,0.16959540,137.4633,0.01075151
30.67083263,AX,LM,1622242176.0000,-2869430528.0000,0.09038154,17.3279,0.01422005
30.67083263,AX,MG,2621268736.0000,-3862304000.0000,0.15461314,-8.8498,0.06098925
30.67083263,AX,MM,5805864448.0000,-3009341184.0000,0.09231909,77.0588,0.10681000
30.67083263,AX,SW,5805874176.0000,-3009453312.0000,0.21660728,45.8755,0.07277276
30.67083263,LM,MM,4183622144.0000,-139910432.0000,0.12154093,-141.0045,0.02131633
30.67083263,MG,MM,3184595968.0000,852962944.0000,0.30963737,97.1675,0.09295869
30.67083263,MG,SW,3184605696.0000,852850624.0000,0.16416637,-99.3348,0.06508878
30.67083263,MM,SW,9726.8125,-112281.7969,1.12092188,-131.1781,0.12052097
30.67361069,AA,MM,5804649984.0000,-3009948160.0000,0.15879060,138.5639,0.00910973
30.67361069,AA,SW,5804659712.0000,-3010060544.0000,0.16266533,1.4185,0.00715527
30.67361069,AA,LM,1620761472.0000,-2870692352.0000,0.06664428,-0.6994,0.00149657
30.67361069,AA,MG,2619912704.0000,-3863409408.0000,0.18947383,-0.3619,0.00641460
30.67361069,AX,SW,5805075968.0000,-3008546560.0000,0.21972412,-30.7797,0.07914360
30.67361069,AX,MG,2620345600.0000,-3861901824.0000,0.19006132,-6.1114,0.06614220
30.67361069,AX,LM,1621185152.0000,-2869178880.0000,0.07522657,-14.7202,0.01607335
30.67361069,AX,MM,5805065216.0000,-3008432640.0000,0.24630039,-123.8640,0.17249742
30.67361069,LM,MM,4183888640.0000,-139255760.0000,0.07313115,-100.3182,0.01779386
30.67361069,LM,SW,4183898368.0000,-139368048.0000,0.08107890,119.8951,0.01424292
30.67361069,LM,MG,999151168.0000,-992716992.0000,0.35081824,-92.9619,0.01281637
30.67361069,MG,SW,3184747776.0000,853349824.0000,0.17796230,-67.4826,0.06247247
30.67361069,MG,MM,3184737792.0000,853461248.0000,0.28113635,55.1980,0.07759747
30.67361069,MM,SW,9767.4102,-112280.2656,1.13018079,-139.2775,0.09461028
30.67638874,AA,AX,-415268.7500,-1515599.7500,1.12176592,-0.1576,0.00823336
30.67638874,AA,LM,1619694080.0000,-2870438912.0000,0.07300879,-0.6521,0.00151139
30.67638874,AA,MG,2618969600.0000,-3862999552.0000,0.18998475,-1.3163,0.00647629
30.67638874,AA,MM,5803847168.0000,-3009039872.0000,0.16521739,138.3509,0.00969199
30.67638874,AA,SW,5803856896.0000,-3009152256.0000,0.16038007,0.8684,0.00716457
30.67638874,AX,SW,5804358656.0000,-3007734272.0000,0.19125315,2.3691,0.09040235
30.67638874,AX,MM,5804310016.0000,-3007577856.0000,0.27292513,5.7107,0.18020283
30.67638874,LM,MG,999275328.0000,-992560640.0000,0.35367627,-90.2580,0.01281201
30.67638874,LM,MM,4184152832.0000,-138601056.0000,0.10004364,-92.2408,0.01874573
30.67638874,LM,SW,4184162816.0000,-138713344.0000,0.08833510,117.3857,0.01412108
30.67638874,MG,MM,3184877824.0000,853959616.0000,0.20810441,38.8390,0.08171908
30.67638874,MM,SW,9808.0029,-112278.7344,1.12861967,-132.3824,0.09880383
30.67916679,AA,AX,-415942.9375,-1515685.5000,1.12200987,0.0024,0.01455370
30.67916679,AA,LM,1618632960.0000,-2870187264.0000,0.06590696,-0.5379,0.00145567
30.67916679,AA,MM,5803040768.0000,-3008131840.0000,0.16574983,138.3227,0.00930329
30.67916679,AA,MG,2618024960.0000,-3862589952.0000,0.18295445,-1.6437,0.00610957
30.67916679,AA,SW,5803050496.0000,-3008244224.0000,0.16775125,1.8799,0.00746268
30.67916679,AX,MG,2618299648.0000,-3861012992.0000,0.09040684,165.5028,0.27507090
30.67916679,AX,MM,5803325440.0000,-3006468608.0000,0.26656206,132.8039,0.23249312
30.67916679,LM,SW,4184419584.0000,-138071696.0000,0.08194295,104.4130,0.01590711
30.67916679,LM,MM,4184414976.0000,-137946320.0000,0.08614180,-123.1021,0.01906604
30.67916679,LM,MG,999398976.0000,-992404288.0000,0.34934656,-93.7273,0.01280636
30.67916679,MG,SW,3185025280.0000,854343168.0000,0.20048267,-90.8015,0.06831187
30.67916679,MG,MM,3185016064.0000,854457984.0000,0.24408678,73.4692,0.08307328
30.67916679,MM,SW,9848.5908,-112277.2031,1.12427146,-136.8309,0.11086188
30.68194485,AA,LM,1617556736.0000,-2869932288.0000,0.07268847,-1.0422,0.00161553
30.68194485,AA,MM,5802231296.0000,-3007223808.0000,0.19089439,139.1873,0.01043176
30.68194485,AX,SW,5802651648.0000,-3005813504.0000,0.24080473,-12.6450,0.08573595
30.68194485,AX,MG,2617484544.0000,-3860659968.0000,0.08884833,-32.4751,0.07373917
30.68194485,AX,MM,5802653184.0000,-3005714176.0000,0.17537780,-157.3466,0.20813252
30.68194485,LM,MG,999522112.0000,-992247872.0000,0.34602038,-87.8853,0.01280072
30.68194485,LM,MM,4184674816.0000,-137291536.0000,0.06828103,-119.8057,0.01887430
30.68194485,LM,SW,4184684544.0000,-137403808.0000,0.08214718,114.5830,0.01470124
30.68194485,MG,MM,3185152768.0000,854956352.0000,0.20936558,66.7460,0.08219604
30.68194485,MG,SW,3185162752.0000,854844096.0000,0.21249329,-82.6205,0.06310821
30.68194485,MM,SW,9889.1729,-112275.6562,1.12674094,-129.1490,0.10347819
30.68472290,AA,AX,-416872.5938,-1515804.1250,1.12198226,-0.0161,0.00753764
30.68472290,AA,MG,2616150528.0000,-3861778944.0000,0.18508976,-0.2848,0.00672401
30.68472290,AA,MM,5801419264.0000,-3006316032.0000,0.16130259,139.4061,0.01017099
30.68472290,AA,LM,1616486912.0000,-2869679360.0000,0.07001567,0.2237,0.00153939
30.68472290,AA,SW,5801428992.0000,-3006428416.0000,0.15493511,0.6712,0.00667186
30.68472290,AX,MM,5801837568.0000,-3004801792.0000,0.05514645,130.2514,0.09951371
30.68472290,AX,MG,2616550144.0000,-3860255744.0000,0.14576250,63.9597,0.06263169
30.68472290,LM,MM,4184932352.0000,-136636704.0000,0.07278202,-129.2214,0.01931205
30.68472290,LM,MG,999644672.0000,-992091456.0000,0.35221805,-89.2560,0.01279511
30.68472290,LM,SW,4184942336.0000,-136748976.0000,0.07822083,98.6170,0.01290924
30.68472290,MG,MM,3185287680.0000,855454784.0000,0.20838698,93.0744,0.08405938
30.68472290,MG,SW,3185297664.0000,855342464.0000,0.12060161,-106.0869,0.05539235
30.68472290,MM,SW,9929.7510,-112274.1016,1.13016808,-139.1752,0.09293052
30.68750095,AA,MG,2615187712.0000,-3861363712.0000,0.18778259,-0.7640,0.00685412
30.68750095,AA,LM,1615416064.0000,-2869426432.0000,0.06859644,-0.1376,0.00156968
30.68750095,AA,MM,5800603648.0000,-3005408256.0000,0.15946857,136.3651,0.00970349
30.68750095,AX,LM,1615833472.0000,-2867910400.0000,0.06022042,-28.8581,0.01379073
30.68750095,AX,MG,2615600384.0000,-3859845632.0000,0.19922615,14.9456,0.05903932
30.68750095,AX,MM,5801020928.0000,-3003892480.0000,0.19093814,112.7961,0.08777694
30.68750095,AX,SW,5801031168.0000,-3004004608.0000,0.22594460,-21.8089,0.06421683
30.68750095,LM,MG,999766720.0000,-991935040.0000,0.35127233,-91.3886,0.01278950
30.68750095,LM,MM,4185187584.0000,-135981840.0000,0.07780446,-100.9856,0.01806810
30.68750095,LM,SW,4185197568.0000,-136094112.0000,0.07459547,113.7334,0.01378155
30.68750095,MG,MM,3185421056.0000,855953216.0000,0.05160688,80.1187,0.07860512
30.68750095,MG,SW,3185431040.0000,855840960.0000,0.11112351,-86.4449,0.05911085
30.68750095,MM,SW,9970.3223,-112272.5469,1.13007384,-136.1078,0.09277838
30.69027901,AA,AX,-417894.4375,-1515934.8750,1.12218148,-0.0857,0.00713435
30.69027901,AA,LM,1614344448.0000,-2869173760.0000,0.07071115,-0.2442,0.00156659
30.69027901,AA,MM,5799785472.0000,-3004500736.0000,0.16896698,137.9867,0.00938957
30.69027901,AA,SW,5799795200.0000,-3004612864.0000,0.16486457,0.8183,0.00751017
30.69027901,AX,MG,2614635008.0000,-3859429632.0000,0.22098879,28.2271,0.05949337
30.69027901,AX,LM,1614762368.0000,-2867657728.0000,0.07043627,-4.8594,0.01359964
30.69027901,AX,MM,5800203264.0000,-3002984704.0000,0.18455965,162.0004,0.08397753
30.69027901,AX,SW,5800212992.0000,-3003097088.0000,0.18464878,7.3620,0.06561693
30.69027901,LM,MG,999888256.0000,-991778624.0000,0.35333798,-90.2685,0.01278382
30.69027901,LM,MM,4185440768.0000,-135326944.0000,0.07857097,-132.7334,0.01751741
30.69027901,LM,SW,4185450752.0000,-135439216.0000,0.08595441,115.0734,0.01427787
30.69027901,MG,SW,3185562880.0000,856340224.0000,0.15528919,-76.8917,0.06247613
30.69027901,MG,MM,3185552640.0000,856451648.0000,0.17624403,55.8697,0.07617036
30.69027901,MM,SW,10010.8887,-112270.9844,1.12979657,-132.1229,0.09314834
30.69305420,AA,AX,-418404.5938,-1516000.2500,1.12163111,0.0822,0.00737596
30.69305420,AA,MM,5798963712.0000,-3003593216.0000,0.16362072,139.3624,0.00984448
30.69305420,AA,LM,1613271936.0000,-2868921088.0000,0.06554935,0.0596,0.00159698
30.69305420,AA,MG,2613281280.0000,-3860543488.0000,0.18528423,0.4636,0.00682762
30.69305420,AA,SW,5798973440.0000,-3003705600.0000,0.17038702,0.6455,0.00773111
30.69305420,AX,MM,5799382016.0000,-3002077184.0000,0.18165115,156.5710,0.08762370
30.69305420,AX,LM,1613690368.0000,-2867405312.0000,0.06866746,18.4763,0.01379197
30.69305420,AX,MG,2613699584.0000,-3859027456.0000,0.24263339,10.7860,0.05900137
30.69305420,LM,MM,4185691648.0000,-134672000.0000,0.09547344,-116.1455,0.01801571
30.69305420,LM,MG,1000009280.0000,-991622144.0000,0.32282600,-86.1190,0.01277813
30.69305420,MG,MM,3185682688.0000,856950144.0000,0.11660858,45.9110,0.07829746
30.69305420,MG,SW,3185692672.0000,856837888.0000,0.18606723,-96.9160,0.06178689
30.69305420,MM,SW,10051.4492,-112269.4141,1.12859983,-148.9870,0.09672389
30.69583225,AA,AX,-418914.5312,-1516065.7500,1.12185184,-0.1129,0.00712850
30.69583225,AA,MM,5798138880.0000,-3002685952.0000,0.15301590,137.7843,0.00852337
30.69583225,AA,SW,5798149120.0000,-3002798080.0000,0.14905604,-0.1135,0.00620812
30.69583225,AX,MM,5798557696.0000,-3001169920.0000,0.12339417,124.5594,0.10684152
30.69583225,AX,LM,1612617472.0000,-2867152640.0000,0.06897603,1.4095,0.01607861
30.69583225,AX,MG,2612747264.0000,-3858618624.0000,0.11809903,-18.0498,0.06876015
30.69583225,AX,SW,5798567936.0000,-3001282048.0000,0.23035090,49.2611,0.07592327
30.69583225,LM,MM,4185940480.0000,-134017008.0000,0.07516590,-137.2769,0.01881729
30.69583225,LM,MG,1000129728.0000,-991465664.0000,0.31832967,-89.9551,0.01277248
30.69583225,LM,SW,4185950464.0000,-134129280.0000,0.07732270,112.2513,0.01396601
30.69583225,MG,MM,3185810688.0000,857448640.0000,0.15773170,15.6962,0.08173953
30.69583225,MG,SW,3185820928.0000,857336384.0000,0.14952153,-81.3919,0.05982958
30.69583225,MM,SW,10092.0059,-112267.8359,1.12841366,-132.5273,0.09790074
30.69861031,AA,LM,1611124352.0000,-2868416512.0000,0.06903983,-0.0382,0.00164723
30.69861031,AA,MG,2611374080.0000,-3859725824.0000,0.19091816,-0.2135,0.00703715
30.69861031,AA,MM,5797310976.0000,-3001778688.0000,0.17832751,138.9915,0.01090146
30.69861031,AA,SW,5797321216.0000,-3001891072.0000,0.16889839,-0.7245,0.00726914
30.69861031,AX,LM,1611552640.0000,-2866902528.0000,0.07671044,-14.5179,0.01424661
30.69861031,AX,MG,2611793408.0000,-3858209792.0000,0.14840039,26.3080,0.05977473
30.69861031,AX,MM,5797730304.0000,-3000262656.0000,0.16922432,160.8321,0.09540094
30.69861031,AX,SW,5797740544.0000,-3000374784.0000,0.17187601,-29.7217,0.06211634
30.69861031,LM,SW,4186197248.0000,-133473160.0000,0.08362550,111.3270,0.01341113
30.69861031,LM,MG,1000249664.0000,-991309120.0000,0.33480235,-90.9630,0.01276684
30.69861031,LM,MM,4186186752.0000,-133361984.0000,0.07070793,-100.5883,0.01933986
30.69861031,MG,SW,3185948160.0000,857838208.0000,0.10046771,-113.7781,0.05743270
30.69861031,MG,MM,3185937152.0000,857947136.0000,0.15584290,50.4906,0.08396670
30.69861031,MM,SW,10132.5557,-112266.2578,1.12968322,-145.8085,0.09470373
30.70138836,AA,AX,-419802.1875,-1516180.0000,1.12164221,-0.1261,0.01412209
30.70138836,AA,LM,1610049280.0000,-2868164608.0000,0.06559092,-0.1795,0.00156981
30.70138836,AA,MG,2610418432.0000,-3859317248.0000,0.19150978,0.2674,0.00670391
30.70138836,AA,MM,5796480512.0000,-3000871680.0000,0.18083395,139.1821,0.01070549
30.70138836,AA,SW,5796490240.0000,-3000983808.0000,0.16987460,0.7041,0.00740161
30.70138836,AX,LM,1610761600.0000,-2866716928.0000,0.07013717,4.7618,0.02635086
30.70138836,AX,SW,5797159936.0000,-2999739904.0000,0.23091992,22.8854,0.11449253
30.70138836,AX,MM,5797114880.0000,-2999589632.0000,0.08993981,156.8564,0.19180622
30.70138836,LM,MG,1000369856.0000,-991151552.0000,0.30880511,-96.6088,0.01302429
30.70138836,LM,MM,4186430976.0000,-132706928.0000,0.07877758,-97.3575,0.01992793
30.70138836,LM,SW,4186441216.0000,-132819192.0000,0.08307407,130.5162,0.01403829
30.70138836,MG,MM,3186062080.0000,858445696.0000,0.08736102,100.6688,0.08647574
30.70138836,MG,SW,3186072320.0000,858333440.0000,0.12383027,-78.1786,0.06009251
30.70138836,MM,SW,10173.1006,-112264.6719,1.12663800,-141.6235,0.10429035
30.70416641,AA,AX,-420636.4375,-1516287.7500,1.12191946,1.6245,0.02280030
30.70416641,AA,LM,1608991232.0000,-2867917056.0000,0.06926772,0.3511,0.00171078
30.70416641,AA,SW,5795639808.0000,-3000058880.0000,0.16632328,-0.0922,0.00740224
30.70416641,AA,MM,5795646464.0000,-2999964672.0000,0.17553367,137.6786,0.01012654
30.70416641,AA,MG,2609461248.0000,-3858908928.0000,0.20499700,-0.5902,0.00715478
30.70416641,AX,LM,1609067904.0000,-2866320384.0000,0.07177533,107.6084,0.08355119
30.70416641,AX,MM,5795930112.0000,-2998299904.0000,1.19401116,-156.0480,0.73488939
30.70416641,LM,MM,4186672896.0000,-132051824.0000,0.06935180,-126.2322,0.01765496
30.70416641,LM,MG,1000487872.0000,-990996096.0000,0.31026855,-85.7780,0.01275555
30.70416641,LM,SW,4186683136.0000,-132164088.0000,0.08420906,116.1282,0.01288331
30.70416641,MG,MM,3186185216.0000,858944256.0000,0.10083798,65.0593,0.07657331
30.70416641,MG,SW,3186195456.0000,858832000.0000,0.10591763,-63.4078,0.05512704
30.70416641,MM,SW,10213.6396,-112263.0703,1.13325981,-148.3025,0.08482335
30.70694447,AA,AX,-420952.0000,-1516328.6250,1.12206964,0.0851,0.00720176
30.70694447,AA,MM,5794809344.0000,-2999057920.0000,0.15677757,136.9920,0.00890795
30.70694447,AA,LM,1607896448.0000,-2867661056.0000,0.06215596,-0.2388,0.00142826
30.70694447,AA,MG,2608502784.0000,-3858500608.0000,0.17227122,0.1987,0.00609477
30.70694447,AA,SW,5794819584.0000,-2999170048.0000,0.14613987,0.8619,0.00614579
30.70694447,AX,SW,5795243520.0000,-2997656832.0000,0.19612654,36.4920,0.06658299
30.70694447,AX,MM,5795230208.0000,-2997541632.0000,0.12185128,106.3899,0.09610692
30.70694447,AX,LM,1608317440.0000,-2866144768.0000,0.07007671,-2.8840,0.01505321
30.70694447,AX,MG,2608923904.0000,-3856984320.0000,0.13823150,6.3213,0.06425980
30.70694447,LM,MM,4186912768.0000,-131396688.0000,0.05199191,-115.5686,0.01822393
30.70694447,LM,MG,1000606208.0000,-990839488.0000,0.33102516,-89.1932,0.01274995
30.70694447,MG,MM,3186306560.0000,859442816.0000,0.24309751,76.7959,0.07900046
30.70694447,MM,SW,10254.1738,-112261.4687,1.13266635,-138.7186,0.08708679
30.70972252,AA,AX,-421450.6562,-1516393.2500,1.12208205,-0.0412,0.00717927
30.70972252,AA,MM,5793969152.0000,-2998151168.0000,0.14320167,137.2287,0.00796315
30.70972252,AA,LM,1606818816.0000,-2867409664.0000,0.05395060,-0.3166,0.00120881
30.70972252,AX,MM,5794407424.0000,-2996652800.0000,0.11196499,97.3003,0.12031296
30.70972252,AX,LM,1607261824.0000,-2865898240.0000,0.06034536,-20.3066,0.01772952
30.70972252,AX,MG,2607983616.0000,-3856584448.0000,0.14875542,17.6591,0.07567908
30.70972252,AX,SW,5794417664.0000,-2996765184.0000,0.21604121,0.5623,0.09321515
30.70972252,LM,MM,4187150336.0000,-130741512.0000,0.08941168,-98.7773,0.01924891
30.70972252,LM,MG,1000724032.0000,-990682944.0000,0.29866076,-91.1051,0.01274677
30.70972252,MG,MM,3186426368.0000,859941376.0000,0.17145946,86.9306,0.08341548
30.70972252,MG,SW,3186436608.0000,859829120.0000,0.15459927,-76.0147,0.06649232
30.70972252,MM,SW,10294.7031,-112259.8672,1.12457495,-136.3456,0.11170016
30.71250057,AA,AX,-422035.5312,-1516469.1250,1.12164536,0.4720,0.01652897
30.71250057,AA,MG,2606576896.0000,-3857682688.0000,0.18760681,1.4787,0.00660983
30.71250057,AA,SW,5793136128.0000,-2997356800.0000,0.15912857,0.2869,0.00788339
30.71250057,AA,MM,5793125888.0000,-2997244672.0000,0.16962850,138.2742,0.01063271
30.71250057,AA,LM,1605740416.0000,-2867158272.0000,0.06432809,-0.0253,0.00151821
30.71250057,AX,MM,5793428992.0000,-2995600128.0000,0.33142077,-152.9861,0.23177608
30.71250057,LM,SW,4187396096.0000,-130198560.0000,0.09200082,108.5310,0.01545906
30.71250057,LM,MM,4187385600.0000,-130086296.0000,0.07430797,-111.8255,0.02046628
30.71250057,LM,MG,1000841280.0000,-990526336.0000,0.31850519,-93.2698,0.01274707
30.71250057,MG,MM,3186544384.0000,860440000.0000,0.27448457,72.5904,0.08868133
30.71250057,MM,SW,10335.2256,-112258.2500,1.12211987,-130.5812,0.11811986
30.71527863,AA,AX,-422477.7812,-1516526.5000,1.12141898,-0.1128,0.00819879
30.71527863,AA,SW,5792275968.0000,-2996435200.0000,0.16845829,1.1023,0.00949642
30.71527863,AA,MM,5792279552.0000,-2996338176.0000,0.17464227,137.9433,0.01101683
30.71527863,AA,LM,1604660992.0000,-2866907136.0000,0.07213711,-0.0479,0.00171153
30.71527863,AA,MG,2605619200.0000,-3857276928.0000,0.18888664,-0.3967,0.00730031
30.71527863,AX,MM,5792701952.0000,-2994821632.0000,0.12149261,126.5445,0.09430997
